X value [cm⁻¹],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) [],IR Spectrum 11/OPTIR (mV) [],IR Spectrum 12/OPTIR (mV) []
1504,-9.18892955780029,-1.51919424533844,27.8340339660645,77.5464172363281,452.532531738281,106.928184509277,-337.990295410156,230.778869628906,503.936096191406
1506,-1.24224591255188,43.732494354248,70.8893356323242,-116.749954223633,27.6995239257813,361.577301025391,-594.542419433594,37.1320648193359,358.082885742188
1508,29.6513404846191,29.3851299285889,36.9401741027832,-306.579528808594,209.991027832031,431.837219238281,-669.404113769531,379.891021728516,302.740783691406
1510,7.62805557250977,14.2088193893433,16.960391998291,14.7686948776245,496.754699707031,382.635803222656,-141.962905883789,446.575164794922,175.455200195313
1512,-6.65890884399414,15.7751770019531,33.8543167114258,134.294723510742,719.487426757813,213.392715454102,-168.837875366211,423.972473144531,311.619171142578
1514,3.41954016685486,-6.9957389831543,37.4670715332031,78.1808853149414,652.361022949219,253.003341674805,-171.840530395508,516.468627929688,397.718872070313
1516,-30.5246620178223,4.13282871246338,10.6836071014404,-126.900215148926,628.906005859375,262.738189697266,-148.972290039063,536.256469726563,257.530487060547
1518,-0.571415960788727,11.0083045959473,18.7027015686035,-158.973052978516,501.819580078125,162.827728271484,-342.188995361328,369.047180175781,494.361724853516
1520,11.983304977417,34.852367401123,58.5812835693359,188.3857421875,335.391906738281,-19.7987937927246,-330.581481933594,263.924652099609,388.53662109375
1522,-18.6768703460693,43.2218856811523,37.5453338623047,176.27685546875,494.141052246094,103.840110778809,-357.255157470703,503.375640869141,605.038818359375
1524,-26.8328628540039,-23.0729293823242,45.3459205627441,-108.262786865234,581.566101074219,116.779434204102,-329.599395751953,576.489074707031,796.535766601563
1526,-20.6614017486572,-10.5855360031128,33.8230247497559,-130.155197143555,772.655639648438,189.497131347656,-49.5267295837402,686.135498046875,886.753784179688
1528,-20.0389785766602,-3.07344579696655,10.2658071517944,9.82552146911621,901.113647460938,199.087631225586,-60.3358612060547,674.490356445313,961.45556640625
1530,-10.4770030975342,0.181237414479256,19.1249008178711,19.863697052002,1056.16015625,332.695098876953,-94.0439758300781,860.183654785156,1058.5556640625
1532,-2.36337995529175,-22.7989845275879,21.8420104980469,-96.4779968261719,1195.99829101563,266.791778564453,-227.885238647461,1023.91082763672,931.840942382813
1534,-15.2100143432617,-20.3090629577637,31.1807479858398,16.4828624725342,1290.87866210938,350.743713378906,-71.3898162841797,816.691162109375,1029.14392089844
1536,-0.145378679037094,-8.29440784454346,23.4695739746094,-17.6132049560547,1263.90942382813,404.696380615234,-82.8429260253906,774.175476074219,1099.75903320313
1538,28.3246479034424,1.46543419361115,38.359977722168,-25.4603462219238,1268.087890625,280.591430664063,-151.978073120117,507.952087402344,945.176391601563
1540,24.6791191101074,15.445164680481,30.9980010986328,-211.681900024414,1170.57971191406,314.592102050781,-273.584869384766,634.469604492188,797.338317871094
1542,-17.8058967590332,-31.5127105712891,22.2652149200439,-159.857330322266,1213.564453125,249.57453918457,-265.609588623047,784.225952148438,1138.09240722656
1544,-20.3847312927246,-5.67145729064941,28.2634315490723,29.6661548614502,1342.84558105469,178.657592773438,-277.609741210938,640.984680175781,1292.7607421875
1546,-5.61472225189209,7.8061203956604,33.5613746643066,146.157180786133,1411.05847167969,371.491455078125,-41.0275001525879,961.752868652344,1657.63806152344
1548,13.5724725723267,9.76265335083008,43.0694198608398,127.393531799316,1480.97570800781,473.302703857422,-58.023250579834,1116.94873046875,1719.98876953125
1550,-4.44732332229614,8.02626419067383,36.8628540039063,237.521621704102,1470.02026367188,447.038970947266,-155.488891601563,1158.35424804688,1693.79565429688
1552,1.34724652767181,-5.57769107818604,30.755859375,272.972564697266,1395.22998046875,432.261627197266,-39.5423469543457,1172.65979003906,1753.66662597656
1554,16.0104026794434,-9.57330989837646,31.093786239624,213.433822631836,1319.54272460938,473.113739013672,-113.617279052734,1205.36779785156,1709.70422363281
1556,11.1179618835449,8.93638134002686,36.091423034668,178.020568847656,1336.46704101563,536.920593261719,-232.786499023438,1177.56188964844,1451.93383789063
1558,-16.4014530181885,65.0178375244141,23.8225860595703,233.289199829102,1011.42749023438,542.268737792969,-185.533233642578,687.225463867188,1223.3515625
1560,-19.4864273071289,38.4121170043945,29.5021553039551,399.418823242188,1471.78723144531,410.984313964844,-267.128265380859,989.893310546875,1823.13623046875
1562,-16.6081829071045,12.2737884521484,38.2052421569824,553.533996582031,1610.0107421875,506.492034912109,-71.3302993774414,1263.51220703125,2189.17138671875
1564,-9.34197902679443,12.3065643310547,46.5611114501953,561.439331054688,1699.81018066406,493.220397949219,5.09179830551147,1312.85021972656,2301.79370117188
1566,19.3781108856201,3.48838067054749,45.346305847168,588.729614257813,1876.05236816406,536.522766113281,55.8141822814941,1536.8876953125,2590.72509765625
1568,24.017017364502,8.66996097564697,38.9267082214355,564.412353515625,1806.40588378906,440.76611328125,25.7955703735352,1585.27856445313,2575.69921875
1570,24.5244407653809,11.6655178070068,48.992603302002,656.449035644531,2082.06201171875,524.100341796875,-5.50667715072632,1691.22961425781,2786.04638671875
1572,27.3784084320068,15.4583873748779,60.6652069091797,761.1015625,2501.85961914063,711.971069335938,-11.9985189437866,1929.41784667969,3173.96704101563
1574,24.8022785186768,17.4132652282715,63.7905616760254,727.644775390625,2486.3076171875,752.177673339844,-7.1529712677002,1941.78051757813,3280.69116210938
1576,23.3669490814209,10.8783922195435,75.4307403564453,709.35986328125,2451.92895507813,794.271301269531,-2.240886926651,1891.87109375,3247.99145507813
1578,16.6389007568359,9.17421531677246,72.7525939941406,879.304138183594,3471.97485351563,1121.94860839844,-36.9401969909668,2482.31689453125,3854.45629882813
1580,26.2479228973389,15.9417304992676,71.9770202636719,973.770629882813,4359.96044921875,1334.15954589844,-72.5530090332031,3006.09228515625,4243.001953125
1582,38.7260131835938,16.904712677002,77.3537292480469,974.655700683594,4807.48291015625,1532.75988769531,-28.9880847930908,3206.5869140625,4437.26708984375
1584,44.8723411560059,11.9149932861328,86.4002075195313,981.95263671875,4961.34765625,1715.23205566406,5.29161357879639,3251.31225585938,4480.50732421875
1586,41.81494140625,14.4461841583252,86.5281829833984,988.546203613281,4922.49951171875,1803.38854980469,115.592788696289,3244.28295898438,4386.8701171875
1588,41.9270133972168,9.51412677764893,83.6249542236328,949.926818847656,4669.75,1799.39416503906,204.768646240234,3107.66943359375,4241.333984375
1590,37.6791839599609,14.6036987304688,80.4966583251953,873.367614746094,4309.1513671875,1777.61279296875,186.428100585938,2875.1689453125,4056.88403320313
1592,38.2921333312988,20.9296722412109,80.6775207519531,771.201232910156,3914.43823242188,1701.49035644531,121.794136047363,2617.39379882813,3847.79467773438
1594,37.3022766113281,13.5633773803711,74.5576171875,667.246704101563,3494.45947265625,1573.61511230469,158.926712036133,2298.47900390625,3720.97509765625
1596,43.3510055541992,16.8549919128418,71.9396591186523,581.700805664063,3247.63208007813,1481.11010742188,198.563858032227,2155.794921875,3490.26708984375
1598,41.6142044067383,16.0662040710449,74.3477401733398,538.228271484375,3050.42529296875,1330.41027832031,175.731109619141,2056.35034179688,3190.77294921875
1600,36.7540817260742,17.1327991485596,66.9317092895508,462.50732421875,2725.10693359375,1184.84118652344,215.125411987305,1818.60546875,3014.47778320313
1602,40.9658966064453,12.0277462005615,60.7386474609375,391.043975830078,2351.47924804688,953.278442382813,155.013198852539,1615.17431640625,2891.05322265625
1604,46.69287109375,12.9887866973877,57.4839248657227,301.952789306641,2089.94677734375,827.093444824219,128.292510986328,1487.57006835938,2742.72583007813
1606,41.651065826416,18.1794509887695,53.0699882507324,248.848678588867,1862.74389648438,750.256469726563,124.433570861816,1324.3486328125,2623.57568359375
1608,36.4852561950684,13.685375213623,47.3735618591309,238.71012878418,1646.19653320313,649.092956542969,106.356468200684,1192.77416992188,2452.44140625
1610,45.2484893798828,11.3870477676392,44.9544715881348,255.80973815918,1564.52551269531,585.074829101563,162.291168212891,1136.72802734375,2326.35302734375
1612,49.7866096496582,16.5599956512451,49.010498046875,278.728546142578,1521.82104492188,532.020202636719,187.434127807617,1099.28100585938,2236.1943359375
1614,52.6974220275879,11.5612316131592,51.958740234375,285.412628173828,1398.18334960938,506.074859619141,192.596557617188,1005.13659667969,2138.59423828125
1616,36.7183952331543,4.35106897354126,58.8318557739258,253.349716186523,1245.61047363281,468.948272705078,221.282089233398,827.236572265625,1966.64282226563
1618,62.7851829528809,28.5531826019287,59.3811492919922,379.308502197266,1170.41662597656,474.480102539063,298.743286132813,833.963439941406,1900.21618652344
1620,92.5652389526367,55.100399017334,57.629810333252,502.622467041016,1184.29956054688,564.62548828125,527.158325195313,899.731140136719,1863.28271484375
1622,96.3777694702148,59.9706192016602,68.4008102416992,557.620788574219,1060.060546875,611.799438476563,620.393737792969,843.961181640625,1701.85424804688
1624,96.6526870727539,135.550262451172,83.0476455688477,757.183044433594,1048.890625,899.750854492188,586.328125,824.918701171875,1621.28503417969
1626,111.931915283203,170.607345581055,87.0000228881836,917.060363769531,1082.20361328125,1074.33874511719,551.270324707031,817.962219238281,1645.2783203125
1628,112.876136779785,249.569351196289,88.9797897338867,1044.72827148438,1166.6123046875,1358.45544433594,577.909423828125,865.118103027344,1598.01037597656
1630,139.882934570313,325.724670410156,88.6874389648438,954.777770996094,1308.85510253906,1733.41943359375,921.5556640625,887.406127929688,1543.41040039063
1632,170.641937255859,357.392395019531,90.1498260498047,978.73828125,1308.66809082031,2011.525390625,1148.06591796875,886.984436035156,1520.15991210938
1634,157.805999755859,330.038635253906,109.089553833008,1064.86828613281,1159.26831054688,2054.81103515625,915.778198242188,862.625549316406,1415.09521484375
1636,177.9345703125,319.412719726563,164.092758178711,1330.18688964844,1042.59790039063,2155.54125976563,1060.65234375,795.052001953125,1350.61730957031
1638,152.200256347656,366.904144287109,161.211242675781,1088.791015625,1231.48937988281,2923.47290039063,1499.52502441406,844.973571777344,1392.66296386719
1640,188.694976806641,423.241668701172,150.885803222656,1039.51818847656,1349.77697753906,3603.87768554688,1766.40502929688,856.335083007813,1371.30737304688
1642,199.509414672852,459.270935058594,152.229766845703,999.101013183594,1399.67700195313,4105.68212890625,1957.87133789063,846.826293945313,1372.7607421875
1644,187.267639160156,447.616058349609,154.057037353516,905.165893554688,1347.25073242188,4137.65087890625,1726.48608398438,811.042236328125,1406.89318847656
1646,188.050888061523,330.8271484375,170.032836914063,903.022766113281,1152.88879394531,3660.17504882813,1344.99169921875,749.410705566406,1393.54357910156
1648,168.223754882813,432.487030029297,198.220932006836,1058.07861328125,1140.51403808594,4131.8876953125,1592.51635742188,770.159362792969,1430.63330078125
1650,178.571853637695,435.825500488281,203.402542114258,1040.560546875,1136.50646972656,4316.6884765625,1737.37841796875,779.298706054688,1481.69506835938
1652,150.479278564453,386.500885009766,213.924621582031,996.880615234375,1026.80322265625,4095.98754882813,1509.91674804688,758.858581542969,1304.85595703125
1654,172.422805786133,424.773895263672,217.820373535156,1033.24633789063,1121.85327148438,4243.64404296875,1622.70654296875,926.970581054688,1535.54748535156
1656,158.301239013672,270.489562988281,208.90104675293,833.168090820313,1482.86987304688,4923.69482421875,1792.390625,1036.76171875,1595.08862304688
1658,208.144775390625,166.382263183594,220.997848510742,662.201232910156,1656.35778808594,5225.9560546875,2024.48010253906,1121.49462890625,1547.36389160156
1660,217.175689697266,220.946914672852,213.392684936523,692.682006835938,1684.4794921875,5357.00732421875,1928.48083496094,1167.64428710938,1575.53930664063
1662,188.536605834961,218.167114257813,191.064544677734,950.2666015625,1544.18566894531,5171.677734375,1630.93127441406,1108.33508300781,1670.13781738281
1664,154.486755371094,239.292373657227,182.072418212891,782.83349609375,1563.70690917969,5271.8544921875,1693.57019042969,1166.73486328125,1603.08459472656
1666,148.982055664063,257.184906005859,192.349426269531,685.173217773438,1589.3173828125,5136.23974609375,1919.72192382813,1221.00561523438,1549.46508789063
1668,176.765182495117,277.349426269531,191.081314086914,818.807067871094,1435.45837402344,4415.45751953125,1760.78515625,1161.42895507813,1536.5703125
1670,202.566802978516,438.361907958984,182.115615844727,1140.69116210938,1231.90490722656,3643.85473632813,1885.19470214844,1072.10656738281,1619.39013671875
1672,226.794082641602,492.448944091797,154.095916748047,1095.76452636719,1415.94372558594,3638.43139648438,1976.26745605469,1239.25866699219,1709.35070800781
1674,232.539306640625,460.03857421875,139.904220581055,1077.46069335938,1367.02270507813,3323.982421875,1834.65270996094,1246.52355957031,1671.07409667969
1676,230.216278076172,432.749389648438,126.574279785156,985.380920410156,1461.91076660156,2911.53979492188,1913.66052246094,1362.83459472656,1727.71325683594
1678,226.540115356445,370.889923095703,117.500747680664,922.212768554688,1495.6923828125,2551.40283203125,1917.28466796875,1370.8642578125,1775.66589355469
1680,197.976119995117,348.556915283203,98.2087554931641,902.844787597656,1363.48413085938,1996.12707519531,1429.38671875,1327.91186523438,1794.6279296875
1682,188.132507324219,321.530029296875,89.6312026977539,773.696533203125,1251.97900390625,1720.67468261719,1211.88549804688,1281.45373535156,1719.62023925781
1684,146.581115722656,221.057159423828,97.2575454711914,646.735717773438,919.138122558594,1292.33679199219,1118.55615234375,1038.77185058594,1544.61840820313
1686,119.598052978516,159.025085449219,89.8657760620117,641.860473632813,936.309204101563,916.835571289063,1084.14807128906,1070.55187988281,1628.56884765625
1688,88.4484024047852,125.133773803711,78.7745208740234,591.858947753906,969.477905273438,714.671752929688,973.31787109375,1048.07678222656,1570.69067382813
1690,64.6899108886719,106.047164916992,63.6397972106934,537.638977050781,999.474365234375,548.568725585938,816.191284179688,1016.84063720703,1601.10205078125
1692,53.26904296875,98.506233215332,51.4920501708984,456.689331054688,973.285095214844,492.649322509766,719.047973632813,1056.05847167969,1528.14831542969
1694,48.2624206542969,87.3393783569336,41.7665748596191,364.682250976563,931.083129882813,455.767364501953,682.966125488281,1014.85852050781,1417.04077148438
1696,45.6619987487793,84.927131652832,33.1384925842285,181.202728271484,841.967956542969,266.974029541016,460.784820556641,765.730224609375,1155.77307128906
1698,48.1208076477051,90.6191940307617,25.1161193847656,115.913093566895,648.605041503906,219.787322998047,354.189331054688,582.936218261719,1030.27697753906
1700,37.4455146789551,77.1742248535156,26.5789203643799,100.678634643555,502.462829589844,178.813919067383,205.08235168457,541.913513183594,950.343017578125
1702,21.1038684844971,59.0139846801758,33.8950805664063,125.383750915527,603.172241210938,245.31462097168,183.811141967773,617.900939941406,1011.66784667969
1704,19.8047103881836,60.1578941345215,32.4675445556641,38.7466850280762,624.90576171875,216.132537841797,130.002670288086,613.333435058594,1062.40319824219
1706,21.0082225799561,71.671142578125,18.5945663452148,52.2967720031738,633.514404296875,227.589004516602,209.837677001953,661.150329589844,1173.9267578125
1708,30.6677665710449,76.8312759399414,14.2422523498535,101.506317138672,641.439086914063,227.606307983398,298.830444335938,697.016174316406,1264.00476074219
1710,34.3551940917969,79.7268447875977,12.6686668395996,84.6344604492188,657.379211425781,273.438232421875,423.210113525391,715.849060058594,1308.12817382813
1712,31.0391960144043,73.6096343994141,15.3450565338135,71.6912460327148,686.443603515625,267.372467041016,387.709594726563,706.470092773438,1321.32678222656
1714,32.1208839416504,63.8629760742188,24.0824203491211,45.4934730529785,643.50390625,238.612014770508,333.238922119141,675.316467285156,1258.40234375
1716,38.5688705444336,56.9352226257324,23.7745456695557,-41.8649291992188,595.634338378906,228.424346923828,225.791580200195,533.545959472656,1132.03759765625
1718,45.6828804016113,89.4251403808594,20.1548442840576,50.6346321105957,637.001037597656,307.038055419922,401.245941162109,503.115661621094,990.334045410156
1720,59.5621910095215,122.623123168945,23.8274345397949,106.527717590332,603.480590820313,358.392120361328,557.391723632813,589.308776855469,1040.33337402344
1722,67.1750411987305,136.287261962891,21.996732711792,138.377624511719,580.860900878906,435.474182128906,605.93212890625,578.569213867188,1058.37475585938
1724,75.3522644042969,149.97917175293,21.312816619873,175.245071411133,561.265502929688,477.429443359375,660.559265136719,587.087951660156,1045.17199707031
1726,86.0171508789063,173.589385986328,21.7622756958008,229.05940246582,531.512329101563,526.374084472656,674.331359863281,574.518310546875,977.198547363281
1728,89.9901962280273,189.618011474609,23.0978889465332,275.971893310547,499.155853271484,529.032470703125,694.089904785156,557.663452148438,877.792053222656
1730,76.4943389892578,192.899475097656,24.8047866821289,284.526397705078,468.833953857422,589.175170898438,726.072692871094,447.692626953125,790.27978515625
1732,50.9461402893066,181.465103149414,27.3669281005859,233.589691162109,404.197784423828,592.012817382813,566.927856445313,309.176147460938,744.272827148438
1734,47.0009536743164,189.935195922852,35.8519134521484,254.891998291016,412.812591552734,672.164916992188,656.77783203125,310.474578857422,541.994445800781
1736,81.3536376953125,206.828216552734,34.9286231994629,343.276885986328,368.554504394531,824.658203125,926.710815429688,476.16259765625,579.492980957031
1738,92.850715637207,229.673034667969,31.642749786377,386.126708984375,363.289886474609,828.988220214844,923.278442382813,482.013854980469,534.53857421875
1740,84.6228637695313,222.846313476563,29.1817474365234,392.2001953125,346.520172119141,799.084289550781,963.329040527344,477.346801757813,492.244873046875
1742,72.0767059326172,214.291076660156,30.1058521270752,374.281402587891,304.766845703125,773.651977539063,954.286010742188,407.359039306641,418.520446777344
1744,73.8268127441406,211.818481445313,40.2766990661621,423.400787353516,244.583953857422,797.156494140625,821.204650878906,453.780700683594,395.939880371094
1746,66.498420715332,205.026123046875,38.4757957458496,452.381988525391,217.191833496094,761.469604492188,721.322509765625,399.700927734375,378.738555908203
1748,62.8404388427734,191.985794067383,34.8721084594727,498.203216552734,261.876708984375,761.276062011719,652.686218261719,274.227966308594,384.276123046875
1750,65.0493698120117,171.350921630859,29.7052612304688,463.178070068359,260.341918945313,685.963195800781,610.561401367188,223.146240234375,411.154388427734
1752,88.8477478027344,176.225952148438,28.5619316101074,487.506103515625,189.09521484375,639.550537109375,755.238098144531,353.770324707031,354.547821044922
1754,86.4353790283203,180.811447143555,23.2633361816406,509.312377929688,198.223358154297,634.805969238281,758.787475585938,355.154876708984,337.081909179688
1756,66.1624755859375,168.404525756836,21.4584197998047,462.952087402344,207.705368041992,607.304443359375,610.529052734375,302.022003173828,279.679779052734
1758,61.1119804382324,150.562789916992,18.1040058135986,448.692230224609,205.142562866211,536.987426757813,653.669128417969,346.628875732422,257.851837158203
1760,56.8671760559082,137.338104248047,18.5365905761719,408.523345947266,169.475021362305,463.784149169922,547.723510742188,313.379150390625,240.524993896484
1762,45.5972938537598,112.08203125,20.1041069030762,307.592620849609,121.134979248047,410.559539794922,467.103820800781,266.377044677734,245.880569458008
1764,32.9864654541016,84.3749923706055,9.21812534332275,235.195663452148,156.560531616211,332.656402587891,373.102416992188,265.502990722656,253.475128173828
1766,20.4102897644043,66.1229858398438,6.43540239334106,164.379821777344,185.339431762695,260.796417236328,299.573364257813,227.688903808594,226.708541870117
1768,13.1479482650757,54.1574058532715,12.6557016372681,107.17211151123,156.514907836914,151.060699462891,233.043670654297,210.486450195313,204.019012451172
1770,13.1438007354736,26.4480381011963,21.0140628814697,36.7127876281738,72.6094131469727,87.750129699707,77.5647811889648,157.057403564453,174.044052124023
1772,12.0276412963867,28.9111251831055,11.5662908554077,82.6731643676758,48.738639831543,55.1723289489746,135.402862548828,237.990768432617,162.685684204102
1774,27.9143733978271,25.0565986633301,7.3665337562561,39.4500617980957,143.329635620117,42.7814750671387,163.631286621094,210.995727539063,232.570404052734
1776,34.6900444030762,19.2135734558105,10.0568418502808,-20.298942565918,132.854217529297,20.4989051818848,94.5647735595703,87.1541290283203,240.878997802734
1778,23.3645706176758,13.9116201400757,14.1037902832031,13.3006534576416,110.136535644531,33.8492813110352,-20.2871837615967,58.6555709838867,208.01008605957
1780,18.2498111724854,16.9440746307373,10.6992635726929,12.5434160232544,89.2451095581055,13.5547618865967,44.2986068725586,133.346054077148,238.675582885742
1782,4.83841228485107,26.3596820831299,10.5446186065674,-1.33650362491608,41.4634208679199,36.3514175415039,11.1881618499756,145.61262512207,181.267883300781
1784,-9.4425802230835,31.2661914825439,8.56847095489502,7.8652982711792,57.3663520812988,-8.45053672790527,-53.8633117675781,46.595890045166,139.266372680664
1786,0.886760592460632,11.384726524353,0.13342122733593,-15.10267162323,30.5029716491699,40.9052848815918,-20.300365447998,26.797945022583,119.143005371094
1788,4.27055263519287,4.45785188674927,2.50389409065247,-40.5509605407715,44.9839172363281,35.5659065246582,42.7259979248047,8.52690410614014,117.886863708496
1790,-6.0656943321228,12.3661727905273,4.6265697479248,-141.870193481445,93.2727127075195,-2.3581748008728,123.603805541992,65.2939529418945,79.6728210449219
1792,-11.1391572952271,0.651913821697235,21.7597579956055,-166.928298950195,56.9761199951172,30.2305278778076,5.14459753036499,96.9009475708008,109.132369995117
1794,-18.9582004547119,8.19409847259521,19.2477531433105,-42.1876068115234,224.220779418945,20.1018810272217,-181.785842895508,156.90478515625,31.4457836151123
1796,15.3407859802246,-0.594043135643005,-1.91154444217682,-118.638465881348,102.377342224121,7.69799423217773,-367.551208496094,126.767768859863,0.616046130657196
1798,13.7345952987671,-18.1121616363525,18.7671413421631,-105.987701416016,103.031257629395,11.566162109375,-300.825317382813,116.454307556152,136.351593017578
2688,3.6388463973999,-12.3818283081055,25.560661315918,-146.626312255859,126.617393493652,-22.6498317718506,-319.148986816406,29.8008003234863,111.223075866699
2690,-15.1991758346558,-1.68939566612244,38.2369346618652,-222.455352783203,170.627578735352,-86.4946823120117,-353.339782714844,-131.889068603516,64.3348846435547
2692,-62.8054428100586,25.3318576812744,70.271614074707,-414.085754394531,281.847442626953,-247.839370727539,-439.744689941406,-540.501525878906,-54.1580047607422
2694,-63.0806694030762,15.1121482849121,96.8090057373047,-374.902770996094,97.3727569580078,74.8581008911133,-570.89990234375,-305.530456542969,462.771453857422
2696,-64.4387130737305,5.37436199188232,31.7742404937744,-391.478271484375,70.7940368652344,-48.8414115905762,-261.61767578125,93.8453979492188,179.993835449219
2698,-28.4692134857178,5.94061708450317,16.9425220489502,-100.162689208984,-22.7597389221191,-13.5242643356323,-368.248779296875,-13.7025098800659,53.6641616821289
2700,21.0367698669434,31.6008815765381,24.2579002380371,-55.197021484375,198.370574951172,63.6577224731445,-508.467681884766,-121.666679382324,109.263877868652
2702,24.0158538818359,31.2762355804443,38.6461906433105,132.031936645508,155.66633605957,173.565567016602,-421.982513427734,-152.573226928711,79.8569107055664
2704,7.69855403900146,-33.8920021057129,49.5313606262207,23.1678123474121,251.691162109375,69.8074569702148,-554.49365234375,47.0490112304688,-12.2062816619873
2706,22.312707901001,-22.8271179199219,35.8711280822754,-70.2002105712891,284.356140136719,-86.3618087768555,-515.780639648438,9.89192390441895,160.1982421875
2708,14.9122200012207,0.779890775680542,23.9157695770264,-10.1405878067017,142.013000488281,18.0870246887207,-299.796722412109,187.888748168945,91.9985656738281
2710,8.34747123718262,-6.20126581192017,36.2346153259277,-108.696746826172,-72.7673492431641,47.7968101501465,3.48628854751587,172.642456054688,154.904037475586
2712,-22.7793121337891,8.59035873413086,10.2113466262817,-52.0512886047363,92.838134765625,33.4730644226074,18.8292903900146,-111.856491088867,3.62883043289185
2714,-8.09496116638184,-1.67903101444244,1.82680308818817,2.49452519416809,21.6582279205322,-9.67524909973145,-136.397918701172,145.817520141602,37.1984901428223
2716,3.83173155784607,-9.1751766204834,2.92518496513367,-60.6029739379883,49.9899787902832,59.342700958252,-154.537216186523,133.698638916016,29.6893730163574
2718,7.09159183502197,-12.7944564819336,4.15083360671997,-140.921264648438,136.90217590332,9.64994525909424,-53.1447792053223,-11.6521453857422,-44.004638671875
2720,-2.62071061134338,-26.8703880310059,7.90361595153809,-9.20444011688232,101.872955322266,34.3244209289551,-320.950439453125,-126.690963745117,-2.79661417007446
2722,8.77677917480469,2.16727876663208,33.4580955505371,10.4429941177368,96.8381652832031,81.6556777954102,-295.772338867188,68.4351501464844,136.501953125
2724,3.39843320846558,21.6518211364746,25.6653060913086,-168.444473266602,53.0079002380371,184.86247253418,-226.133712768555,55.3795738220215,146.576507568359
2726,14.6155805587769,38.2119674682617,9.3335428237915,-41.4730186462402,63.3757476806641,97.1522521972656,-135.973251342773,157.570877075195,105.329711914063
2728,5.63505363464355,11.5495824813843,16.889612197876,-87.4041976928711,125.840148925781,81.6589813232422,-69.4721908569336,65.1006393432617,130.543426513672
2730,5.30940961837769,-2.96300983428955,-7.6790919303894,-100.021591186523,71.5901412963867,7.82877445220947,7.56832265853882,-66.2520523071289,84.6288070678711
2732,-8.76620578765869,0.960242092609406,7.54604434967041,-86.8448944091797,110.589424133301,-13.6648292541504,-184.758636474609,-24.1949157714844,118.575241088867
2734,-6.14435815811157,6.98425149917603,10.8233413696289,-18.0575675964355,147.132995605469,60.0267333984375,-125.268295288086,70.0561904907227,51.610710144043
2736,-3.7161431312561,3.03117108345032,8.51646995544434,-76.5509567260742,81.8114166259766,84.8675231933594,-160.286209106445,46.1376419067383,-19.5819625854492
2738,-9.63636684417725,10.0882902145386,9.37483024597168,-118.656715393066,90.1355590820313,26.8419227600098,-72.6967391967773,62.3400955200195,77.6438674926758
2740,-2.51288223266602,0.861266672611237,0.338965237140656,-65.8701477050781,106.364463806152,159.487487792969,-86.1888809204102,77.8657760620117,115.919761657715
2742,-0.370106875896454,4.56004905700684,4.88676738739014,-19.2451572418213,89.6794509887695,82.9990081787109,-127.963859558105,67.6070251464844,18.3102340698242
2744,5.59719467163086,3.43205809593201,8.41040802001953,-88.8624496459961,40.7966499328613,-27.6422939300537,-119.036117553711,68.8957061767578,35.0064010620117
2746,6.42306232452393,-9.38904190063477,15.8282060623169,-64.5168151855469,104.065078735352,-38.979419708252,-150.755493164063,90.4893798828125,-0.412725836038589
2748,14.8016805648804,-2.9630823135376,14.3808622360229,50.922435760498,99.3109664916992,2.9781391620636,-136.698806762695,52.5151596069336,29.4971733093262
2750,7.82268476486206,2.06723403930664,9.3248348236084,40.1880836486816,59.8555526733398,10.9079942703247,-87.1076889038086,48.9628295898438,14.7305107116699
2752,-1.58023846149445,4.5820198059082,5.01101446151733,-31.9941864013672,35.2202415466309,-36.3682518005371,-49.3293418884277,80.0711364746094,42.7125816345215
2754,9.03659725189209,14.7208662033081,-4.93179225921631,22.8111438751221,87.9578094482422,-57.666374206543,-79.0521850585938,91.3561782836914,89.5458145141602
2756,-0.306037336587906,0.114054061472416,8.44929599761963,-0.784068286418915,49.0286521911621,20.8324909210205,-14.0531463623047,46.0712051391602,115.237854003906
2758,-4.402024269104,4.34697914123535,2.64478182792664,-29.9931221008301,56.5845260620117,35.9813957214355,23.1233692169189,5.33621406555176,121.465194702148
2760,-1.46051573753357,-0.986952900886536,1.80415439605713,7.20680904388428,49.1607666015625,27.5872821807861,13.1197681427002,-7.4737663269043,83.7789459228516
2762,1.19739544391632,1.90151524543762,2.51601266860962,-69.6300811767578,35.7683753967285,-12.0866994857788,-31.4624462127686,57.8270034790039,44.8387145996094
2764,4.00748825073242,3.41323614120483,6.43032693862915,-74.6506805419922,74.6048126220703,7.41454982757568,14.0085029602051,32.9307708740234,55.1887626647949
2766,-3.58426904678345,2.86159753799438,0.986737549304962,-28.2247123718262,108.825752258301,-5.46795749664307,-0.921049892902374,26.9435920715332,87.3413009643555
2768,1.39181852340698,-12.7544870376587,-0.774636507034302,-8.93873023986816,150.349700927734,7.8112735748291,-52.8312454223633,64.9214630126953,84.5956497192383
2770,6.74849557876587,6.2510232925415,6.41194677352905,-19.5941390991211,131.372741699219,50.0892066955566,-40.1619911193848,44.7856826782227,131.107238769531
2772,-2.74130129814148,7.9670729637146,6.68309545516968,-21.0249633789063,109.321899414063,16.1707801818848,5.85853290557861,48.3692016601563,126.761497497559
