X value [cm⁻¹],IR Spectrum 13/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 1/OPTIR (mV) []
1328,1349.07006835938,98.4047698974609,782.003540039063,54.4209976196289,586.385803222656,458.564636230469,625.060363769531,1535.97253417969,925.576965332031
1330,1363.64001464844,100.603309631348,809.470947265625,69.4427490234375,615.540466308594,495.091827392578,611.643127441406,1563.68566894531,922.108337402344
1332,1343.91662597656,128.201904296875,817.576293945313,68.3158187866211,627.168823242188,474.576690673828,649.723083496094,1604.65173339844,911.369873046875
1334,1329.34680175781,139.965484619141,832.2158203125,54.5689811706543,610.180541992188,439.401611328125,638.928649902344,1600.23254394531,879.889343261719
1336,1376.22399902344,121.504913330078,834.480834960938,42.0257186889648,593.3876953125,419.512481689453,602.868286132813,1597.92370605469,827.412841796875
1338,1417.83325195313,129.205825805664,791.536682128906,45.8386116027832,591.398376464844,400.003387451172,574.417907714844,1626.99536132813,822.525085449219
1340,1427.9990234375,153.106033325195,836.610961914063,33.4845733642578,615.448120117188,397.903472900391,576.205078125,1669.33264160156,847.574401855469
1342,1389.85717773438,134.120910644531,871.558471679688,57.0487594604492,638.092041015625,434.859436035156,608.805969238281,1747.166015625,831.297058105469
1344,1372.29150390625,162.268783569336,885.423400878906,76.2548828125,669.745422363281,465.308746337891,658.850708007813,1801.4794921875,862.236145019531
1346,1367.32922363281,194.446044921875,917.996887207031,76.8250350952148,697.000366210938,465.183013916016,698.420959472656,1855.68542480469,898.866271972656
1348,1372.68286132813,204.183563232422,948.897155761719,94.3842239379883,734.672302246094,485.187194824219,725.5869140625,1949.57263183594,911.724609375
1350,1370.87060546875,238.386367797852,1001.30187988281,116.425796508789,784.716186523438,520.440246582031,779.062133789063,2084.00537109375,942.593322753906
1352,1376.18811035156,248.588317871094,1072.31652832031,123.78150177002,836.317260742188,555.966491699219,865.207702636719,2230.89208984375,1005.9033203125
1354,1392.42407226563,272.811645507813,1123.11865234375,133.403076171875,870.40380859375,607.978271484375,947.914916992188,2398.61108398438,1059.55810546875
1356,1411.94079589844,321.562225341797,1217.85632324219,159.731979370117,932.661865234375,657.644592285156,1060.83740234375,2572.69970703125,1067.71325683594
1358,1412.94604492188,372.363922119141,1272.31860351563,179.288467407227,999.331970214844,706.46240234375,1150.78833007813,2709.22265625,1122.82067871094
1360,1464.25927734375,396.080963134766,1284.24853515625,191.309539794922,1026.58654785156,717.339599609375,1246.2470703125,2829.125,1145.265625
1362,1551.14379882813,386.183410644531,1263.03942871094,173.400054931641,1008.08941650391,677.18408203125,1265.15747070313,2895.27197265625,1119.65319824219
1364,1511.54077148438,395.284606933594,1296.54956054688,174.8583984375,977.594604492188,680.287048339844,1229.57238769531,2860.60522460938,1062.45361328125
1366,1475.73254394531,377.44677734375,1303.32763671875,179.872604370117,955.200378417969,662.7890625,1196.46264648438,2763.92456054688,1013.73846435547
1368,1483.64758300781,369.093963623047,1266.86547851563,143.329391479492,920.241638183594,636.607299804688,1142.89501953125,2697.67602539063,966.605651855469
1370,1459.53881835938,396.266845703125,1250.38659667969,136.735198974609,877.243347167969,639.80517578125,1106.37768554688,2676.12915039063,943.6982421875
1372,1506.26025390625,380.202880859375,1232.64208984375,147.843658447266,861.267639160156,623.204833984375,1108.7080078125,2746.64819335938,955.208435058594
1374,1561.05700683594,382.168365478516,1259.86474609375,145.239044189453,892.130065917969,646.120178222656,1169.90234375,2881.93310546875,1007.95251464844
1376,1513.88696289063,399.626861572266,1315.66833496094,150.876388549805,923.21435546875,708.928771972656,1208.310546875,3011.96557617188,1063.01696777344
1378,1481.47216796875,432.893493652344,1367.30493164063,167.703079223633,973.283569335938,740.565856933594,1251.95751953125,3168.5498046875,1095.63598632813
1380,1466.15832519531,509.917724609375,1425.57202148438,191.826278686523,1031.5888671875,793.658569335938,1334.6181640625,3316.81225585938,1146.46215820313
1382,1465.02917480469,551.67919921875,1440.71496582031,202.935165405273,1067.88793945313,811.972961425781,1353.39245605469,3390.81640625,1161.29235839844
1384,1487.02514648438,534.465393066406,1407.99780273438,204.486022949219,1044.85778808594,805.367370605469,1344.83142089844,3379.5498046875,1108.19982910156
1386,1559.30859375,459.700073242188,1319.48107910156,194.669067382813,1014.27221679688,766.163391113281,1285.19543457031,3295.13037109375,1065.3994140625
1388,1574.42504882813,440.259063720703,1245.94506835938,180.778244018555,1001.09613037109,740.986938476563,1269.89001464844,3210.70239257813,1066.95166015625
1390,1562.658203125,468.709442138672,1273.30139160156,207.28840637207,995.578002929688,764.136108398438,1272.7666015625,3255.05908203125,1053.82250976563
1392,1615.42236328125,448.345184326172,1310.87963867188,215.946029663086,989.63134765625,810.165954589844,1257.31262207031,3363.04052734375,1033.64013671875
1394,1742.44177246094,444.141143798828,1374.79663085938,225.27685546875,1021.42199707031,837.200805664063,1254.43444824219,3631.1328125,1119.18713378906
1396,1782.9140625,491.196350097656,1476.75207519531,235.495819091797,1133.2373046875,865.036376953125,1357.50390625,3965.02172851563,1286.69714355469
1398,1810.55529785156,553.360900878906,1588.26977539063,251.669723510742,1222.08654785156,920.525268554688,1438.85656738281,4306.5458984375,1440.83813476563
1400,1738.04382324219,665.050415039063,1776.71875,308.070281982422,1356.65295410156,1058.65612792969,1575.12292480469,4686.751953125,1588.57592773438
1402,1740.28283691406,732.611083984375,1990.69738769531,359.619018554688,1463.70812988281,1133.76770019531,1688.73364257813,5048.87451171875,1719.23828125
1404,1809.80651855469,733.07763671875,2112.599609375,375.460021972656,1523.02124023438,1107.29663085938,1763.31213378906,5310.27490234375,1847.55395507813
1406,1793.60302734375,788.763916015625,2224.52783203125,393.487426757813,1575.494140625,1106.71923828125,1813.28247070313,5467.123046875,1952.43505859375
1408,1777.2080078125,816.24267578125,2269.69458007813,390.933654785156,1608.36840820313,1121.31225585938,1815.49719238281,5507.611328125,1965.54174804688
1410,1774.76745605469,817.020446777344,2224.5810546875,363.745574951172,1573.88366699219,1092.8994140625,1761.63061523438,5413.88134765625,1940.1728515625
1412,1791.72937011719,797.589782714844,2138.80688476563,350.435089111328,1484.36462402344,1039.89331054688,1666.25463867188,5146.85546875,1858.310546875
1414,1788.53759765625,710.9248046875,2013.23962402344,334.452972412109,1399.72888183594,948.737426757813,1515.75061035156,4832.2421875,1699.91174316406
1416,1856.92578125,610.756469726563,1831.14172363281,311.438934326172,1252.88415527344,825.090881347656,1373.47717285156,4518.1201171875,1603.79345703125
1418,1956.92443847656,561.1904296875,1642.0703125,250.182891845703,1129.05725097656,763.621887207031,1264.68054199219,4270.90869140625,1521.40283203125
1420,1872.05859375,498.14111328125,1479.84143066406,192.313613891602,991.231140136719,721.992736816406,1068.43640136719,3842.744140625,1285.57263183594
1422,1871.52844238281,452.47607421875,1389.06359863281,212.134323120117,905.218627929688,638.076904296875,910.072998046875,3552.84521484375,1156.34228515625
1424,1832.59558105469,390.831512451172,1298.52807617188,150.541244506836,805.690490722656,550.540466308594,782.042907714844,3217.19970703125,1011.02282714844
1426,1790.64599609375,353.817108154297,1250.3505859375,140.799194335938,746.054626464844,572.971862792969,697.987548828125,3017.39965820313,882.262145996094
1428,1834.80456542969,363.699066162109,1210.37463378906,103.891052246094,693.043029785156,568.587280273438,665.849914550781,2969.79125976563,832.915344238281
1430,1840.26696777344,374.394470214844,1188.73742675781,75.362060546875,682.110595703125,562.767761230469,678.809631347656,2951.67358398438,833.875732421875
1432,1830.21044921875,391.974914550781,1235.99780273438,98.8812942504883,693.589538574219,530.591003417969,671.262817382813,2999.76245117188,838.722106933594
1434,1820.43212890625,387.510375976563,1249.81994628906,102.871055603027,713.641967773438,553.087219238281,719.169067382813,3027.17797851563,812.955139160156
1436,1867.69665527344,423.962768554688,1220.787109375,78.7687454223633,725.454040527344,576.993103027344,698.386596679688,3150.05126953125,791.789184570313
1438,1876.80053710938,462.440338134766,1224.8525390625,94.9082946777344,722.028198242188,614.544738769531,729.548278808594,3288.4033203125,790.506469726563
1440,1866.15698242188,469.386016845703,1284.35485839844,143.307891845703,704.270629882813,615.8486328125,704.008422851563,3324.29125976563,852.600463867188
1442,1890.82775878906,510.500396728516,1299.29858398438,177.039260864258,723.716979980469,670.965454101563,689.925476074219,3356.30151367188,832.430297851563
1444,1870.36120605469,501.981475830078,1314.93054199219,156.173614501953,704.582763671875,656.018249511719,722.166198730469,3435.9921875,791.004699707031
1446,1885.88647460938,503.385223388672,1358.12707519531,118.799118041992,685.994323730469,637.600524902344,654.357299804688,3459.91650390625,735.886108398438
1448,1943.88146972656,491.076538085938,1272.99267578125,135.947784423828,723.614440917969,611.880615234375,589.507568359375,3339.67529296875,701.848693847656
1450,2074.24267578125,381.669189453125,1186.86303710938,90.6879196166992,834.543701171875,766.079528808594,927.402893066406,3460.91137695313,936.098266601563
1452,2213.84326171875,264.507904052734,1094.62915039063,42.2203903198242,953.334838867188,931.206909179688,1289.24572753906,3590.740234375,1186.94958496094
1454,2363.70068359375,138.738067626953,995.618225097656,-9.8083381652832,1080.85424804688,1108.46704101563,1677.67517089844,3730.10815429688,1456.23266601563
1456,2433.525390625,87.2552108764648,1029.66333007813,-16.7003288269043,990.654357910156,1116.05053710938,1533.35131835938,3782.384765625,1538.19470214844
1458,2574.35595703125,146.430923461914,1045.11376953125,-53.4665412902832,1141.06372070313,1164.07446289063,1402.60864257813,4023.9931640625,1658.39489746094
1460,2532.37109375,82.4866790771484,1089.01354980469,61.8262252807617,1221.96447753906,1224.15405273438,1735.55395507813,4240.3857421875,1648.03503417969
1462,2436.1611328125,113.685760498047,1127.70141601563,75.23291015625,1255.5712890625,1275.18005371094,1823.09936523438,4252.46044921875,1649.8701171875
1464,2488.11962890625,51.9769134521484,1170.46557617188,49.4659385681152,1240.69018554688,1196.18518066406,1794.88330078125,4164.70849609375,1716.07751464844
1466,2555.46630859375,89.5392150878906,1172.29284667969,54.9887275695801,1175.36730957031,1174.28466796875,1827.95593261719,4177.83984375,1730.80358886719
1468,2479.99877929688,92.3531723022461,1029.56872558594,67.6954040527344,1106.48229980469,1182.21020507813,1685.97375488281,3992.93603515625,1654.17065429688
1470,2426.17797851563,125.852676391602,901.769897460938,14.2489986419678,1107.07434082031,1192.80419921875,1590.87902832031,3825.3876953125,1542.35205078125
1472,2322.25537109375,100.618026733398,817.545349121094,-56.488208770752,947.295715332031,1067.17858886719,1273.99328613281,3544.54443359375,1449.94775390625
1474,2272.0322265625,141.171188354492,773.485412597656,-26.9297866821289,903.546997070313,962.520690917969,1072.86877441406,3278.55517578125,1258.57958984375
1476,2366.63330078125,18.9303894042969,543.680114746094,11.4395093917847,798.191223144531,867.117370605469,970.785949707031,2855.32983398438,1059.54797363281
1478,2296.59765625,65.3525619506836,535.312805175781,-23.8348770141602,655.768371582031,768.489807128906,886.118347167969,2305.5654296875,834.545654296875
1480,2216.54467773438,59.4370079040527,482.027709960938,4.44724082946777,567.546447753906,669.691833496094,776.055786132813,1911.18249511719,783.489440917969
1482,2179.40258789063,65.5388641357422,410.568450927734,-6.16361379623413,454.689849853516,593.60205078125,682.467834472656,1710.93212890625,788.957885742188
1484,2157.88916015625,85.1372375488281,414.302703857422,69.7632064819336,407.347900390625,566.142700195313,598.453674316406,1643.5087890625,780.143188476563
1486,2090.85302734375,40.7696418762207,433.845397949219,67.7370223999023,297.116027832031,530.539916992188,541.555541992188,1516.82177734375,813.423034667969
1488,2060.09741210938,25.8667449951172,275.092224121094,40.5455436706543,222.782516479492,464.893096923828,508.242980957031,1345.56298828125,819.678649902344
1490,2134.66357421875,28.6330547332764,303.027923583984,60.256706237793,371.125152587891,444.519836425781,421.761840820313,1307.92004394531,731.727844238281
1492,2276.416015625,98.9484710693359,429.458587646484,89.8817596435547,340.223907470703,596.18408203125,545.573059082031,1415.79370117188,784.552795410156
1494,2338.408203125,114.906997680664,454.365173339844,46.5115661621094,346.077484130859,688.300231933594,456.129028320313,1438.17370605469,805.949035644531
1496,2331.25463867188,38.8942832946777,407.023803710938,47.2752380371094,455.468566894531,655.890686035156,387.155029296875,1322.54296875,798.430114746094
1498,2444.71411132813,153.768936157227,488.008819580078,68.0792846679688,427.6044921875,651.799255371094,393.262664794922,1266.77941894531,868.821044921875
1500,2462.8701171875,93.3835678100586,440.969085693359,33.8829154968262,424.834167480469,603.562316894531,480.548858642578,1321.62316894531,973.335998535156
1502,2485.615234375,66.7731475830078,374.445434570313,16.9944648742676,454.422271728516,579.086364746094,546.263488769531,1360.58911132813,975.175170898438
1504,2531.91088867188,-18.9201507568359,208.914703369141,18.3227977752686,366.2138671875,568.198059082031,460.562042236328,1361.25524902344,894.784912109375
1506,2321.2099609375,-23.3493747711182,-47.771785736084,-51.4589996337891,46.4752960205078,341.722564697266,11.5255155563354,1351.23364257813,703.286865234375
1508,2520.44970703125,121.848190307617,103.314315795898,73.6548080444336,103.328407287598,200.8642578125,187.537521362305,1508.46105957031,896.909301757813
1510,2767.03442382813,-8.08325099945068,395.985168457031,-42.2604064941406,297.382965087891,320.837585449219,471.0791015625,1748.296875,1011.9716796875
1512,2864.39111328125,107.423629760742,444.797668457031,36.2389297485352,362.934356689453,290.945465087891,562.343566894531,1895.73510742188,1040.89123535156
1514,2901.03295898438,54.4205780029297,475.11083984375,7.41415500640869,492.853973388672,314.244842529297,660.69970703125,1997.20129394531,1217.12365722656
1516,3111.67797851563,96.9595260620117,632.951599121094,-78.3650588989258,668.370483398438,150.127853393555,689.755981445313,1960.68041992188,1323.15734863281
1518,3153.53369140625,266.340179443359,692.81201171875,5.16902780532837,701.419982910156,203.301651000977,750.442626953125,2096.29833984375,1445.5986328125
1520,2991.8125,179.868057250977,449.697814941406,7.50050687789917,493.842926025391,226.694030761719,679.687866210938,2062.947265625,1294.78442382813
1522,3258.44946289063,226.023391723633,296.185516357422,27.5521659851074,623.398254394531,209.461837768555,553.474426269531,2631.29931640625,1635.19006347656
1524,3269.77514648438,370.393920898438,644.730102539063,68.4665756225586,840.756103515625,275.057098388672,810.981323242188,2829.86376953125,1818.13549804688
1526,3444.0673828125,281.209442138672,935.502746582031,-43.2275085449219,826.994262695313,362.076995849609,956.930603027344,2974.255859375,1969.19970703125
1528,3472.44702148438,291.749328613281,953.606811523438,15.4140586853027,914.6611328125,482.520202636719,1061.70288085938,3073.91918945313,2033.37341308594
1530,3598.91943359375,253.855819702148,896.33935546875,18.1967697143555,1053.2294921875,580.051879882813,1311.98889160156,3233.40454101563,2003.47497558594
1532,3706.2119140625,295.461639404297,850.433044433594,58.6015510559082,1109.23706054688,531.276245117188,1379.91784667969,3227.90673828125,2053.3408203125
1534,3837.31127929688,303.649200439453,1059.67736816406,64.036376953125,1201.99938964844,465.464263916016,1320.84033203125,3446.00659179688,2223.2578125
1536,3772.36450195313,246.406890869141,1147.81335449219,37.1551551818848,1249.51281738281,607.889831542969,1317.43615722656,3624.45629882813,2308.04663085938
1538,3633.00390625,-7.42333650588989,1005.17547607422,-87.1034545898438,1262.09997558594,543.032104492188,1260.14892578125,3519.01049804688,2265.9765625
1540,3740.7890625,126.367858886719,865.650512695313,16.7927150726318,1205.82861328125,390.258056640625,1517.10266113281,3763.8349609375,2231.18212890625
1542,4315.908203125,56.5587158203125,1087.01342773438,-42.1868057250977,1273.4912109375,389.386840820313,1800.18286132813,4090.666015625,2441.02294921875
1544,4177.23388671875,100.675170898438,1319.76403808594,-89.1436920166016,1345.41674804688,532.685546875,1689.46398925781,4183.38818359375,2502.98291015625
1546,3881.55541992188,215.669921875,1390.88037109375,-24.5839309692383,1469.75427246094,720.393127441406,1760.55847167969,4240.3076171875,2710.5791015625
1548,3850.86083984375,258.491302490234,1394.76574707031,14.1034231185913,1519.82312011719,766.906188964844,1688.27355957031,4310.1337890625,2835.8076171875
1550,3887.3056640625,347.991851806641,1410.19213867188,53.8177299499512,1600.88562011719,841.132385253906,1712.55517578125,4396.361328125,2821.85668945313
1552,3859.08740234375,406.504272460938,1448.62841796875,98.4750671386719,1695.20422363281,874.379455566406,1867.21948242188,4450.40185546875,2933.90649414063
1554,4006.46801757813,415.342102050781,1315.65612792969,33.2139663696289,1727.65649414063,866.413818359375,1937.47802734375,4516.30615234375,2992.595703125
1556,3996.06665039063,409.766784667969,1273.58618164063,16.0857467651367,1750.86743164063,820.622009277344,1898.18591308594,4511.1767578125,3086.61694335938
1558,3807.119140625,270.666625976563,1034.19885253906,-10.6579608917236,1686.07409667969,734.821960449219,1585.2607421875,4454.15869140625,3024.06762695313
1560,3915.53686523438,344.955047607422,1432.81555175781,75.6987380981445,1901.92272949219,914.394958496094,1936.82238769531,4893.46728515625,3219.72265625
1562,3764.583984375,466.435455322266,1565.26440429688,155.070434570313,1997.27490234375,1038.55163574219,2257.54150390625,4989.76025390625,3374.35546875
1564,3794.97778320313,443.148834228516,1624.609375,166.557998657227,2042.75378417969,1131.88525390625,2403.20556640625,5158.5810546875,3464.71728515625
1566,3664.43725585938,451.300994873047,1696.03857421875,150.93669128418,2176.90209960938,1115.72900390625,2475.197265625,5271.01171875,3525.55541992188
1568,3753.75756835938,393.555908203125,1666.04943847656,149.759796142578,2249.6064453125,1070.80786132813,2531.87353515625,5384.73046875,3522.32763671875
1570,3642.47900390625,415.277648925781,1774.35314941406,163.654724121094,2412.97241210938,1200.82019042969,2774.57348632813,5664.994140625,3641.14111328125
1572,3369.60668945313,469.590148925781,1907.50927734375,183.691513061523,2550.00854492188,1315.98840332031,3011.5185546875,5846.35693359375,3944.27075195313
1574,3323.10180664063,463.867950439453,1910.06457519531,195.641677856445,2587.103515625,1336.57214355469,3122.65771484375,5990.09521484375,4073.83203125
1576,3514.07739257813,452.777038574219,1955.2841796875,204.824783325195,2708.52099609375,1370.43518066406,3286.29516601563,6384.3701171875,4319.208984375
1578,3277.02514648438,576.717895507813,2276.2998046875,218.262954711914,3044.32055664063,1538.91467285156,3628.62939453125,6814.173828125,4548.13134765625
1580,3038.11328125,619.068603515625,2427.6064453125,243.185791015625,3209.45751953125,1661.83984375,3863.22583007813,7027.79248046875,4686.0634765625
1582,2924.2578125,636.207397460938,2525.7578125,250.861511230469,3311.94873046875,1745.52819824219,3963.43310546875,7233.31201171875,4877.15478515625
1584,2790.93920898438,618.627746582031,2559.44213867188,265.113311767578,3367.74755859375,1791.3359375,4008.4228515625,7336.81884765625,4901.7578125
1586,2703.27905273438,563.392517089844,2572.69067382813,278.226928710938,3351.59350585938,1815.47131347656,3993.615234375,7267.0478515625,4908.52734375
1588,2645.71533203125,546.851318359375,2535.56640625,259.104431152344,3276.3779296875,1751.56274414063,3894.44262695313,7117.1025390625,4745.107421875
1590,2592.61181640625,552.226745605469,2442.1787109375,271.776092529297,3133.11499023438,1658.85668945313,3744.2353515625,6880.08349609375,4498.05078125
1592,2498.6630859375,517.829711914063,2303.861328125,252.665115356445,2949.38793945313,1553.13330078125,3523.64575195313,6547.90771484375,4236.7978515625
1594,2462.77026367188,492.800476074219,2180.16381835938,216.211502075195,2796.5830078125,1443.890625,3306.6474609375,6205.048828125,3915.39306640625
1596,2408.00073242188,458.245361328125,2061.29833984375,191.263092041016,2647.95434570313,1339.01904296875,3119.47338867188,5809.87451171875,3611.10864257813
1598,2303.42065429688,399.927673339844,1954.30053710938,184.543533325195,2487.32299804688,1254.72387695313,2908.98193359375,5430.30322265625,3219.38037109375
1600,2279.05200195313,355.868774414063,1851.68481445313,182.081207275391,2338.63989257813,1187.80932617188,2727.34228515625,5170.45458984375,2880.89477539063
1602,2312.7236328125,301.003326416016,1769.609375,161.491241455078,2196.58642578125,1088.04516601563,2566.5625,4848.47119140625,2614.52197265625
1604,2221.08056640625,267.407135009766,1620.9345703125,162.60920715332,2066.48681640625,982.13818359375,2378.00122070313,4466.91015625,2338.44213867188
1606,2199.99877929688,269.118408203125,1505.33251953125,139.944854736328,1974.45568847656,880.485229492188,2232.74389648438,4191.94775390625,2151.888671875
1608,2212.35034179688,280.823791503906,1385.76098632813,84.9801635742188,1868.81823730469,804.28857421875,2122.57495117188,3969.84301757813,1947.1591796875
1610,2170.24731445313,251.848587036133,1289.04309082031,94.005256652832,1766.51391601563,728.382995605469,2003.59912109375,3777.5693359375,1769.66442871094
1612,2108.19946289063,241.011474609375,1213.40466308594,99.6653213500977,1668.88879394531,683.530029296875,1871.81298828125,3582.33837890625,1585.48901367188
1614,2093.66333007813,202.29035949707,1112.29028320313,71.5982360839844,1617.33251953125,626.576782226563,1804.3720703125,3413.05078125,1469.75146484375
1616,2236.94262695313,128.140594482422,1031.12658691406,31.2094135284424,1523.892578125,533.482482910156,1713.89672851563,3297.732421875,1401.98620605469
1618,2138.60961914063,67.9455490112305,1045.62438964844,65.4869155883789,1475.578125,503.929168701172,1647.82641601563,3240.39624023438,1264.31579589844
1620,2068.8876953125,49.4897041320801,1032.65942382813,63.3543128967285,1416.92224121094,524.96875,1601.66967773438,3154.6748046875,1217.96057128906
1622,2135.31713867188,33.3064346313477,967.910766601563,34.6465301513672,1356.86840820313,512.7236328125,1571.27416992188,3073.015625,1187.751953125
1624,2102.85083007813,72.4380874633789,1011.35998535156,39.0085182189941,1317.89575195313,474.528381347656,1489.70495605469,2991.80590820313,1061.53771972656
1626,2036.78601074219,97.7820816040039,984.743103027344,24.5954418182373,1300.49047851563,471.094390869141,1446.19262695313,2896.2490234375,1011.22045898438
1628,1980.55895996094,144.033142089844,924.054870605469,39.9357833862305,1296.482421875,509.773010253906,1420.77062988281,2821.17065429688,1003.86755371094
1630,1852.92150878906,277.334014892578,798.103088378906,81.5343780517578,1306.30358886719,498.161682128906,1365.26110839844,2721.5810546875,1007.57733154297
1632,1818.25048828125,307.682373046875,757.008850097656,102.591857910156,1307.130859375,476.855621337891,1328.96520996094,2655.3046875,974.758728027344
1634,1905.6953125,216.605758666992,817.156005859375,60.5399208068848,1285.19604492188,446.177398681641,1299.00146484375,2586.43334960938,914.814147949219
1636,2066.35131835938,65.0812454223633,1002.01995849609,26.5674953460693,1312.0205078125,430.053680419922,1265.21118164063,2630.36254882813,972.721130371094
1638,1893.33557128906,278.163604736328,909.195007324219,87.2392272949219,1372.42761230469,480.565307617188,1274.03308105469,2637.00903320313,1052.30078125
1640,1768.8779296875,586.55517578125,782.102233886719,111.13801574707,1404.13720703125,500.856994628906,1243.70043945313,2611.3359375,1090.07434082031
1642,1702.4931640625,794.543579101563,723.581237792969,120.765350341797,1398.73291015625,541.3779296875,1216.74951171875,2597.71826171875,1112.19250488281
1644,1709.78515625,718.171020507813,773.524719238281,101.238021850586,1380.19604492188,523.420654296875,1196.84948730469,2613.84619140625,1121.615234375
1646,1874.39660644531,425.251953125,1000.2060546875,55.9895553588867,1389.66162109375,484.767272949219,1175.40441894531,2735.82568359375,1087.99682617188
1648,1893.7041015625,302.484802246094,1036.05029296875,63.4724311828613,1472.62658691406,545.606872558594,1247.0751953125,2805.39794921875,1234.18823242188
1650,1821.60400390625,304.344787597656,930.97802734375,99.2735824584961,1520.86730957031,555.095703125,1223.03894042969,2785.24194335938,1170.22729492188
1652,1785.88757324219,127.035034179688,875.857116699219,84.5438690185547,1594.66064453125,439.069122314453,1126.42529296875,2750.72583007813,1077.19067382813
1654,1788.17150878906,232.44450378418,1117.07983398438,50.7297477722168,1511.47583007813,511.602508544922,1168.30065917969,2799.0771484375,1153.99584960938
1656,1652.6259765625,787.387512207031,830.952880859375,100.829299926758,1479.62963867188,569.264526367188,1228.74194335938,2834.18188476563,1161.59582519531
1658,1574.50366210938,1183.34326171875,745.261108398438,145.558441162109,1483.82849121094,597.979309082031,1210.43823242188,2835.65747070313,1175.73217773438
1660,1544.03686523438,1109.00842285156,731.864379882813,132.444442749023,1488.72302246094,589.177124023438,1201.00610351563,2814.33422851563,1149.84692382813
1662,1611.29626464844,785.563903808594,872.888793945313,120.017433166504,1472.03833007813,544.439636230469,1163.07397460938,2780.3759765625,1165.65869140625
1664,1563.91455078125,1030.44946289063,832.878845214844,176.820755004883,1410.04235839844,559.0537109375,1114.8251953125,2713.54711914063,1144.552734375
1666,1511.24426269531,1113.05480957031,767.406311035156,174.841339111328,1349.08996582031,523.356567382813,1105.31982421875,2672.00634765625,1099.14624023438
1668,1556.1748046875,733.027893066406,909.091186523438,99.0402679443359,1284.90747070313,443.483428955078,1091.10205078125,2621.42260742188,1065.14953613281
1670,1611.80310058594,287.899841308594,1012.94555664063,41.2553901672363,1170.95947265625,425.519439697266,1005.4404296875,2505.89233398438,1011.65325927734
1672,1557.73474121094,360.067749023438,887.620727539063,33.8767471313477,1117.28210449219,418.258697509766,942.63037109375,2387.59765625,907.124206542969
1674,1554.09936523438,288.683044433594,897.594970703125,14.8129234313965,1091.00927734375,389.998016357422,871.347961425781,2299.849609375,897.275634765625
1676,1522.27746582031,304.897033691406,833.746215820313,34.4884033203125,1054.24853515625,381.171569824219,839.779113769531,2240.74975585938,899.085876464844
1678,1466.90832519531,319.331665039063,742.416809082031,45.6011009216309,1028.51599121094,374.620727539063,831.52099609375,2169.17895507813,906.878356933594
1680,1496.05578613281,156.194137573242,750.136535644531,14.1307020187378,955.633483886719,370.842407226563,808.106811523438,2100.45336914063,869.943786621094
1682,1547.78247070313,75.0429534912109,708.063415527344,-0.0141689302399755,908.834716796875,330.022430419922,746.85693359375,1995.52185058594,821.327514648438
1684,1639.80163574219,22.4472999572754,641.644836425781,36.6567039489746,845.598022460938,242.829528808594,748.463073730469,1903.259765625,765.90087890625
1686,1589.06384277344,7.10457468032837,658.658874511719,13.4376487731934,842.200134277344,295.2578125,737.975463867188,1833.73779296875,752.779052734375
1688,1553.38635253906,-1.9063640832901,672.513549804688,1.66627299785614,816.615600585938,329.472778320313,684.996215820313,1762.99523925781,733.636291503906
1690,1540.00146484375,27.7828712463379,631.900268554688,16.5316295623779,774.744873046875,347.064880371094,692.388244628906,1683.84265136719,753.439636230469
1692,1494.46923828125,66.7594299316406,583.511474609375,4.92444849014282,743.281311035156,344.931091308594,696.569274902344,1626.3447265625,716.066528320313
1694,1476.97912597656,74.1711273193359,564.299560546875,-7.97485399246216,674.75,319.998016357422,650.787231445313,1576.79748535156,659.394226074219
1696,1547.93737792969,63.1836776733398,542.836120605469,-8.7718620300293,657.796447753906,269.884643554688,607.664733886719,1521.14477539063,606.805297851563
1698,1507.20202636719,50.1508827209473,397.110931396484,0.605026841163635,620.054382324219,209.479995727539,651.468139648438,1443.99633789063,527.800659179688
1700,1503.8818359375,-23.5359592437744,328.940551757813,-14.3574228286743,612.712280273438,239.509002685547,666.513549804688,1377.27685546875,508.085021972656
1702,1482.60949707031,9.25879287719727,437.346221923828,-1.13682997226715,666.178100585938,266.217529296875,668.820495605469,1355.0615234375,501.297271728516
1704,1521.0556640625,24.9552536010742,524.011474609375,18.0504779815674,666.618103027344,309.312103271484,657.460510253906,1345.63525390625,570.392150878906
1706,1510.19812011719,51.299144744873,540.035095214844,23.2238597869873,712.65283203125,329.73486328125,676.420654296875,1378.25866699219,565.997802734375
1708,1479.27233886719,38.1301231384277,528.783203125,43.1425857543945,753.12744140625,345.077606201172,736.569580078125,1405.02917480469,564.387817382813
1710,1458.0732421875,62.076114654541,537.442260742188,18.8466968536377,788.183654785156,364.750732421875,783.245239257813,1410.21801757813,554.872985839844
1712,1448.86791992188,82.9713668823242,525.370361328125,5.07430839538574,792.152221679688,390.761657714844,791.629638671875,1416.01159667969,565.998596191406
1714,1458.34436035156,61.5171356201172,495.923217773438,13.0707921981812,778.568786621094,329.725463867188,797.355651855469,1429.02551269531,572.822692871094
