X value [cm⁻¹],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) [],IR Spectrum 11/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) []
1650,509.921295166016,1652.36511230469,9.68395709991455,259.673095703125,1458.09484863281,1640.70666503906,468.157745361328,144.150161743164,1037.75646972656
1652,489.503448486328,1537.14086914063,-6.98502922058105,173.679641723633,1463.89819335938,1528.22705078125,376.637115478516,50.2295379638672,944.866333007813
1654,517.002075195313,1600.35998535156,15.4970226287842,247.866592407227,1490.00183105469,1552.83459472656,455.685363769531,130.5166015625,1139.25573730469
1656,475.595275878906,1403.00512695313,46.8315086364746,307.444366455078,1568.44152832031,1623.966796875,526.778503417969,267.275939941406,1119.32958984375
1658,412.341674804688,1183.39111328125,52.974796295166,338.657287597656,1601.96350097656,1677.75842285156,608.120544433594,342.513580322266,1084.40795898438
1660,426.832489013672,1224.15576171875,36.6228256225586,348.118377685547,1583.85620117188,1679.51110839844,638.305969238281,328.717315673828,1066.16809082031
1662,456.578674316406,1344.5576171875,18.1121997833252,331.220550537109,1570.31457519531,1626.49060058594,618.162780761719,236.782852172852,1095.49780273438
1664,428.312896728516,1096.24194335938,34.6544532775879,310.504486083984,1573.61120605469,1628.68688964844,643.137817382813,275.558227539063,1087.31176757813
1666,409.31640625,1037.98132324219,36.0992317199707,296.382659912109,1586.13366699219,1623.67956542969,599.9111328125,272.271240234375,1062.59204101563
1668,441.321014404297,1253.2841796875,16.862060546875,260.222137451172,1566.38671875,1544.8857421875,509.151916503906,143.121704101563,1053.78601074219
1670,495.077087402344,1348.04431152344,8.78255558013916,259.313232421875,1474.20202636719,1429.2353515625,450.339050292969,31.2955322265625,1006.28515625
1672,475.905914306641,1102.70007324219,29.9650859832764,252.038787841797,1394.29528808594,1387.76159667969,454.416625976563,107.986335754395,920.931823730469
1674,456.682678222656,1033.39624023438,12.2951326370239,251.33203125,1344.99645996094,1329.51879882813,396.082885742188,137.112167358398,920.184143066406
1676,439.714538574219,828.167724609375,13.2317609786987,225.20295715332,1312.14514160156,1292.43640136719,388.169799804688,179.869644165039,923.188049316406
1678,409.213897705078,765.128784179688,34.5910263061523,205.442977905273,1283.58251953125,1281.51635742188,404.295501708984,182.416580200195,900.997497558594
1680,406.032775878906,794.979248046875,18.4024810791016,204.304565429688,1246.48266601563,1228.65502929688,378.070770263672,128.645248413086,886.019775390625
1682,442.311065673828,766.193359375,-4.74783754348755,189.61491394043,1177.10424804688,1154.36352539063,316.155334472656,81.2280120849609,847.165588378906
1684,474.643585205078,724.630432128906,-29.8437805175781,160.827011108398,1005.92657470703,1081.58740234375,307.702178955078,46.1624412536621,824.105224609375
1686,456.297454833984,694.998291015625,-4.6193733215332,185.936309814453,1018.81079101563,1035.33874511719,323.497833251953,87.5651779174805,802.294799804688
1688,432.655639648438,643.885437011719,11.9702024459839,190.362258911133,986.995300292969,1007.04260253906,292.105041503906,74.9985580444336,756.190185546875
1690,400.986999511719,565.706787109375,26.8240642547607,217.754592895508,976.055480957031,967.263732910156,280.683563232422,107.297080993652,722.090759277344
1692,370.278991699219,507.747283935547,27.5864868164063,236.112426757813,942.153991699219,930.890686035156,303.763305664063,107.161804199219,680.799133300781
1694,349.432067871094,466.131408691406,-14.0438404083252,190.925994873047,889.877075195313,880.077880859375,284.179565429688,81.2107391357422,654.482360839844
1696,329.412841796875,361.850463867188,15.9101734161377,145.611099243164,810.641052246094,787.978149414063,238.318954467773,-36.2398147583008,649.927185058594
1698,329.851287841797,322.1689453125,18.6580677032471,123.06273651123,698.133117675781,753.641357421875,260.697326660156,-92.2916107177734,597.828247070313
1700,329.820922851563,348.184478759766,21.2605133056641,159.922393798828,754.079406738281,761.559753417969,234.309051513672,-17.1141872406006,650.568420410156
1702,274.969512939453,284.598663330078,27.7391567230225,234.330795288086,805.253234863281,785.447631835938,190.568786621094,-48.9769515991211,675.231506347656
1704,295.317626953125,277.105163574219,8.56593704223633,246.689819335938,785.808166503906,760.290588378906,201.027374267578,-54.8788833618164,627.00439453125
1706,308.258361816406,284.645385742188,-10.0703659057617,215.496002197266,824.991149902344,812.951477050781,210.598937988281,-19.4111480712891,647.502258300781
1708,304.883728027344,307.610076904297,14.8012428283691,210.364395141602,851.284240722656,828.910583496094,246.289199829102,5.94812870025635,680.126586914063
1710,313.894409179688,326.708953857422,43.6686744689941,210.401626586914,899.767639160156,849.3466796875,255.072998046875,24.6943302154541,702.558166503906
1712,330.938079833984,308.651641845703,31.7716503143311,210.066848754883,925.93603515625,804.397766113281,244.491012573242,32.2806587219238,733.496826171875
1714,348.416564941406,336.704040527344,2.72676610946655,174.84553527832,891.066650390625,766.329406738281,210.884506225586,-6.16813468933105,753.914367675781
1716,337.922607421875,297.579711914063,5.44614934921265,140.672760009766,800.738952636719,645.592834472656,193.746932983398,-84.0064163208008,792.418090820313
1718,326.350982666016,319.094635009766,-32.9631462097168,166.419525146484,716.946350097656,674.323608398438,125.239448547363,-31.4012279510498,745.584594726563
1720,307.096130371094,367.54638671875,-23.288761138916,168.946960449219,743.040649414063,702.650634765625,176.001922607422,26.6845626831055,691.111022949219
1722,290.733032226563,424.584594726563,-14.5087690353394,148.917587280273,720.67529296875,671.724304199219,189.678359985352,34.7553291320801,662.587768554688
1724,275.367706298828,469.165588378906,-11.8418188095093,161.285293579102,665.193481445313,630.314086914063,181.523315429688,52.8392105102539,612.425537109375
1726,258.479064941406,493.073699951172,2.42711639404297,149.20524597168,612.2705078125,597.218566894531,180.943557739258,27.8272094726563,587.276611328125
1728,266.79248046875,561.565979003906,-3.80093741416931,118.406692504883,565.340942382813,574.376647949219,164.380889892578,-3.53193211555481,561.747924804688
1730,250.479873657227,624.365600585938,2.21363210678101,85.5904388427734,521.239440917969,524.119201660156,159.346435546875,-44.8339462280273,507.937438964844
1732,230.233505249023,640.850708007813,-46.6589431762695,19.0015773773193,412.919677734375,428.758758544922,136.296829223633,-89.5970458984375,463.671325683594
1734,169.044525146484,653.048400878906,-17.936056137085,20.4242763519287,336.961456298828,347.948059082031,145.695343017578,-32.5100250244141,401.024169921875
1736,215.668014526367,700.59912109375,32.2644500732422,43.6532859802246,345.623199462891,333.684997558594,77.2672271728516,-10.4776477813721,413.611328125
1738,212.031127929688,709.976379394531,9.01040744781494,18.6783657073975,313.224609375,296.946472167969,43.9398612976074,43.5545196533203,353.234100341797
1740,172.675811767578,709.739440917969,8.64500904083252,74.630989074707,301.340698242188,231.976364135742,44.4991111755371,-12.5131492614746,339.726287841797
1742,159.084579467773,758.863403320313,1.90833151340485,60.5423393249512,276.780548095703,198.544891357422,35.2281684875488,-27.6308670043945,300.907318115234
1744,166.909637451172,823.641418457031,-10.8750038146973,34.8720970153809,241.414443969727,223.24853515625,32.1932487487793,-34.7218894958496,275.26611328125
1746,158.780258178711,838.008850097656,-21.2294235229492,24.5278167724609,195.743591308594,199.291000366211,27.6470775604248,-54.9611282348633,237.509796142578
1748,170.00749206543,794.330383300781,-12.9843454360962,12.1673078536987,160.270462036133,99.4955902099609,61.7433662414551,-8.77045345306396,200.463317871094
1750,169.699752807617,764.996459960938,17.475944519043,-20.5539875030518,125.195098876953,102.130638122559,24.1178245544434,-30.1700973510742,196.450836181641
1752,179.507461547852,811.785705566406,2.81459188461304,21.7457885742188,121.540184020996,95.9018020629883,6.04894685745239,-39.5107917785645,194.955657958984
1754,188.697677612305,777.60009765625,8.5499439239502,58.172306060791,126.172103881836,61.6283721923828,13.9515476226807,-20.4339141845703,187.71923828125
1756,185.655227661133,713.596557617188,22.5821723937988,42.9702606201172,133.777648925781,53.4500999450684,-8.47865104675293,-6.34099197387695,170.542785644531
1758,158.208480834961,639.116516113281,-10.2183904647827,65.6563415527344,151.849273681641,68.0821380615234,0.00445365905761719,8.78860759735107,113.352661132813
1760,160.346832275391,579.74365234375,9.33485984802246,48.5382690429688,149.536254882813,84.7992935180664,-11.0251836776733,-24.1582584381104,115.956672668457
1762,150.574783325195,510.227905273438,-24.3195724487305,56.6417999267578,134.064666748047,85.2385787963867,25.0641078948975,-61.213321685791,116.966423034668
1764,91.3970336914063,459.36767578125,-27.1547374725342,15.1309423446655,130.877624511719,116.637710571289,26.8447856903076,-38.4320831298828,151.855255126953
1766,77.7732391357422,368.949096679688,-3.09586215019226,-4.49045085906982,88.8905029296875,142.506149291992,-1.46731984615326,-39.4242248535156,120.984649658203
1768,51.8460388183594,287.009674072266,13.0412063598633,19.1344261169434,64.0725860595703,130.735443115234,12.9342126846313,-63.8166313171387,98.723747253418
1770,67.8930969238281,257.358581542969,-8.49900913238525,58.2089500427246,65.8423309326172,55.4675598144531,-31.0780982971191,-48.4303321838379,41.6663475036621
1772,62.0749320983887,193.751586914063,-10.4281187057495,36.7442932128906,106.544639587402,17.7212657928467,28.8427658081055,-40.4595565795898,74.373664855957
1774,63.4685020446777,208.111923217773,-23.2999858856201,18.2677822113037,79.6925277709961,27.190149307251,5.73097896575928,-50.1320190429688,47.9399566650391
1776,58.218189239502,161.997283935547,-34.3303604125977,-5.71326446533203,57.0782279968262,53.3307914733887,19.5382423400879,-0.677026867866516,101.422149658203
1778,72.7054748535156,96.6751480102539,-19.0757579803467,15.8281593322754,45.519588470459,35.2145690917969,37.1791076660156,-47.6020011901855,82.0891876220703
1780,63.213077545166,114.45743560791,-46.5598297119141,26.5000152587891,83.8969955444336,23.888500213623,-21.7242012023926,-50.0959968566895,67.2446136474609
1782,13.7208395004272,56.3090782165527,-23.0853672027588,31.7637062072754,40.4251136779785,65.5456008911133,-22.5129833221436,-32.1796073913574,105.765853881836
1784,1.78358244895935,89.56201171875,11.8053398132324,34.0589866638184,37.8597106933594,80.0574645996094,19.1144485473633,-20.7059421539307,58.2919158935547
1786,-7.09509325027466,47.565673828125,4.66114473342896,-0.794418334960938,-8.52220153808594,61.5854988098145,11.6077136993408,-19.0204753875732,59.7069854736328
1788,30.5224895477295,6.58978509902954,13.2657947540283,-27.1018333435059,-44.9055938720703,76.1417236328125,-43.5421180725098,-90.6238098144531,46.8894386291504
1790,99.1436538696289,54.5337600708008,-38.3670845031738,-22.3686332702637,-46.2040901184082,100.138038635254,33.2732925415039,-155.464813232422,9.6265344619751
1792,16.1627540588379,60.9884338378906,29.5849342346191,-39.6956329345703,-25.3726806640625,-63.8951148986816,64.3552474975586,-89.4446868896484,16.3152446746826
1794,11.193489074707,27.9528503417969,17.6872291564941,-28.6452617645264,-72.6078338623047,-13.8024950027466,23.8213233947754,-116.838104248047,109.704154968262
1796,63.2662353515625,57.5604476928711,13.5132083892822,-29.8847179412842,-95.5212860107422,68.2724685668945,-51.8297271728516,-181.379898071289,116.297348022461
1798,25.9555187225342,3.86806344985962,2.06214904785156,-82.5393295288086,-73.5794982910156,138.576538085938,-52.1354522705078,-104.283576965332,-11.9640369415283
2688,47.6377334594727,28.3707447052002,33.3127593994141,-70.7055587768555,-82.1646194458008,146.743133544922,-58.300407409668,-136.119842529297,-14.3276863098145
2690,88.0953826904297,74.091178894043,91.6244125366211,-48.6244850158691,-98.1839141845703,161.981506347656,-69.8038330078125,-195.524276733398,-18.7381210327148
2692,190.337387084961,189.63298034668,238.985916137695,7.17741775512695,-138.666854858398,200.490966796875,-98.8745269775391,-345.647430419922,-29.8838424682617
2694,73.1495666503906,-190.910079956055,-47.414306640625,26.9675426483154,-18.2336406707764,-59.0266532897949,134.534088134766,-362.419128417969,51.9012222290039
2696,181.278198242188,82.7482528686523,21.8834648132324,-89.103889465332,-76.3054733276367,42.9381942749023,122.066337585449,-327.002258300781,13.6649761199951
2698,172.161361694336,108.859519958496,16.172721862793,-41.5241622924805,107.953186035156,-95.4026718139648,-50.053955078125,0.428921520709991,-74.0035629272461
2700,120.011566162109,260.183135986328,121.25798034668,-90.5935211181641,138.787246704102,-104.944511413574,-135.421173095703,-185.544647216797,-29.8003940582275
2702,-45.2933769226074,187.850234985352,62.9047317504883,-14.4641895294189,31.7929401397705,-37.3944664001465,-112.449440002441,-65.1234283447266,-140.619934082031
2704,-100.449981689453,56.7932052612305,-15.0113649368286,5.36917114257813,-46.5924377441406,-104.092216491699,7.10575485229492,-10.3344478607178,39.9274978637695
2706,18.6972885131836,13.3522596359253,-20.0349540710449,72.2268829345703,-15.3715362548828,-93.324462890625,-45.4319000244141,-88.7551422119141,98.6314315795898
2708,103.005363464355,171.815490722656,-88.1398315429688,-10.7100591659546,52.3605079650879,-43.1386260986328,-13.4898319244385,-187.082992553711,82.9568634033203
2710,114.765998840332,69.5180282592773,-46.8870887756348,6.19014835357666,41.7989845275879,137.969970703125,-62.0092849731445,-156.128555297852,0.718114495277405
2712,-26.7602691650391,-7.1521577835083,-10.2945938110352,-49.6618766784668,-39.6548042297363,113.938720703125,-103.097587585449,-60.8408050537109,-44.2083587646484
2714,45.4108924865723,50.8881072998047,-21.3838634490967,-2.43203282356262,-35.6153755187988,-81.1272811889648,-6.405104637146,-79.8025817871094,-52.6601486206055
2716,81.7603149414063,33.9385757446289,9.65941619873047,-90.8932342529297,50.3731346130371,-129.005447387695,-59.4715232849121,-182.695037841797,-11.5931034088135
2718,86.6866760253906,111.095252990723,-54.4350204467773,-13.8829202651978,118.062171936035,68.7694702148438,-54.6664505004883,-9.11111259460449,11.3382806777954
2720,49.1899757385254,62.5500755310059,-48.7700271606445,-70.1172332763672,80.0108947753906,31.5684909820557,-53.1024055480957,81.3325119018555,-49.7244186401367
2722,-23.6701431274414,32.2919464111328,20.8467864990234,5.08256673812866,27.0734806060791,21.7973575592041,-10.6449680328369,-79.355110168457,-65.5200424194336
2724,45.0645599365234,-60.7917785644531,-7.0634446144104,-18.3863773345947,39.6887702941895,1.18979573249817,-42.5306434631348,-132.373626708984,-1.23470842838287
2726,102.581192016602,-0.027675723657012,-5.82582139968872,-10.5395269393921,115.765830993652,50.8227577209473,20.1856136322021,-136.122772216797,-21.7635154724121
2728,69.5505828857422,-8.50775337219238,-26.3191242218018,-67.1610412597656,94.7382507324219,65.0484008789063,70.5348129272461,-136.905258178711,-81.8965606689453
2730,-13.4692506790161,-23.4797630310059,-6.21513843536377,22.4995212554932,109.549110412598,76.471794128418,29.1064453125,-75.3361358642578,18.929515838623
2732,-15.8652677536011,3.79235315322876,7.31044292449951,26.3897399902344,110.526428222656,124.194839477539,28.0006904602051,-33.1361465454102,44.3338241577148
2734,10.318172454834,-7.68907833099365,23.2401027679443,-36.376335144043,127.844772338867,84.6498870849609,17.3161087036133,-27.4450187683105,38.3834533691406
2736,53.2704658508301,-3.34374618530273,-17.9911079406738,21.2376327514648,137.870483398438,128.953491210938,-12.3318738937378,-62.212963104248,51.609676361084
2738,73.8718185424805,-11.3248434066772,-30.3564605712891,26.1577777862549,84.503288269043,181.767456054688,-24.6985034942627,17.9719009399414,67.5795364379883
2740,20.1800117492676,51.3938636779785,-45.9305381774902,9.97093296051025,74.4823913574219,187.135375976563,25.1335105895996,-70.0068893432617,122.47053527832
2742,27.8171463012695,80.9204940795898,-33.5588455200195,34.414306640625,96.4631271362305,174.542724609375,4.77870798110962,-65.6797256469727,102.073425292969
2744,42.9523468017578,55.045467376709,-25.9690818786621,53.5934181213379,87.4667663574219,183.971115112305,34.638843536377,-73.5902099609375,-23.8319644927979
2746,21.8209228515625,8.09958076477051,29.0052070617676,53.0105018615723,127.811492919922,226.644653320313,58.4225234985352,-34.0591087341309,-11.2605199813843
2748,6.58522605895996,1.49008750915527,45.4194374084473,-10.3045635223389,140.077560424805,201.972915649414,26.5243625640869,5.85322856903076,44.7147941589355
2750,-16.7221870422363,12.6673450469971,-6.24214124679565,-15.1272058486938,132.565567016602,131.829895019531,1.03007376194,-33.4118003845215,59.5204162597656
2752,26.0462894439697,-16.9903526306152,-20.1572303771973,-19.6984748840332,147.977584838867,31.511100769043,-35.1906585693359,10.5315294265747,74.545166015625
2754,15.0565071105957,14.0345687866211,-10.6354093551636,-3.33115816116333,188.535049438477,50.4753494262695,7.92163467407227,0.271431535482407,70.8982849121094
2756,23.8932704925537,72.9604110717773,28.5382099151611,6.17970943450928,172.587783813477,98.3154144287109,49.2051391601563,-3.5980212688446,58.3612976074219
2758,36.8326530456543,105.434837341309,1.15528416633606,-11.7293262481689,149.477935791016,135.839065551758,54.6656875610352,12.4838171005249,47.8246536254883
2760,26.1302852630615,98.5267105102539,25.1349353790283,-3.02281975746155,117.853088378906,110.184921264648,31.0347290039063,37.1105194091797,42.7567596435547
2762,6.65210962295532,32.7233619689941,15.4914522171021,-29.5161285400391,109.655403137207,99.1346740722656,15.5359773635864,76.8083419799805,0.303192049264908
2764,1.80362260341644,9.77792263031006,27.5367622375488,2.77357959747314,132.124526977539,128.843444824219,7.85509443283081,69.5039672851563,23.5566139221191
2766,42.2934799194336,8.5023717880249,19.3861083984375,-7.4842529296875,136.518218994141,147.770904541016,41.0356063842773,63.9689521789551,46.3331489562988
2768,22.5225620269775,-19.9999771118164,7.20798015594482,11.813759803772,133.960647583008,110.540939331055,48.9930305480957,34.2458648681641,99.2276000976563
2770,9.58056449890137,7.83298397064209,28.5399417877197,4.19009780883789,138.15852355957,144.654281616211,12.9865217208862,8.26272010803223,108.253730773926
2772,32.2392616271973,24.3833999633789,26.9264316558838,-16.1576442718506,156.01220703125,106.239143371582,38.6808090209961,2.38116455078125,69.3472900390625
2774,34.2250862121582,17.5563793182373,22.7418384552002,27.1463508605957,152.390289306641,117.751342773438,4.61279582977295,-11.5480966567993,52.7087249755859
2776,19.1327285766602,21.6064987182617,37.384407043457,38.4659118652344,145.579879760742,160.587631225586,27.5534324645996,16.0557842254639,50.2289199829102
2778,42.2584648132324,45.507137298584,48.9410781860352,31.3935642242432,139.863983154297,194.766525268555,36.8287086486816,18.7143001556396,86.4847640991211
2780,49.1638603210449,25.1888446807861,31.6091537475586,27.6112575531006,150.357376098633,188.107925415039,35.8952102661133,20.3163394927979,68.6149063110352
2782,39.2508811950684,21.5137939453125,22.0675067901611,34.447624206543,168.163238525391,172.223403930664,64.9716339111328,2.7757682800293,72.4106063842773
2784,30.4317874908447,50.2333717346191,5.11234664916992,16.364875793457,165.064056396484,155.978149414063,54.0264739990234,-6.79767656326294,98.7532958984375
2786,26.503210067749,70.280158996582,17.3266162872314,-4.65640544891357,202.065979003906,60.4978256225586,65.2148666381836,24.4540462493896,46.1652946472168
2788,31.9111747741699,86.9026641845703,36.3231964111328,-0.509944558143616,221.871017456055,86.4574966430664,65.3659439086914,26.6306247711182,22.5245113372803
2790,35.6339912414551,40.0998153686523,28.2175159454346,16.3443946838379,219.008514404297,127.951789855957,79.0735473632813,27.123291015625,77.5696029663086
2792,41.3413276672363,15.4662342071533,33.9719619750977,39.2062835693359,214.650177001953,143.45426940918,96.1668472290039,45.7011299133301,117.808441162109
2794,50.8224983215332,28.1769866943359,54.4397964477539,20.1465702056885,236.539031982422,136.714721679688,107.376426696777,54.1155319213867,124.893013000488
2796,78.9937591552734,21.243688583374,22.7031803131104,-0.624498963356018,245.21565246582,166.201263427734,92.8880386352539,40.1707763671875,122.057250976563
2798,83.0779724121094,23.1384582519531,15.4328880310059,32.447135925293,262.363525390625,156.966995239258,88.872673034668,75.168083190918,137.489639282227
2800,80.0751037597656,40.825008392334,0.545468509197235,42.2173271179199,293.072357177734,180.68505859375,78.3880081176758,126.032157897949,131.416076660156
2802,90.477294921875,67.3680953979492,-2.40424299240112,14.707971572876,303.656982421875,198.750915527344,105.589393615723,74.2080459594727,144.930816650391
2804,64.0348892211914,68.1347122192383,-5.0020899772644,27.7847499847412,318.955932617188,225.71711730957,117.240478515625,67.6451187133789,120.746368408203
2806,56.941104888916,32.9376487731934,8.92153263092041,43.8718872070313,352.268981933594,271.253295898438,151.869964599609,107.516418457031,140.377075195313
2808,76.9552230834961,59.7087211608887,36.66064453125,75.4209747314453,376.609283447266,265.336517333984,173.305130004883,108.921020507813,159.766754150391
2810,83.7549514770508,52.208797454834,64.9072723388672,82.9689788818359,374.616760253906,270.811981201172,154.795043945313,110.267013549805,186.482833862305
2812,78.8214950561523,65.5068206787109,52.2853355407715,75.9984970092773,405.61669921875,289.461517333984,155.230224609375,100.319648742676,210.462890625
2814,86.4156265258789,97.6604995727539,49.7449722290039,74.0080337524414,457.511199951172,295.817169189453,184.882431030273,70.9690170288086,178.95263671875
2816,110.510314941406,106.279792785645,66.2840270996094,52.954475402832,482.382690429688,321.285522460938,190.747940063477,84.4602890014648,202.393539428711
2818,106.982521057129,115.991790771484,70.7505035400391,51.9540596008301,501.227020263672,392.815765380859,218.177978515625,139.890151977539,203.603576660156
2820,128.946014404297,124.491363525391,59.5418930053711,100.710357666016,556.613464355469,428.136779785156,232.000549316406,160.338760375977,195.860000610352
2822,169.748352050781,140.34587097168,59.4820823669434,138.531951904297,623.170776367188,492.370758056641,263.724395751953,138.795394897461,248.719680786133
2824,195.995452880859,128.527435302734,64.9990081787109,129.887252807617,669.283752441406,536.540588378906,280.943298339844,140.284088134766,311.155853271484
2826,203.302688598633,125.225814819336,93.021369934082,111.207786560059,734.388061523438,566.907958984375,309.757446289063,192.996109008789,320.833404541016
2828,208.762802124023,123.501014709473,116.075492858887,110.707649230957,781.529113769531,599.463012695313,337.903198242188,220.756317138672,362.17822265625
2830,204.00813293457,141.232284545898,128.958557128906,135.434005737305,855.408142089844,662.762023925781,377.593048095703,256.419067382813,425.879333496094
2832,234.973297119141,166.724884033203,132.915267944336,135.610366821289,941.255187988281,774.324279785156,403.696166992188,326.139038085938,439.838714599609
2834,276.185913085938,182.9609375,149.975112915039,162.183151245117,1036.87219238281,886.811889648438,408.535522460938,365.526672363281,455.713256835938
2836,267.963073730469,218.301986694336,190.403610229492,184.985000610352,1146.92199707031,1029.38110351563,470.380706787109,381.360137939453,514.583129882813
2838,255.390380859375,252.722732543945,210.024353027344,171.649551391602,1272.53039550781,1208.1728515625,554.19873046875,439.677062988281,562.977600097656
2840,286.660614013672,279.553741455078,242.329437255859,179.441268920898,1456.29577636719,1419.20837402344,615.387268066406,516.844055175781,611.155334472656
2842,336.347625732422,339.083648681641,298.3466796875,201.663635253906,1664.12756347656,1660.81616210938,706.872192382813,645.133056640625,682.83935546875
2844,356.217224121094,360.556274414063,361.476287841797,262.775939941406,1891.62524414063,1934.28674316406,829.004089355469,775.688171386719,793.588745117188
2846,402.511383056641,422.031646728516,436.986633300781,334.516387939453,2124.33764648438,2207.4345703125,954.145080566406,898.190124511719,896.896362304688
2848,436.042022705078,520.000854492188,511.378967285156,331.500610351563,2323.53588867188,2511.3408203125,1057.69421386719,1003.50738525391,1038.80969238281
2850,479.777374267578,559.214050292969,581.676086425781,319.687347412109,2553.93481445313,2807.21484375,1114.1142578125,1106.96520996094,1159.70263671875
2852,501.499298095703,592.547424316406,611.582458496094,336.596618652344,2688.59643554688,2993.96459960938,1165.24377441406,1227.27075195313,1209.36291503906
2854,528.912902832031,561.76416015625,613.020385742188,348.234039306641,2749.98803710938,3085.67700195313,1211.96459960938,1295.60473632813,1200.14294433594
2856,546.739624023438,563.956298828125,640.574340820313,399.110382080078,2817.90454101563,3147.61474609375,1234.54028320313,1291.24621582031,1258.67639160156
2858,576.178588867188,597.3642578125,634.568115234375,409.960723876953,2825.24267578125,3121.85034179688,1289.13989257813,1284.59753417969,1304.67626953125
2860,564.935241699219,606.988525390625,616.661743164063,373.741577148438,2791.55712890625,3033.48779296875,1267.54235839844,1247.93200683594,1287.52465820313
2862,551.258483886719,600.493103027344,623.600463867188,341.861938476563,2749.18310546875,2986.99633789063,1211.6904296875,1210.78125,1215.73315429688
2864,528.360107421875,578.896850585938,634.206909179688,369.832824707031,2731.666015625,2973.87133789063,1183.57641601563,1189.74230957031,1172.03515625
2866,528.518859863281,574.028869628906,608.804626464844,349.603851318359,2721.81909179688,2935.72607421875,1188.09594726563,1136.62329101563,1186.14733886719
2868,551.48095703125,612.999450683594,627.62060546875,336.444549560547,2657.56396484375,2875.40551757813,1188.83569335938,1119.6513671875,1158.30944824219
2870,569.616882324219,637.270935058594,615.204284667969,329.990875244141,2573.27001953125,2806.39379882813,1144.64807128906,1062.36145019531,1162.32397460938
2872,568.691650390625,560.072326660156,585.059692382813,338.503448486328,2476.900390625,2768.32495117188,1079.03051757813,1000.91876220703,1135.52734375
2874,535.222290039063,498.633209228516,562.25390625,323.394500732422,2378.48706054688,2632.3017578125,1030.32958984375,917.754821777344,1100.04052734375
2876,497.528625488281,480.954925537109,524.155517578125,315.794921875,2334.31616210938,2508.58764648438,974.437438964844,824.634948730469,1055.11657714844
2878,469.082244873047,503.3818359375,515.310546875,291.035614013672,2290.60327148438,2418.41845703125,943.805541992188,767.834228515625,969.906127929688
2880,463.803802490234,553.046020507813,493.881988525391,265.232269287109,2227.06884765625,2354.1357421875,916.637023925781,740.957946777344,954.927490234375
2882,468.788238525391,499.556060791016,500.594512939453,250.307464599609,2189.83764648438,2385.41577148438,904.072814941406,756.838134765625,957.279418945313
2884,466.959381103516,490.373931884766,518.931640625,287.912811279297,2207.34765625,2429.59033203125,932.678161621094,760.636962890625,996.81298828125
2886,479.942932128906,512.271606445313,518.79052734375,316.823028564453,2229.63745117188,2454.65112304688,951.315185546875,828.153930664063,1066.67639160156
2888,489.523986816406,567.627563476563,542.00537109375,360.705047607422,2262.09106445313,2472.48168945313,940.468627929688,856.372985839844,1076.623046875
2890,495.747772216797,610.945556640625,558.578857421875,312.22607421875,2285.55932617188,2537.12646484375,967.327453613281,857.510620117188,1070.77014160156
2892,494.576843261719,657.364074707031,541.128112792969,317.933929443359,2342.591796875,2595.84155273438,990.164855957031,919.738098144531,1120.81127929688
2894,517.434997558594,671.072387695313,573.83984375,355.356994628906,2477.576171875,2683.07543945313,1051.56616210938,1031.94006347656,1135.32482910156
2896,555.764892578125,636.704040527344,611.596557617188,370.100402832031,2594.39282226563,2810.77880859375,1080.91857910156,1104.55627441406,1178.96337890625
2898,566.840515136719,663.004272460938,618.703979492188,336.232482910156,2678.9150390625,2920.55810546875,1139.01892089844,1134.23889160156,1214.94091796875
2900,589.315002441406,713.415954589844,611.327331542969,356.56005859375,2824.2431640625,3094.9697265625,1174.38830566406,1159.31652832031,1277.92590332031
2902,616.770385742188,769.060729980469,646.32470703125,347.403961181641,2955.5546875,3281.62426757813,1242.43139648438,1189.74548339844,1352.67028808594
2904,662.348510742188,786.821960449219,732.292907714844,387.961090087891,3063.82080078125,3473.83056640625,1312.85815429688,1191.49914550781,1470.36633300781
2906,720.630981445313,789.053344726563,794.166870117188,433.533660888672,3212.22314453125,3648.16870117188,1391.94604492188,1254.01000976563,1556.73510742188
2908,746.29541015625,880.294677734375,867.485168457031,421.946929931641,3345.76000976563,3938.92309570313,1480.72973632813,1331.9775390625,1599.68225097656
2910,747.960815429688,903.470703125,904.672180175781,438.753662109375,3538.0576171875,4175.064453125,1550.4375,1499.029296875,1637.83874511719
2912,781.317687988281,874.984497070313,982.897277832031,458.947845458984,3833.47778320313,4485.6767578125,1646.57055664063,1614.76440429688,1761.41943359375
2914,839.910827636719,908.69140625,1066.57092285156,505.073364257813,4121.7998046875,4846.7119140625,1720.29516601563,1788.02795410156,1883.42236328125
2916,894.136047363281,943.752075195313,1125.90344238281,590.101257324219,4423.0869140625,5237.17626953125,1821.35217285156,1965.02062988281,1994.31665039063
2918,900.469055175781,1046.87121582031,1257.26843261719,628.994323730469,4744.36328125,5657.974609375,2043.244140625,2089.1279296875,2070.76879882813
2920,1010.22283935547,1112.62365722656,1399.80383300781,667.650207519531,5059.42138671875,5958.46875,2272.17651367188,2325.90966796875,2192.7138671875
