X value [cm⁻¹],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 13/OPTIR (mV) [],IR Spectrum 15/OPTIR (mV) [],IR Spectrum 14/OPTIR (mV) [],IR Spectrum 16/OPTIR (mV) []
1324,266.560668945313,262.637481689453,93.8227081298828,100.070213317871,46.6827049255371,40.1127624511719,187.60661315918,100.044036865234,125.375205993652
1326,277.00341796875,266.494354248047,93.9740753173828,107.01708984375,47.7265014648438,41.3628234863281,207.244018554688,105.263343811035,133.932159423828
1328,282.554840087891,271.850952148438,93.2966918945313,112.762023925781,46.6884613037109,46.4537239074707,222.538467407227,108.658432006836,144.743316650391
1330,289.060913085938,274.800659179688,90.587272644043,117.403228759766,44.0850791931152,51.8086051940918,236.7421875,110.644416809082,157.093383789063
1332,287.151245117188,272.14208984375,90.4364776611328,119.322685241699,43.7266693115234,51.5224494934082,241.56770324707,111.511978149414,165.088394165039
1334,285.139007568359,271.671691894531,92.7604293823242,120.541854858398,43.0728988647461,51.7220916748047,251.165832519531,110.175216674805,166.443756103516
1336,279.552673339844,275.696105957031,92.0357284545898,120.931648254395,41.3980712890625,54.0511703491211,263.413696289063,110.643394470215,165.198989868164
1338,272.53125,281.201293945313,90.9757995605469,120.679084777832,38.5980339050293,48.821475982666,272.846313476563,108.962982177734,169.827072143555
1340,280.376525878906,291.525299072266,94.6255111694336,131.153045654297,35.9155921936035,49.7157592773438,288.834045410156,112.261856079102,182.329803466797
1342,300.532257080078,297.597290039063,92.3965759277344,142.3505859375,37.8741226196289,58.0715675354004,305.669830322266,119.428489685059,196.183074951172
1344,320.590270996094,306.848724365234,90.9431610107422,155.756362915039,39.2330665588379,66.0018692016602,323.181060791016,128.143981933594,208.977203369141
1346,337.690795898438,317.791046142578,88.4568328857422,170.391143798828,40.1788864135742,70.3993148803711,341.8359375,133.956832885742,224.419021606445
1348,357.336059570313,337.333099365234,89.3628158569336,186.06494140625,39.2482452392578,76.2578659057617,367.215515136719,138.598785400391,246.217697143555
1350,378.661376953125,355.360260009766,85.2019424438477,210.566543579102,39.8749771118164,85.3329696655273,395.670166015625,146.569442749023,271.343078613281
1352,383.094512939453,369.301361083984,81.9799118041992,237.560623168945,42.0313339233398,93.0285034179688,417.555999755859,158.525894165039,294.294006347656
1354,380.85498046875,387.897064208984,82.5792846679688,262.646606445313,42.4930763244629,100.486907958984,443.036010742188,172.668151855469,322.361968994141
1356,344.02685546875,409.842437744141,84.3854446411133,296.877136230469,44.4186935424805,111.764602661133,471.002014160156,188.407592773438,360.969940185547
1358,284.289215087891,427.661315917969,88.7076110839844,326.341125488281,45.156551361084,122.434036254883,496.81787109375,201.29035949707,391.266998291016
1360,243.086227416992,442.6630859375,90.3967742919922,328.128967285156,41.5840492248535,123.087348937988,526.684204101563,203.383163452148,402.277923583984
1362,238.787307739258,447.791259765625,98.5895843505859,315.520233154297,39.1149291992188,113.532165527344,553.446472167969,200.998794555664,401.7158203125
1364,265.169647216797,430.335388183594,91.7492752075195,332.217803955078,44.7666244506836,119.11319732666,548.368286132813,205.647979736328,422.508972167969
1366,274.922180175781,411.808990478516,80.6559677124023,331.533294677734,48.1627540588379,121.153114318848,532.768188476563,203.674789428711,425.878692626953
1368,261.929779052734,392.503662109375,78.0929412841797,308.494079589844,47.3072547912598,115.267890930176,524.424621582031,193.223922729492,409.374664306641
1370,255.108261108398,376.612426757813,75.9088134765625,308.530914306641,49.5207557678223,112.767234802246,524.766967773438,187.850723266602,412.908569335938
1372,249.497924804688,376.622772216797,78.2018508911133,294.924865722656,46.3108787536621,104.119369506836,532.484130859375,179.700332641602,400.755828857422
1374,248.395751953125,382.748474121094,91.9022216796875,287.71435546875,41.053897857666,100.75838470459,554.728515625,174.270660400391,398.064300537109
1376,253.441665649414,385.890960693359,93.8060150146484,314.537841796875,43.6948738098145,113.910285949707,577.136840820313,183.998321533203,433.867645263672
1378,239.444885253906,395.417205810547,92.448860168457,342.233764648438,45.6587181091309,126.15096282959,607.834594726563,194.746353149414,472.751678466797
1380,218.439544677734,399.922058105469,89.6502990722656,370.74365234375,45.0451049804688,140.490814208984,619.564758300781,206.642730712891,514.185302734375
1382,236.638931274414,406.583770751953,93.6354064941406,388.486724853516,44.4996223449707,148.856704711914,631.494262695313,216.352478027344,544.107116699219
1384,270.422607421875,414.414733886719,96.9102325439453,384.039245605469,40.4012031555176,147.217926025391,649.128540039063,216.669464111328,546.426208496094
1386,271.851867675781,423.172119140625,101.387725830078,341.257720947266,30.0350666046143,131.847381591797,667.399291992188,197.757232666016,486.820709228516
1388,304.432189941406,424.97021484375,117.652969360352,330.725769042969,28.9314212799072,132.421188354492,680.551330566406,191.454605102539,471.109069824219
1390,343.845184326172,429.057434082031,123.865142822266,341.895324707031,31.6543483734131,141.705871582031,697.436767578125,198.217361450195,493.397125244141
1392,361.025695800781,443.91259765625,132.872512817383,348.849029541016,31.9925479888916,142.518493652344,725.994567871094,204.14599609375,501.933990478516
1394,352.989929199219,471.353485107422,164.319427490234,338.146820068359,30.0847854614258,131.263092041016,772.962829589844,212.564712524414,487.489562988281
1396,398.822509765625,503.707366943359,200.834426879883,362.888122558594,30.5127792358398,147.489685058594,837.158996582031,237.801910400391,513.030212402344
1398,423.673278808594,523.807312011719,227.547149658203,386.003540039063,35.4942092895508,157.616683959961,886.974487304688,254.672500610352,534.701904296875
1400,510.695190429688,540.755249023438,219.397369384766,475.020355224609,39.8687934875488,212.413864135742,947.677612304688,299.287689208984,626.072326660156
1402,519.207458496094,570.383972167969,214.88346862793,534.617126464844,41.8262100219727,248.642608642578,1007.7587890625,328.77685546875,681.370910644531
1404,516.307067871094,600.304870605469,251.528060913086,539.007629394531,39.6785736083984,239.184387207031,1067.35827636719,341.305084228516,684.808898925781
1406,570.640747070313,598.171447753906,255.3544921875,570.855651855469,42.617561340332,262.637145996094,1066.46923828125,360.492828369141,716.499877929688
1408,617.599304199219,591.664733886719,265.373657226563,576.346252441406,44.5634727478027,266.648376464844,1062.84326171875,358.411376953125,720.477355957031
1410,613.188354492188,585.009460449219,297.423583984375,539.441284179688,44.1749801635742,241.505249023438,1038.03796386719,340.669494628906,692.420593261719
1412,583.012634277344,568.323608398438,327.957214355469,501.078643798828,42.5410308837891,218.607192993164,998.031982421875,320.888763427734,666.162963867188
1414,536.341064453125,551.844665527344,354.195404052734,452.874145507813,44.5665435791016,192.441787719727,945.285888671875,298.432189941406,626.17529296875
1416,486.353942871094,542.010864257813,384.216857910156,393.728820800781,50.1085052490234,156.546127319336,889.391296386719,278.668609619141,562.177673339844
1418,429.645843505859,524.519226074219,422.143096923828,338.941497802734,52.9528007507324,121.039436340332,808.422790527344,251.027267456055,484.834289550781
1420,352.69482421875,460.862243652344,443.504943847656,292.146667480469,61.7539405822754,98.4946517944336,689.544860839844,215.577667236328,428.806488037109
1422,316.903930664063,422.737030029297,430.714416503906,264.549438476563,64.2080078125,83.9691772460938,628.278015136719,194.400436401367,398.575714111328
1424,285.351257324219,389.364685058594,421.466613769531,243.671646118164,65.2081451416016,74.8805847167969,577.870666503906,175.834228515625,372.561706542969
1426,273.288757324219,371.216522216797,415.821685791016,235.389404296875,64.9861068725586,70.6055297851563,551.975891113281,167.592468261719,371.813171386719
1428,262.084197998047,358.961791992188,399.766967773438,220.089660644531,64.8216323852539,59.9063453674316,525.949462890625,160.983856201172,362.680572509766
1430,246.284790039063,354.363708496094,390.946533203125,209.428359985352,72.5642242431641,54.021110534668,504.915008544922,157.386871337891,337.777008056641
1432,241.630493164063,354.448150634766,387.590637207031,207.250259399414,72.5848770141602,52.0317611694336,502.532592773438,153.427597045898,327.622436523438
1434,240.122421264648,355.980682373047,386.648834228516,205.370849609375,71.2644882202148,48.8577690124512,510.662902832031,158.542510986328,323.089233398438
1436,233.401107788086,357.496246337891,385.870391845703,203.581680297852,69.8642196655273,50.5165672302246,510.168609619141,163.308853149414,311.547912597656
1438,233.537322998047,363.623992919922,378.222351074219,210.112091064453,69.5230407714844,51.5643196105957,519.530029296875,160.694000244141,318.706329345703
1440,236.740478515625,365.124877929688,375.009948730469,214.67578125,65.439697265625,55.5449752807617,526.387573242188,158.084655761719,329.311553955078
1442,244.963607788086,371.508605957031,378.746215820313,216.622024536133,64.432746887207,58.7004356384277,536.845397949219,165.912033081055,341.448455810547
1444,247.725021362305,378.365783691406,374.401641845703,215.439834594727,64.2868270874023,61.4798927307129,542.124267578125,166.420166015625,345.714172363281
1446,242.796798706055,378.378570556641,360.487884521484,209.936752319336,62.8906707763672,58.0777320861816,527.033447265625,166.307861328125,335.088073730469
1448,247.612014770508,392.954132080078,357.044006347656,212.572692871094,61.1443176269531,55.3201904296875,538.337280273438,177.748916625977,341.783233642578
1450,256.423583984375,378.085113525391,332.631378173828,208.336868286133,58.8667793273926,51.1643753051758,440.846221923828,184.518676757813,307.210205078125
1452,265.733184814453,362.375640869141,306.8388671875,203.861618041992,56.4604988098145,46.7736587524414,337.844573974609,191.671096801758,270.682952880859
1454,275.584350585938,345.752380371094,279.546081542969,199.126037597656,53.914249420166,42.1275405883789,228.851516723633,199.239547729492,232.030990600586
1456,282.881530761719,372.176483154297,281.134521484375,202.246887207031,53.561710357666,18.0160121917725,212.748229980469,198.889907836914,224.965255737305
1458,299.876647949219,394.768432617188,287.011383056641,220.48600769043,59.7981452941895,26.9580078125,204.397232055664,201.514511108398,201.642486572266
1460,304.491882324219,379.146667480469,282.778686523438,219.436737060547,62.1643295288086,32.013427734375,219.043029785156,203.414962768555,219.408065795898
1462,303.186187744141,364.642608642578,273.374084472656,213.974548339844,62.3474769592285,29.365348815918,212.382308959961,209.070602416992,231.661880493164
1464,300.458435058594,369.461029052734,270.739440917969,210.931747436523,58.2405319213867,27.6967353820801,205.751907348633,204.143218994141,214.927459716797
1466,303.695129394531,366.347564697266,269.397918701172,213.836456298828,60.6121139526367,41.0502166748047,206.112670898438,198.457061767578,207.022323608398
1468,297.476104736328,356.033874511719,261.019104003906,211.168563842773,53.4942626953125,37.584831237793,198.507278442383,194.385391235352,216.936584472656
1470,277.491516113281,335.691345214844,243.339141845703,196.680786132813,49.7286758422852,36.6803894042969,170.346786499023,182.020538330078,217.493698120117
1472,237.394836425781,295.368499755859,218.860366821289,170.396759033203,38.609992980957,19.6208095550537,137.698211669922,155.187896728516,171.285552978516
1474,205.169464111328,262.353973388672,189.488220214844,146.693313598633,38.1130714416504,14.0488767623901,120.21851348877,145.234298706055,139.734466552734
1476,182.822631835938,239.209213256836,174.931793212891,128.413925170898,46.8810997009277,13.4621086120605,100.061477661133,139.594192504883,135.024063110352
1478,172.873153686523,215.417465209961,170.0615234375,118.241500854492,45.9568061828613,13.5630006790161,93.8678817749023,129.196533203125,128.980194091797
1480,163.858810424805,198.592300415039,168.072998046875,107.538368225098,44.4778518676758,11.4991474151611,82.4643173217773,107.100227355957,114.093673706055
1482,152.413269042969,173.789093017578,163.611328125,91.5112686157227,43.08349609375,12.7908639907837,71.4748687744141,95.2779922485352,101.226707458496
1484,147.680786132813,155.358535766602,152.513961791992,79.6973342895508,41.0373611450195,13.9799938201904,70.2173385620117,86.3475646972656,103.964935302734
1486,139.971908569336,143.011581420898,151.391387939453,67.7810516357422,40.6263313293457,14.3252620697021,59.3575172424316,84.4236068725586,100.129035949707
1488,135.125076293945,135.607650756836,140.325332641602,66.4999313354492,40.3945655822754,7.36346530914307,54.6184196472168,73.853271484375,93.4889297485352
1490,143.435180664063,135.076736450195,142.721801757813,62.7566032409668,38.1724853515625,8.63165664672852,45.854621887207,67.4617233276367,86.6279373168945
1492,146.957794189453,137.88996887207,147.889892578125,70.948844909668,34.2859649658203,7.86327838897705,53.1497840881348,76.0473022460938,87.9791946411133
1494,151.34553527832,150.096588134766,144.797454833984,73.1666564941406,31.7667217254639,9.37856769561768,61.1902236938477,73.6888275146484,92.8012161254883
1496,148.878952026367,160.117294311523,137.062271118164,78.3888473510742,27.7492561340332,10.6534194946289,63.3980178833008,66.576171875,87.4268493652344
1498,157.843109130859,177.728134155273,144.899887084961,82.5271759033203,30.1296291351318,6.84468841552734,51.45361328125,68.5428771972656,81.6712265014648
1500,171.878494262695,175.88410949707,149.604949951172,78.1144256591797,29.9992160797119,2.46406817436218,49.78076171875,66.0752410888672,82.821533203125
1502,174.101119995117,182.656631469727,163.361450195313,79.077262878418,31.5006484985352,3.87495398521423,47.7411804199219,64.0662384033203,95.8383407592773
1504,180.718612670898,177.24250793457,169.802154541016,76.8833847045898,25.6457118988037,7.21286535263062,39.3355598449707,52.7974891662598,92.2849884033203
1506,161.214385986328,155.691802978516,140.990524291992,55.2928276062012,14.5088138580322,-17.9345226287842,30.6810626983643,11.4269256591797,69.53759765625
1508,206.043853759766,184.996490478516,155.757431030273,92.0587844848633,31.5530681610107,-21.2395191192627,-13.792872428894,-0.523872256278992,81.5005874633789
1510,237.166839599609,202.512710571289,157.289947509766,109.289657592773,37.1392097473145,-10.7549743652344,37.0495719909668,67.3538131713867,92.5577850341797
1512,267.046569824219,231.032287597656,174.680572509766,117.557685852051,30.1385517120361,-8.74691581726074,51.1896743774414,91.3605575561523,95.4016494750977
1514,286.414947509766,247.053680419922,178.430603027344,116.153823852539,24.6403045654297,-4.07297229766846,42.0993003845215,90.4301376342773,109.700309753418
1516,274.715270996094,237.49186706543,148.178436279297,96.4114227294922,30.2619953155518,11.7487325668335,6.58342885971069,77.9341888427734,84.1207122802734
1518,301.005279541016,237.843215942383,145.816864013672,97.7973175048828,19.8587284088135,8.73096084594727,42.4684181213379,110.020713806152,84.7389450073242
1520,280.985260009766,240.065307617188,131.385177612305,97.8312072753906,15.1721057891846,2.09151172637939,37.1487045288086,120.975036621094,79.3464431762695
1522,343.347839355469,281.878234863281,151.292419433594,110.339248657227,12.5080480575562,-18.220630645752,20.9172649383545,149.331497192383,89.0383605957031
1524,388.570831298828,308.659942626953,163.099655151367,111.380928039551,20.7465705871582,-8.96865558624268,8.63831996917725,164.738143920898,95.6574783325195
1526,419.354644775391,329.505981445313,181.492248535156,131.425140380859,26.3062744140625,15.0492639541626,26.8206634521484,170.774871826172,108.633766174316
1528,490.437774658203,399.206970214844,206.187652587891,159.441146850586,33.2772102355957,9.40263175964355,45.9225921630859,205.670394897461,137.045135498047
1530,517.038696289063,418.549560546875,214.397384643555,158.733535766602,29.9401950836182,12.4886884689331,48.7950210571289,213.59147644043,149.739318847656
1532,519.021362304688,405.913696289063,212.895080566406,147.232940673828,27.4488887786865,4.28800868988037,41.6894874572754,205.70442199707,142.100601196289
1534,555.515869140625,421.434936523438,234.760192871094,163.461578369141,27.0374965667725,6.2589225769043,57.8716011047363,233.853897094727,160.666198730469
1536,592.355895996094,439.417999267578,254.338882446289,175.921661376953,29.8566589355469,14.801869392395,60.6978416442871,257.739807128906,168.714218139648
1538,608.079345703125,437.327850341797,252.081039428711,171.33332824707,21.7505321502686,-0.306952089071274,52.6942291259766,246.502899169922,153.100036621094
1540,640.835815429688,461.930694580078,263.678833007813,179.254745483398,26.7240600585938,-1.74224615097046,27.2791500091553,242.536865234375,148.698745727539
1542,698.162048339844,519.953979492188,299.429168701172,187.237258911133,14.3895111083984,6.03301334381104,38.9539833068848,297.991363525391,184.772979736328
1544,685.89501953125,526.305480957031,289.967163085938,201.888275146484,19.4746284484863,-5.67510223388672,50.8597602844238,315.304351806641,182.816207885742
1546,669.431823730469,509.960235595703,298.726623535156,206.630630493164,32.6834259033203,8.65093421936035,62.1172294616699,310.828643798828,185.475677490234
1548,659.0771484375,494.906158447266,294.881286621094,196.408004760742,42.4997329711914,14.1605215072632,62.2762184143066,300.430358886719,185.31005859375
1550,668.357177734375,504.324188232422,302.863403320313,198.680892944336,37.2589988708496,12.0882387161255,62.5149688720703,300.059722900391,188.28385925293
1552,656.306884765625,504.727142333984,301.297607421875,195.296081542969,30.8917388916016,6.74322271347046,66.4982070922852,296.571990966797,186.849594116211
1554,657.343078613281,519.127319335938,296.965026855469,198.121505737305,29.8441104888916,-0.908344626426697,71.5497436523438,297.976837158203,183.53776550293
1556,653.168151855469,530.323059082031,299.006072998047,196.867141723633,28.741340637207,-3.86706924438477,63.635627746582,297.254425048828,187.388320922852
1558,630.331787109375,502.893280029297,279.974060058594,181.917587280273,31.7670803070068,-19.3958492279053,39.7102546691895,286.208648681641,168.423675537109
1560,675.926635742188,539.91748046875,302.862121582031,214.981674194336,26.6846408843994,-6.63047122955322,43.981502532959,313.622253417969,170.915679931641
1562,671.509521484375,543.095947265625,320.108093261719,221.996734619141,26.3148918151855,12.382700920105,73.308708190918,316.9990234375,191.641815185547
1564,670.723999023438,553.300598144531,325.335296630859,224.983993530273,24.2036075592041,15.7011251449585,80.0591430664063,322.691589355469,197.260360717773
1566,686.118469238281,566.549011230469,339.686950683594,233.432037353516,28.8926753997803,29.5029468536377,89.132453918457,326.165252685547,208.804504394531
1568,686.407958984375,577.015502929688,338.966156005859,231.993804931641,25.3459968566895,18.4026412963867,87.8738021850586,326.251037597656,205.058395385742
1570,729.741149902344,593.506164550781,359.266326904297,247.425659179688,25.9878635406494,29.6174507141113,92.2527160644531,340.491455078125,221.364013671875
1572,766.620849609375,607.034545898438,384.268646240234,271.184661865234,27.2309265136719,55.2169380187988,101.10075378418,351.866851806641,238.911102294922
1574,767.891723632813,622.018249511719,390.678314208984,275.354736328125,24.8331680297852,59.16015625,110.723655700684,348.233459472656,240.664352416992
1576,827.343566894531,683.409545898438,413.202911376953,297.418518066406,22.6623191833496,51.0215110778809,124.95832824707,370.988433837891,250.416046142578
1578,882.495544433594,704.462463378906,456.293518066406,350.992523193359,26.0808582305908,81.5970840454102,133.580505371094,405.455352783203,289.848022460938
1580,842.211181640625,696.659118652344,467.950592041016,386.649536132813,30.1566982269287,113.756774902344,140.013427734375,429.789215087891,319.240600585938
1582,768.156127929688,697.721557617188,464.464324951172,406.591278076172,32.4880714416504,138.071212768555,150.685287475586,446.618682861328,338.912170410156
1584,692.40625,693.266357421875,454.644561767578,415.368377685547,34.6413650512695,155.095092773438,156.071807861328,455.658599853516,349.145202636719
1586,617.759155273438,687.079772949219,437.285491943359,409.395172119141,35.6850547790527,164.971939086914,161.635986328125,455.018920898438,351.198150634766
1588,563.767700195313,679.801940917969,421.376373291016,387.879302978516,35.2297744750977,163.542907714844,161.791610717773,441.389923095703,346.311065673828
1590,527.391296386719,668.1826171875,411.305419921875,356.188507080078,32.5763626098633,153.518112182617,170.29508972168,424.176818847656,336.447601318359
1592,496.566101074219,657.39794921875,398.408447265625,330.430725097656,32.2003059387207,147.410980224609,178.182693481445,409.894592285156,328.051208496094
1594,472.008666992188,641.945922851563,385.725219726563,294.441223144531,28.5293159484863,132.927429199219,187.168716430664,385.380889892578,308.479278564453
1596,438.135955810547,607.305786132813,366.493591308594,262.565307617188,27.650354385376,125.680046081543,191.428131103516,361.774200439453,296.260345458984
1598,407.219055175781,577.540954589844,348.354034423828,240.349578857422,28.7348918914795,123.293350219727,187.116851806641,338.158782958984,287.565734863281
1600,388.359466552734,560.449157714844,334.902130126953,214.674743652344,26.5508155822754,110.786972045898,194.431411743164,313.313262939453,272.920074462891
1602,381.230041503906,550.193969726563,327.804534912109,192.964904785156,24.4664707183838,93.6686401367188,208.675170898438,288.708923339844,257.479614257813
1604,363.528900146484,526.094299316406,320.262237548828,178.238204956055,24.2123527526855,87.7400817871094,201.354278564453,271.3779296875,246.027359008789
1606,352.244506835938,512.150573730469,311.630249023438,165.937362670898,20.5962810516357,75.9371643066406,207.545318603516,253.186996459961,234.864105224609
1608,339.64599609375,494.356658935547,298.726470947266,153.27278137207,19.1367340087891,63.0064086914063,206.007720947266,233.360565185547,224.538558959961
1610,322.403503417969,473.373382568359,287.827178955078,143.679168701172,18.3905925750732,56.1966590881348,203.393783569336,218.049346923828,212.713165283203
1612,305.129577636719,449.094512939453,275.723937988281,132.872146606445,18.0860176086426,51.6229629516602,196.262847900391,205.083084106445,201.06755065918
1614,292.749084472656,428.071685791016,267.418151855469,121.963485717773,18.3532066345215,48.6438255310059,192.395065307617,192.641754150391,194.22314453125
1616,293.896514892578,411.11767578125,260.743835449219,114.231781005859,20.1588935852051,31.9881801605225,195.566940307617,181.81184387207,179.660919189453
1618,292.148284912109,390.931640625,248.565139770508,113.857040405273,24.4435214996338,29.8322429656982,197.289108276367,172.109817504883,171.448913574219
1620,282.435729980469,379.2392578125,239.401596069336,111.835525512695,26.629280090332,29.9040298461914,197.593185424805,163.972930908203,168.428665161133
1622,284.836120605469,375.205322265625,234.388565063477,107.977569580078,28.6176872253418,25.4003086090088,195.013641357422,160.835433959961,165.285797119141
1624,281.408569335938,359.535003662109,229.552062988281,105.618690490723,35.5932769775391,28.762020111084,189.055450439453,158.615524291992,169.378356933594
1626,273.643737792969,348.758270263672,224.649429321289,106.643409729004,46.5240631103516,23.3686981201172,189.591827392578,154.33772277832,169.641555786133
1628,266.376190185547,337.833709716797,219.836227416992,104.354782104492,57.9068641662598,22.6884956359863,190.270355224609,148.841125488281,169.325256347656
1630,258.209289550781,322.924713134766,216.422836303711,100.231864929199,70.9726333618164,29.9821662902832,181.971923828125,142.060241699219,169.052429199219
1632,257.765899658203,315.390533447266,212.610702514648,98.5208969116211,79.9284820556641,31.0069236755371,178.023056030273,137.407440185547,167.271255493164
1634,260.765930175781,311.637115478516,208.098510742188,96.4228134155273,74.688850402832,21.7599506378174,167.851257324219,133.961532592773,161.386566162109
1636,277.29150390625,318.763000488281,206.935699462891,100.908081054688,77.8558349609375,9.32949924468994,161.063003540039,138.08561706543,154.982116699219
1638,279.725036621094,314.507995605469,209.582656860352,109.173637390137,82.5105133056641,20.6057071685791,174.913650512695,141.385818481445,168.654327392578
1640,273.474914550781,309.416870117188,210.159042358398,110.155876159668,91.0787048339844,29.3964176177979,182.688919067383,142.484725952148,179.024139404297
1642,274.991790771484,308.078186035156,211.039093017578,113.725761413574,96.3735961914063,33.4792938232422,184.64860534668,144.898315429688,183.872131347656
1644,275.900634765625,306.200286865234,208.878143310547,111.40559387207,87.9701156616211,28.8173561096191,178.321716308594,142.86247253418,176.731903076172
1646,296.6865234375,316.588928222656,211.880874633789,113.989471435547,78.0860137939453,14.0488195419312,174.192642211914,142.476928710938,170.662155151367
1648,321.394836425781,328.596496582031,220.571304321289,130.239181518555,80.3283843994141,22.3748836517334,175.737380981445,154.296051025391,181.202941894531
1650,313.981628417969,324.958557128906,213.586318969727,130.485000610352,70.908317565918,26.1138477325439,176.157760620117,150.881362915039,177.621063232422
1652,314.558013916016,315.235473632813,212.611328125,122.417488098145,59.7992820739746,21.6378307342529,163.593505859375,143.455444335938,167.495758056641
1654,355.495147705078,349.13037109375,238.197250366211,140.297317504883,70.3155212402344,25.3492546081543,170.688735961914,169.077209472656,185.025146484375
1656,347.788208007813,348.094451904297,239.585632324219,151.680755615234,74.754753112793,35.8541564941406,180.428894042969,173.277114868164,203.91796875
1658,336.475341796875,345.640533447266,242.09700012207,158.118865966797,82.9715347290039,44.3820991516113,180.736114501953,171.153396606445,214.08317565918
1660,336.856353759766,346.8203125,240.718292236328,156.6728515625,82.696907043457,43.5121269226074,178.919097900391,168.321014404297,212.532958984375
1662,354.8818359375,356.787750244141,247.470977783203,153.383392333984,76.4681701660156,39.3609428405762,178.780471801758,172.874893188477,209.012466430664
1664,356.253112792969,353.228210449219,253.927581787109,155.125015258789,87.0189361572266,43.3861503601074,175.16145324707,177.749526977539,215.696502685547
1666,347.842803955078,343.164398193359,249.535049438477,152.348098754883,91.1500244140625,45.9491767883301,174.100982666016,173.232131958008,214.777938842773
1668,345.406951904297,335.124633789063,238.262405395508,142.070404052734,72.4717254638672,35.1091384887695,165.328277587891,164.831848144531,201.878341674805
1670,352.292297363281,334.617767333984,231.854064941406,132.61848449707,68.0199432373047,23.9270095825195,150.935333251953,161.553375244141,183.921417236328
1672,355.925415039063,330.400482177734,236.393173217773,136.331176757813,75.1538772583008,21.6776885986328,141.983673095703,162.0869140625,183.643203735352
1674,355.293365478516,323.428558349609,232.570007324219,133.960891723633,75.7279815673828,14.9498510360718,131.012176513672,159.445419311523,173.012100219727
1676,350.503631591797,316.310760498047,225.079818725586,132.016128540039,72.5589370727539,22.0837554931641,130.953353881836,157.053649902344,168.721771240234
1678,345.481628417969,313.077911376953,224.091506958008,130.121780395508,67.3327178955078,22.862907409668,131.601119995117,152.664413452148,168.899948120117
1680,343.952545166016,312.46826171875,216.625869750977,124.741836547852,62.1013336181641,21.9535961151123,128.603378295898,147.60710144043,166.033935546875
1682,334.394439697266,302.933868408203,210.829727172852,115.410697937012,57.2152061462402,13.0405178070068,116.388832092285,137.920944213867,154.604751586914
1684,324.176025390625,293.031066894531,200.73063659668,110.575317382813,46.2413711547852,3.66523480415344,105.728141784668,133.696960449219,136.821182250977
1686,315.509887695313,282.355194091797,189.697280883789,112.872146606445,43.9363861083984,7.41235256195068,110.831031799316,128.70735168457,132.739654541016
1688,303.219879150391,274.085205078125,180.708145141602,107.610832214355,42.4865264892578,10.1845149993896,113.990272521973,122.857261657715,125.607002258301
1690,287.257598876953,259.65087890625,173.360443115234,104.176231384277,41.8601455688477,10.5328226089478,111.899269104004,116.579406738281,119.239082336426
1692,272.616607666016,250.00520324707,169.118118286133,101.740409851074,37.3051490783691,10.4274759292603,112.734390258789,111.654777526855,115.632835388184
1694,260.712615966797,238.27311706543,160.92431640625,95.0858001708984,29.9980316162109,3.83435964584351,106.578079223633,101.915603637695,107.690017700195
1696,257.974609375,233.855575561523,154.784240722656,90.4454879760742,19.9168891906738,1.98293089866638,98.3531341552734,98.3923645019531,91.868293762207
1698,245.59912109375,224.254959106445,141.870895385742,86.2677307128906,16.6364421844482,0.0364243164658546,91.1895904541016,95.3036651611328,83.1681823730469
1700,242.066909790039,221.616683959961,133.8740234375,86.8437118530273,16.527099609375,-2.65344095230103,87.4926834106445,87.2528686523438,82.8269500732422
1702,241.854721069336,221.967437744141,138.763916015625,88.7707290649414,19.551794052124,6.6803240776062,94.2106475830078,86.5101699829102,81.856086730957
1704,245.341247558594,229.418090820313,140.277313232422,88.6853713989258,16.4729080200195,4.6119909286499,94.1850051879883,92.520378112793,78.6772155761719
1706,252.942749023438,236.206909179688,143.740310668945,98.2509307861328,17.2947597503662,8.93272113800049,104.135162353516,97.9775772094727,81.5019302368164
1708,250.100601196289,236.428527832031,145.586685180664,101.361274719238,21.6839904785156,14.1469774246216,107.333503723145,95.7721557617188,87.4217987060547
1710,250.45539855957,237.43766784668,146.573806762695,104.860382080078,23.8777675628662,18.0399112701416,108.758880615234,97.7013397216797,89.7846984863281
1712,248.496978759766,240.303939819336,145.590713500977,103.543960571289,21.224027633667,13.8725242614746,108.618476867676,98.8106994628906,88.2092132568359
1714,252.506256103516,245.163970947266,147.08186340332,102.12149810791,15.4282331466675,2.84482145309448,104.139801025391,98.3690719604492,81.6642303466797
1716,246.693176269531,233.175964355469,141.114181518555,94.025032043457,10.1666297912598,3.61326742172241,97.4462585449219,87.6720504760742,72.397819519043
1718,232.217422485352,225.100845336914,135.420440673828,95.2495727539063,15.077278137207,12.8194198608398,93.8857269287109,87.1525421142578,71.944206237793
1720,219.823608398438,216.109634399414,134.285202026367,96.2866134643555,22.3433494567871,9.06548881530762,94.4245071411133,87.7597732543945,74.1540756225586
1722,210.044982910156,210.479629516602,132.003967285156,92.6854248046875,25.1104335784912,4.47634363174438,95.0481414794922,85.0158920288086,73.2379760742188
1724,199.14176940918,201.224411010742,128.698135375977,89.6297073364258,28.7614879608154,5.20745468139648,90.9702224731445,78.4877243041992,70.9786911010742
