X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) []
1324,1158.09423828125,2495.978515625,982.991821289063,702.509033203125,44.9272689819336,169.395782470703,300.378936767578,33.7268981933594,282.801391601563
1326,1189.0615234375,2600.564453125,1065.10595703125,767.226623535156,47.4946670532227,177.366607666016,311.095794677734,29.4955711364746,307.723114013672
1328,1240.484375,2655.4990234375,1134.84460449219,796.725341796875,46.3287239074707,185.055038452148,318.683502197266,31.7514305114746,312.847442626953
1330,1284.97912597656,2759.51684570313,1122.10083007813,772.211547851563,50.7306976318359,184.721130371094,311.607666015625,32.3360710144043,306.963531494141
1332,1272.69409179688,2779.07983398438,1030.36584472656,708.578796386719,50.243091583252,183.703216552734,308.268280029297,25.5418548583984,293.996307373047
1334,1200.26232910156,2712.1259765625,1019.49957275391,675.529357910156,47.9167633056641,179.470657348633,293.805419921875,28.4703025817871,285.663391113281
1336,1204.20874023438,2663.95458984375,1051.44616699219,622.432861328125,49.5876235961914,170.564666748047,281.2431640625,33.5138168334961,283.753509521484
1338,1218.55505371094,2681.43530273438,1076.40393066406,534.880249023438,48.224983215332,163.962005615234,267.138549804688,28.3161067962646,271.182434082031
1340,1346.32092285156,2766.0322265625,1113.0908203125,515.366271972656,48.3696708679199,168.8798828125,264.424255371094,35.1255760192871,282.025268554688
1342,1381.07141113281,2835.6708984375,1127.96533203125,588.993530273438,47.2039642333984,177.683563232422,268.7900390625,37.1635360717773,297.961853027344
1344,1407.14172363281,2923.515625,1164.078125,567.532897949219,50.5503463745117,182.058441162109,274.132629394531,35.4452362060547,308.25048828125
1346,1456.03540039063,3043.35107421875,1214.33508300781,565.278869628906,56.4390144348145,193.00520324707,280.513977050781,30.9567356109619,318.791625976563
1348,1533.05700683594,3202.17504882813,1282.56030273438,578.137390136719,64.3420867919922,206.221939086914,290.603698730469,32.3112945556641,333.177185058594
1350,1627.93395996094,3458.04174804688,1340.98754882813,622.403625488281,68.3618240356445,219.638580322266,309.266662597656,41.08642578125,349.599700927734
1352,1766.57482910156,3733.57202148438,1403.1025390625,683.19482421875,72.3187255859375,239.650909423828,328.048126220703,45.617805480957,364.495452880859
1354,1873.6220703125,4024.333984375,1511.99060058594,720.000854492188,89.2704315185547,265.46826171875,353.047332763672,41.0037040710449,404.567840576172
1356,2013.10034179688,4320.42333984375,1649.13464355469,778.574096679688,106.313362121582,298.925018310547,377.876647949219,48.1965103149414,443.648284912109
1358,2145.23583984375,4627.90576171875,1763.34973144531,768.977294921875,118.989471435547,339.586486816406,398.332824707031,57.5706825256348,468.698333740234
1360,2238.486328125,4862.20263671875,1827.6357421875,726.1083984375,121.724472045898,355.201324462891,407.674377441406,54.7032928466797,486.492950439453
1362,2241.42431640625,4992.1708984375,1836.32861328125,708.760620117188,122.544372558594,350.251647949219,397.027099609375,55.3729057312012,485.994445800781
1364,2204.85522460938,4813.02783203125,1805.4072265625,672.157470703125,124.815055847168,338.005126953125,382.310119628906,63.92529296875,474.714202880859
1366,2077.8251953125,4520.21728515625,1686.93225097656,646.106750488281,124.684509277344,317.458435058594,372.234130859375,54.9290657043457,463.263366699219
1368,2053.60986328125,4297.24072265625,1667.52014160156,636.803344726563,114.278648376465,301.892822265625,364.821868896484,58.5638847351074,439.074554443359
1370,1995.09448242188,4221.58740234375,1587.01892089844,650.617919921875,108.477111816406,300.841339111328,359.739624023438,66.0974273681641,427.208557128906
1372,1929.13708496094,4269.298828125,1521.232421875,662.4189453125,109.358757019043,300.099609375,365.105590820313,62.9311752319336,427.325256347656
1374,2079.22021484375,4477.80322265625,1567.09436035156,620.511657714844,111.036575317383,301.250549316406,374.317657470703,62.3710517883301,435.212860107422
1376,2143.8525390625,4669.41796875,1673.20849609375,648.606811523438,119.321350097656,326.619415283203,382.018920898438,70.3430023193359,460.475311279297
1378,2240.27392578125,4881.73681640625,1753.77526855469,682.056518554688,131.435852050781,358.086975097656,398.074523925781,83.696662902832,500.138275146484
1380,2434.1328125,5154.9111328125,1826.48510742188,731.08740234375,147.182235717773,392.37109375,411.911041259766,90.3582229614258,539.063781738281
1382,2465.9765625,5272.26513671875,1857.77587890625,705.55419921875,152.611068725586,411.131591796875,411.12939453125,93.6985626220703,558.190734863281
1384,2364.06665039063,5163.82373046875,1877.53173828125,636.565368652344,150.13835144043,400.203735351563,396.997711181641,94.2269744873047,551.501037597656
1386,2262.42041015625,5022.06396484375,1789.19934082031,557.365173339844,139.829345703125,372.642486572266,380.251129150391,96.1228256225586,522.855102539063
1388,2312.55786132813,4923.77783203125,1732.85852050781,588.057556152344,136.486450195313,356.517913818359,374.890350341797,93.7761611938477,498.914245605469
1390,2385.75,4985.80908203125,1732.81262207031,537.842590332031,144.707901000977,357.643463134766,372.905883789063,90.5499877929688,497.056488037109
1392,2526.04174804688,5173.52783203125,1808.50476074219,523.795349121094,148.07746887207,369.631256103516,380.533782958984,89.381477355957,499.986846923828
1394,2915.25146484375,5664.11279296875,1956.97119140625,574.23388671875,153.932952880859,392.491455078125,405.343048095703,86.0811309814453,540.994506835938
1396,3267.85791015625,6308.4716796875,2187.12329101563,610.61376953125,175.815567016602,445.778167724609,423.685638427734,100.909873962402,616.390625
1398,3548.1513671875,6951.685546875,2453.80126953125,609.567626953125,190.105804443359,522.16064453125,431.413818359375,105.890029907227,664.82666015625
1400,4099.4462890625,7699.275390625,2666.30810546875,607.208129882813,221.709396362305,614.821594238281,450.971374511719,117.599922180176,749.052490234375
1402,4445.6767578125,8219.275390625,2818.86450195313,621.288269042969,259.112854003906,691.894287109375,472.509674072266,131.087585449219,815.22412109375
1404,4695.3720703125,8677.408203125,3020.8642578125,580.2705078125,286.09619140625,751.76416015625,486.472717285156,142.637847900391,852.448364257813
1406,4868.8837890625,8990.68359375,3178.7333984375,540.138549804688,295.215209960938,795.484802246094,489.673889160156,137.987762451172,888.261413574219
1408,4853.12744140625,8964.4423828125,3212.66845703125,469.098937988281,293.533325195313,801.99658203125,479.059478759766,127.830711364746,906.332092285156
1410,4782.021484375,8768.4248046875,3230.73095703125,445.933990478516,279.03271484375,776.369934082031,470.290771484375,124.433654785156,876.575744628906
1412,4564.0439453125,8431.0693359375,3098.33837890625,432.429077148438,258.817016601563,719.662109375,453.602966308594,111.970695495605,818.019653320313
1414,4217.81494140625,7985.97314453125,2906.82446289063,407.773864746094,234.122283935547,657.356201171875,434.664886474609,106.99388885498,743.932739257813
1416,3898.671875,7407.029296875,2705.92724609375,406.405456542969,200.466110229492,577.23486328125,418.401000976563,95.8001174926758,668.552917480469
1418,3714.02368164063,6848.98095703125,2473.17065429688,320.378967285156,174.652770996094,493.072540283203,400.406005859375,95.6405334472656,597.185424804688
1420,3416.43701171875,6173.478515625,2250.56762695313,327.275604248047,145.725479125977,418.427520751953,378.920257568359,85.4354553222656,515.110900878906
1422,3161.68139648438,5719.556640625,2021.6572265625,268.317565917969,139.088775634766,386.768920898438,368.731506347656,64.3347854614258,467.687530517578
1424,2869.19653320313,5084.15673828125,1848.802734375,316.429229736328,129.18440246582,339.618255615234,362.664733886719,69.2713241577148,428.810363769531
1426,2635.3193359375,4662.154296875,1715.36645507813,299.013610839844,118.946174621582,314.594207763672,367.869018554688,71.0118179321289,400.690124511719
1428,2531.80078125,4515.05322265625,1719.51208496094,286.950073242188,101.446685791016,301.172119140625,370.577301025391,52.5178451538086,401.969512939453
1430,2527.97509765625,4571.70068359375,1730.88659667969,310.328186035156,95.6459503173828,303.469268798828,384.950378417969,51.8860778808594,395.099670410156
1432,2511.41284179688,4615.66845703125,1712.03979492188,300.910278320313,103.821395874023,294.611907958984,406.990112304688,47.6129570007324,392.120422363281
1434,2501.58447265625,4699.8408203125,1708.94213867188,315.24755859375,100.855033874512,289.264343261719,417.185791015625,52.1457061767578,395.394775390625
1436,2675.96484375,4949.01904296875,1697.99890136719,283.00244140625,102.93431854248,299.500427246094,414.633697509766,32.7544097900391,401.129699707031
1438,2975.79223632813,4951.099609375,1683.45385742188,290.107879638672,107.955459594727,317.787109375,425.159606933594,42.794563293457,413.454193115234
1440,3162.8134765625,5004.1455078125,1714.86474609375,236.442092895508,129.141937255859,331.73193359375,425.482849121094,55.0558433532715,433.391510009766
1442,3135.42065429688,5022.35107421875,1792.43835449219,192.29833984375,142.117416381836,345.042205810547,416.172912597656,71.1747970581055,453.233276367188
1444,3092.12841796875,5227.3857421875,1838.11877441406,276.45556640625,135.800354003906,354.064239501953,409.647857666016,81.3581771850586,469.098022460938
1446,3190.73876953125,5404.2138671875,1831.61303710938,215.676467895508,121.007484436035,354.491363525391,399.553741455078,65.8431625366211,472.213623046875
1448,3278.13916015625,5340.484375,1847.48107910156,239.531600952148,134.111694335938,347.554504394531,386.439483642578,50.2051124572754,472.338012695313
1450,3409.10888671875,5536.00732421875,1957.9765625,827.097473144531,118.911773681641,310.575592041016,432.136840820313,52.4882507324219,476.603851318359
1452,3549.36108398438,5745.3876953125,2076.30297851563,1456.30541992188,102.63459777832,270.975952148438,481.072875976563,54.9332046508789,481.171997070313
1454,3699.91821289063,5970.15185546875,2203.32348632813,2131.7451171875,85.1614456176758,228.466659545898,533.604553222656,57.5578002929688,486.075805664063
1456,4076.36767578125,6272.34033203125,1951.33764648438,1851.35290527344,94.0589981079102,203.255859375,515.148803710938,11.2260122299194,427.409973144531
1458,4355.494140625,6151.6298828125,2054.79443359375,1666.29821777344,74.0027694702148,223.812164306641,537.922302246094,29.7805805206299,474.170562744141
1460,4226.48828125,6275.12890625,2558.45678710938,2095.64575195313,86.3325805664063,289.014190673828,539.175354003906,52.8362274169922,558.867309570313
1462,4264.72900390625,6347.193359375,2678.94946289063,2091.50756835938,97.0983657836914,297.208374023438,538.616821289063,37.9948844909668,586.558715820313
1464,4165.11669921875,6407.79736328125,2523.34912109375,1930.38427734375,87.0036544799805,303.762329101563,513.7177734375,9.87007808685303,578.829711914063
1466,4179.88671875,6558.6796875,2598.7900390625,2051.36254882813,82.8552398681641,295.141510009766,510.377471923828,32.231559753418,585.378112792969
1468,4030.04272460938,6212.4189453125,2534.2685546875,2005.763671875,75.7316589355469,273.307281494141,488.672546386719,46.2737159729004,562.031127929688
1470,3644.4296875,6026.22314453125,2435.26904296875,1985.76794433594,45.0331573486328,217.252014160156,463.685272216797,27.6258316040039,519.243286132813
1472,2949.39038085938,5506.494140625,2193.74389648438,1665.76770019531,35.7224273681641,172.918991088867,422.029693603516,11.5380077362061,466.222320556641
1474,3062.47509765625,4930.1376953125,1702.14379882813,1378.86535644531,45.4894905090332,188.729385375977,374.123168945313,15.3280563354492,394.442932128906
1476,2810.93676757813,4510.57470703125,1472.29797363281,1272.11791992188,49.6184844970703,170.364105224609,336.002227783203,40.4919242858887,314.210540771484
1478,2512.6572265625,3833.10424804688,1299.76086425781,1159.63427734375,60.9437561035156,137.540176391602,315.464111328125,22.0084266662598,288.883422851563
1480,2210.36401367188,3315.42431640625,1223.49267578125,1037.21960449219,53.0655746459961,107.644027709961,276.050842285156,21.7106437683105,249.995681762695
1482,1916.51904296875,2827.4013671875,1041.89501953125,930.385375976563,47.7306289672852,79.1897430419922,244.255844116211,18.2962760925293,221.838073730469
1484,1805.68701171875,2675.271484375,1013.86828613281,821.740478515625,49.8506851196289,91.7095642089844,223.760147094727,8.50734615325928,216.069381713867
1486,1867.84973144531,2322.93432617188,877.7177734375,498.918579101563,31.5798854827881,113.845161437988,202.010299682617,2.44542264938354,186.784683227539
1488,1802.78771972656,2137.52319335938,690.849487304688,265.775939941406,16.7468795776367,90.7554931640625,177.689422607422,-11.3847646713257,130.479095458984
1490,1832.53125,2276.67846679688,512.174194335938,199.187393188477,35.0976257324219,58.1089096069336,161.198135375977,-23.6224117279053,70.5879592895508
1492,1955.27124023438,2489.3740234375,795.723815917969,539.59228515625,33.9460563659668,103.00838470459,178.118499755859,16.1914234161377,134.134552001953
1494,2026.43530273438,2114.96752929688,1101.93103027344,726.141174316406,31.5959300994873,123.203796386719,168.350860595703,8.55728149414063,171.237609863281
1496,1929.85900878906,1866.31652832031,1007.96319580078,791.111572265625,25.4078197479248,133.697082519531,138.185287475586,-11.8642349243164,129.297164916992
1498,1887.46813964844,2600.5966796875,691.739685058594,705.36767578125,25.3961353302002,121.46817779541,143.644088745117,-12.8345508575439,85.9559173583984
1500,1899.75646972656,2723.03833007813,801.347473144531,567.603454589844,16.7986030578613,123.39599609375,155.90446472168,2.42904567718506,122.850959777832
1502,2055.73779296875,2542.95458984375,811.963806152344,328.14404296875,1.29000294208527,90.1269226074219,157.089996337891,4.09619426727295,120.308052062988
1504,2096.94946289063,2519.22216796875,588.560302734375,85.7001037597656,24.096830368042,72.5788497924805,169.469757080078,-2.33745884895325,40.1581840515137
1506,2228.04956054688,2378.3583984375,-110.520462036133,-450.640197753906,33.1601448059082,60.7319869995117,162.035140991211,-5.83566284179688,-24.6565780639648
1508,2171.91796875,2956.75170898438,11.3839359283447,351.041412353516,21.4507904052734,8.16629791259766,156.747268676758,47.0386505126953,68.3057861328125
1510,2165.11376953125,3078.73071289063,775.470642089844,493.000610351563,49.8429641723633,95.6058807373047,148.342697143555,8.08978748321533,118.503288269043
1512,2438.34790039063,2884.0703125,692.236938476563,407.977966308594,28.4817371368408,122.409004211426,177.311477661133,-2.20826625823975,185.041595458984
1514,2637.72583007813,3102.91430664063,822.43798828125,395.165893554688,37.1042976379395,114.228057861328,192.531600952148,43.7202491760254,180.693466186523
1516,2614.61987304688,3210.40771484375,739.508239746094,86.7028198242188,40.637809753418,81.1105117797852,170.985641479492,61.8410530090332,134.744033813477
1518,3197.40478515625,3664.279296875,1154.50939941406,412.911071777344,20.1644439697266,122.637069702148,190.394638061523,22.8302402496338,188.83203125
1520,3444.31591796875,3680.37353515625,1229.46704101563,-31.5234794616699,40.2862701416016,79.7220230102539,160.376495361328,-0.562253415584564,173.429229736328
1522,3932.16674804688,4950.36376953125,1534.69763183594,316.406219482422,59.9240303039551,73.5713500976563,178.389495849609,22.0059127807617,184.796203613281
1524,4162.0791015625,5157.462890625,1461.45739746094,787.213928222656,55.7872886657715,117.242202758789,204.712493896484,48.9140167236328,295.781707763672
1526,4833.5263671875,5445.30908203125,1486.46398925781,910.180114746094,63.4321746826172,158.402526855469,240.143096923828,22.5517921447754,309.766693115234
1528,4999.2021484375,5638.45166015625,1947.47033691406,1042.70361328125,90.3952331542969,162.188385009766,241.309051513672,-0.741533279418945,345.827026367188
1530,5164.56396484375,5779.2705078125,2282.70166015625,1190.23779296875,96.1770706176758,207.364974975586,261.039398193359,-7.37542772293091,387.823303222656
1532,5184.15625,5988.88671875,2214.13061523438,1125.6962890625,84.9490737915039,199.330032348633,267.342498779297,18.2696113586426,378.997497558594
1534,5356.87353515625,6502.07373046875,2664.93579101563,1107.54528808594,74.4706726074219,233.216705322266,283.816741943359,34.1926345825195,440.348297119141
1536,5516.8037109375,6708.52099609375,2755.29248046875,1087.54931640625,100.70435333252,248.781402587891,295.7568359375,30.3191394805908,437.411254882813
1538,5242.421875,6011.5615234375,2179.77124023438,705.649230957031,111.154663085938,201.549407958984,279.49072265625,10.1042327880859,370.605041503906
1540,5352.6044921875,5329.603515625,1738.73962402344,713.311401367188,124.622840881348,120.826385498047,223.977233886719,53.9001197814941,306.693511962891
1542,6234.23486328125,6194.58984375,2206.41918945313,984.591430664063,109.946624755859,189.504501342773,252.709915161133,12.4029951095581,422.409729003906
1544,6365.31982421875,6762.8388671875,2744.04443359375,1292.21716308594,119.525924682617,226.84716796875,298.199188232422,20.4485740661621,469.424530029297
1546,6354.3095703125,7241.1865234375,2874.45922851563,1457.21313476563,139.536926269531,297.258239746094,334.148498535156,34.222484588623,546.350769042969
1548,6422.96728515625,7543.43896484375,2820.123046875,1509.18920898438,153.01823425293,303.48681640625,341.965148925781,43.2217636108398,561.185485839844
1550,6478.97900390625,7626.2109375,2856.19189453125,1515.98596191406,163.706649780273,305.565490722656,349.269561767578,47.1896667480469,578.647644042969
1552,6306.56201171875,7782.208984375,2941.30346679688,1588.67663574219,165.822418212891,329.261077880859,357.807006835938,54.9925880432129,580.161071777344
1554,6377.40283203125,7683.3017578125,2984.33325195313,1695.8125,166.412033081055,357.149108886719,359.179656982422,64.2413101196289,584.546508789063
1556,6345.78173828125,7581.23388671875,2999.30712890625,1762.21887207031,159.393676757813,364.120147705078,341.858215332031,35.3560981750488,590.349426269531
1558,5840.68310546875,7219.3525390625,2791.1328125,1513.44848632813,137.266189575195,400.787414550781,288.695129394531,21.4925937652588,542.423950195313
1560,6728.451171875,8029.072265625,3055.76733398438,1719.33959960938,176.630859375,438.173828125,344.243530273438,76.9785385131836,709.99560546875
1562,6699.19677734375,8389.375,3199.8759765625,1951.8232421875,234.829391479492,466.488952636719,389.463775634766,77.6134643554688,760.776184082031
1564,6757.63818359375,8708.751953125,3336.3544921875,2152.044921875,261.923583984375,494.377014160156,407.099029541016,77.9860153198242,777.238647460938
1566,6856.3955078125,8892.0078125,3420.19311523438,2278.34057617188,271.802307128906,529.509765625,434.260345458984,91.9133682250977,826.857971191406
1568,6904.67626953125,9116.2060546875,3361.65356445313,2242.0849609375,275.185485839844,543.127502441406,447.783203125,83.2307815551758,870.067016601563
1570,7217.54736328125,9762.427734375,3563.7314453125,2308.33666992188,312.925323486328,615.482727050781,465.882995605469,96.1237106323242,948.035278320313
1572,7355.1416015625,10334.3857421875,3773.0283203125,2488.89916992188,339.757568359375,695.622131347656,485.75341796875,104.893501281738,1006.6298828125
1574,7528.158203125,10744.5517578125,3897.05053710938,2527.27221679688,355.13134765625,736.038879394531,473.524597167969,96.8243255615234,1036.21508789063
1576,8169.33447265625,11549.251953125,4267.7392578125,2590.56005859375,399.109100341797,834.639770507813,477.986083984375,108.791946411133,1114.79833984375
1578,8411.91015625,12717.7373046875,4608.76123046875,2911.78955078125,483.244262695313,1001.72308349609,516.833129882813,136.845657348633,1248.11352539063
1580,8431.353515625,13254.6201171875,4765.8271484375,3122.87451171875,532.046997070313,1105.7939453125,531.617126464844,139.998458862305,1329.72399902344
1582,8418.501953125,13554.2333984375,4919.5888671875,3301.70971679688,559.011657714844,1168.84118652344,540.958984375,143.705368041992,1380.21691894531
1584,8318.025390625,13595.1123046875,5041.8349609375,3392.46557617188,576.52880859375,1193.25720214844,539.064331054688,150.257400512695,1410.69226074219
1586,8098.04638671875,13462.8740234375,4977.33984375,3321.93896484375,579.33447265625,1168.1005859375,528.9833984375,144.604202270508,1397.73791503906
1588,7925.79296875,13131.806640625,4898.51513671875,3257.40795898438,554.107849121094,1102.6494140625,516.07470703125,145.183212280273,1350.63732910156
1590,7636.55712890625,12592.7138671875,4776.998046875,3105.82446289063,519.645812988281,1009.59143066406,496.772979736328,134.896438598633,1283.15490722656
1592,7253.28173828125,11758.8251953125,4450.9501953125,2908.39770507813,467.873229980469,908.834289550781,469.863037109375,132.985549926758,1182.85986328125
1594,6938.93310546875,10882.4521484375,4158.50244140625,2688.80639648438,413.925018310547,809.015563964844,440.831237792969,120.493255615234,1073.45104980469
1596,6434.4296875,10037.84375,3821.5849609375,2481.22290039063,371.496429443359,713.225463867188,417.485107421875,107.277244567871,975.324035644531
1598,5864.8076171875,9192.9853515625,3491.93627929688,2246.16186523438,336.427886962891,616.550659179688,392.120819091797,104.577453613281,871.757446289063
1600,5361.70703125,8549.453125,3171.775390625,2101.61669921875,293.604583740234,537.103393554688,368.513519287109,90.3920669555664,778.7080078125
1602,4955.412109375,7895.26123046875,2934.30224609375,1926.43322753906,262.902252197266,473.850646972656,343.441314697266,76.3688659667969,695.395080566406
1604,4582.48876953125,7104.52392578125,2668.72290039063,1712.90710449219,229.961837768555,416.541656494141,318.082305908203,67.4496536254883,622.557495117188
1606,4269.6337890625,6502.28857421875,2420.48217773438,1465.89135742188,203.342468261719,368.820220947266,298.619293212891,57.697021484375,571.369079589844
1608,4017.2666015625,6038.88720703125,2229.755859375,1335.16931152344,181.999847412109,323.812805175781,282.153900146484,55.5025177001953,535.7265625
1610,3733.64794921875,5654.6572265625,2025.82580566406,1302.52990722656,156.998321533203,293.718811035156,266.341430664063,44.8050880432129,488.430297851563
1612,3562.75561523438,5234.55712890625,1896.59387207031,1232.78137207031,142.731903076172,275.850677490234,243.869583129883,37.0843391418457,439.826354980469
1614,3392.12426757813,5020.9208984375,1793.68591308594,1158.427734375,137.057189941406,251.539505004883,229.051116943359,27.1906585693359,417.146148681641
1616,3260.24340820313,4883.63916015625,1758.38671875,995.278747558594,129.00325012207,238.81672668457,206.916152954102,23.6092281341553,393.670623779297
1618,3102.7509765625,4619.15576171875,1722.32702636719,982.348205566406,114.676383972168,231.313934326172,200.851577758789,28.549560546875,376.678100585938
1620,2917.17578125,4421.35205078125,1690.41589355469,979.774108886719,103.717994689941,228.083419799805,195.654678344727,26.2159786224365,370.878173828125
1622,2918.47412109375,4254.11328125,1558.70373535156,923.170532226563,80.2605590820313,207.95979309082,197.171096801758,36.4896812438965,364.140106201172
1624,2838.52001953125,4124.271484375,1525.73840332031,1015.89019775391,82.3364486694336,220.035858154297,192.160186767578,36.1153602600098,345.366973876953
1626,2791.796875,4025.56713867188,1518.60009765625,1074.28149414063,87.4102096557617,221.625549316406,186.481597900391,32.9627838134766,339.735412597656
1628,2706.859375,3934.5341796875,1433.46459960938,1037.27856445313,86.0535888671875,209.748321533203,192.853149414063,31.2494449615479,344.048889160156
1630,2571.84155273438,3920.1953125,1431.03869628906,1033.61535644531,79.4277572631836,214.863677978516,191.55322265625,21.5699768066406,337.698333740234
1632,2491.76904296875,3878.52221679688,1472.72424316406,991.924072265625,77.9653396606445,214.252975463867,188.000595092773,17.3995609283447,332.636901855469
1634,2509.94213867188,3820.86889648438,1395.95104980469,813.126037597656,78.7994079589844,207.958526611328,180.219345092773,18.4980926513672,315.837188720703
1636,2628.93627929688,3781.81860351563,1338.685546875,958.120971679688,78.1191711425781,219.001846313477,175.718475341797,17.0018348693848,313.976043701172
1638,2665.6181640625,3993.5830078125,1452.36975097656,1130.82641601563,81.2791366577148,238.827819824219,191.179565429688,31.3491039276123,337.3349609375
1640,2589.86596679688,4097.24609375,1461.12475585938,1181.03967285156,79.6944351196289,246.016662597656,196.157318115234,31.2808208465576,359.833740234375
1642,2598.70166015625,4109.70361328125,1470.62719726563,1133.90270996094,82.6648254394531,253.647827148438,202.357528686523,27.70947265625,363.224884033203
1644,2641.53979492188,4103.53271484375,1462.44091796875,1059.62817382813,90.9060974121094,255.568557739258,203.935089111328,32.5982704162598,359.934265136719
1646,2758.72216796875,4126.0361328125,1434.77014160156,894.511535644531,90.7093124389648,240.155685424805,193.164016723633,38.2126388549805,352.507141113281
1648,2982.69384765625,4416.65185546875,1536.41296386719,1020.72589111328,92.8699951171875,255.872863769531,202.313552856445,39.5132484436035,382.213043212891
1650,2936.47631835938,4487.033203125,1628.3955078125,1142.12939453125,85.7324676513672,267.208343505859,204.691024780273,33.6511459350586,388.576324462891
1652,2919.4384765625,4209.865234375,1662.47888183594,981.758361816406,74.235481262207,253.747985839844,200.897277832031,42.9569206237793,360.724029541016
1654,3115.16577148438,4453.08740234375,1824.10778808594,1141.81518554688,79.7866973876953,277.525756835938,219.323669433594,39.7733612060547,365.225189208984
1656,3074.80151367188,4620.62353515625,1811.62573242188,1248.38464355469,96.5880737304688,299.843933105469,218.52067565918,32.9035034179688,386.431823730469
1658,2984.75146484375,4693.04541015625,1779.28881835938,1288.74536132813,94.7184295654297,301.494812011719,209.19612121582,25.7814807891846,380.856384277344
1660,2958.30004882813,4586.84423828125,1805.07482910156,1253.49645996094,90.864387512207,287.018432617188,202.191101074219,20.1129570007324,372.579345703125
1662,3008.71069335938,4443.20166015625,1808.17028808594,1221.87463378906,80.7575759887695,279.334289550781,186.23796081543,23.3374576568604,359.434722900391
1664,2915.89868164063,4445.25830078125,1714.45483398438,1153.00646972656,72.4965209960938,272.168273925781,172.926574707031,23.0928134918213,350.307586669922
1666,2778.71118164063,4379.39453125,1660.14404296875,1099.72705078125,72.3232727050781,256.353942871094,167.454605102539,30.3968257904053,334.277160644531
1668,2833.62744140625,4264.64404296875,1596.7412109375,917.062744140625,60.9386787414551,232.79475402832,159.247985839844,29.9141960144043,306.719207763672
1670,2816.9150390625,4088.44262695313,1525.40869140625,781.235778808594,45.1799583435059,213.436111450195,147.354431152344,21.6564044952393,282.980224609375
1672,2747.51147460938,3901.81176757813,1550.62976074219,809.118530273438,50.852466583252,199.206817626953,142.813537597656,16.578296661377,261.629333496094
1674,2762.80078125,3793.9404296875,1468.31677246094,710.506896972656,51.4533004760742,188.541259765625,131.743713378906,17.4474143981934,235.950332641602
1676,2669.8330078125,3725.61328125,1412.03063964844,749.378112792969,53.5950012207031,192.154541015625,130.6806640625,20.2717475891113,229.966552734375
1678,2593.220703125,3605.64086914063,1389.95300292969,758.533630371094,48.1611328125,188.809936523438,129.433288574219,17.4184761047363,225.210006713867
1680,2537.15234375,3497.71240234375,1354.609375,729.958801269531,48.6653060913086,182.629272460938,118.571792602539,22.7771682739258,208.993011474609
1682,2536.28857421875,3366.54541015625,1215.98229980469,685.291076660156,42.0646133422852,173.758209228516,111.189094543457,17.7520618438721,192.890823364258
1684,2530.494140625,3036.40405273438,1097.07983398438,596.263488769531,20.3017673492432,155.115142822266,97.5418090820313,-5.16206645965576,147.200714111328
1686,2448.4306640625,3055.33642578125,1180.26062011719,643.811218261719,28.0147533416748,150.878997802734,100.05736541748,6.2547402381897,188.173248291016
1688,2320.23364257813,3070.287109375,1175.84008789063,592.747131347656,35.3965454101563,150.028503417969,103.404182434082,12.6117610931396,191.915435791016
1690,2131.00854492188,2986.88891601563,1144.16320800781,567.721923828125,27.6118259429932,145.436706542969,98.9112091064453,17.6635761260986,185.156112670898
1692,1978.38903808594,2883.0634765625,1069.4033203125,554.744934082031,29.5754718780518,140.386016845703,92.6841125488281,16.7457084655762,188.737152099609
1694,1916.54956054688,2746.89624023438,1028.75244140625,524.874938964844,24.0142631530762,128.948394775391,82.6081695556641,12.4358015060425,181.235473632813
1696,2021.24060058594,2715.84448242188,1014.04748535156,456.189544677734,25.0063915252686,132.616012573242,73.069091796875,16.2670097351074,160.655853271484
1698,1996.28283691406,2744.13354492188,898.986022949219,404.973510742188,20.3992595672607,123.885238647461,69.8824844360352,3.29535889625549,141.997955322266
1700,1976.40710449219,2602.4296875,865.955627441406,400.530029296875,11.2337608337402,89.9928512573242,76.0132141113281,12.0012979507446,157.612884521484
1702,1981.23803710938,2535.73388671875,943.951171875,544.565185546875,14.9153642654419,101.301010131836,80.1529083251953,16.558464050293,171.896759033203
1704,2024.14196777344,2599.10302734375,1002.91387939453,630.394714355469,23.1565170288086,103.928001403809,81.0648956298828,8.71889972686768,157.926483154297
1706,2183.4775390625,2712.68701171875,1090.40783691406,610.021545410156,29.8483486175537,125.596244812012,82.2580947875977,0.596642315387726,165.926834106445
1708,2161.177734375,2746.31665039063,1112.82739257813,638.481994628906,33.363037109375,142.527542114258,87.0170516967773,14.6668910980225,181.317321777344
1710,2174.0849609375,2873.1337890625,1066.97900390625,699.021118164063,33.302360534668,147.530654907227,91.5288772583008,10.3306589126587,182.925827026367
1712,2168.12231445313,2873.45263671875,1071.62438964844,695.799682617188,29.767391204834,148.953277587891,93.9231185913086,9.67670917510986,172.922866821289
1714,2127.97216796875,2818.70458984375,970.186706542969,642.171630859375,33.0487670898438,134.602767944336,91.1133193969727,6.08398103713989,155.423736572266
