X value [cm⁻¹],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 1/OPTIR (mV) []
1698,70.4804611206055,90.4698638916016,60.2906608581543,71.8143463134766,571.348754882813,157.259399414063,229.330184936523,84.2637023925781,4.27915906906128
1700,71.218994140625,87.6468734741211,56.4020957946777,65.7637252807617,556.595153808594,147.103958129883,213.078674316406,85.9156494140625,3.26863503456116
1702,76.9472122192383,85.4736480712891,62.3189849853516,70.1349487304688,537.327758789063,143.610534667969,213.081039428711,84.9441909790039,7.04367351531982
1704,76.9580841064453,85.2742691040039,64.4990386962891,72.1330261230469,529.573120117188,140.314392089844,214.445907592773,84.5962677001953,9.08556461334229
1706,81.3991012573242,88.5356216430664,70.4321517944336,75.9822769165039,536.894470214844,145.966415405273,219.669799804688,87.114013671875,9.19768333435059
1708,81.3936538696289,92.2657470703125,74.280517578125,78.2475662231445,533.675354003906,151.379684448242,219.532653808594,87.814094543457,10.0397567749023
1710,84.1659088134766,96.9171371459961,71.4916763305664,79.2181091308594,526.567260742188,150.332855224609,222.61213684082,87.0064926147461,9.02782249450684
1712,84.8017196655273,94.7375640869141,73.4914016723633,80.0264434814453,516.05322265625,143.5322265625,219.196640014648,84.7479705810547,8.13591575622559
1714,83.0114974975586,92.9179534912109,72.7855987548828,75.7741851806641,510.175445556641,131.955657958984,210.371139526367,80.6901168823242,8.10576438903809
1716,75.67236328125,93.9961318969727,73.388671875,69.2761993408203,502.147369384766,124.046394348145,200.036575317383,75.117073059082,7.29842329025269
1718,75.5492172241211,93.024772644043,68.0201263427734,68.437873840332,474.161682128906,121.350036621094,179.536483764648,70.4629135131836,8.22479152679443
1720,77.8020858764648,87.8702392578125,67.7255020141602,69.8796310424805,448.987640380859,119.905319213867,177.162734985352,72.2037734985352,7.55109453201294
1722,74.2873229980469,84.8616943359375,65.9480819702148,65.8700714111328,427.059112548828,110.809074401855,170.753540039063,70.1362380981445,7.12618398666382
1724,71.2416687011719,85.9537887573242,60.225772857666,64.1447067260742,405.120330810547,105.418640136719,163.881942749023,68.2599792480469,7.01153802871704
1726,67.8147659301758,85.0441360473633,54.7036476135254,63.8616256713867,379.034240722656,102.159400939941,155.691436767578,63.9253692626953,6.71535301208496
1728,62.0828666687012,78.3591613769531,54.3474502563477,63.3038520812988,359.591674804688,95.228759765625,149.852844238281,59.6438369750977,5.86999130249023
1730,56.0431022644043,73.0454788208008,46.7123184204102,61.8206176757813,341.185516357422,87.6716232299805,138.295104980469,53.6070861816406,3.72486639022827
1732,48.4804344177246,67.7621231079102,35.5814590454102,55.1666603088379,325.305328369141,85.1302871704102,127.294105529785,47.2493476867676,1.85979187488556
1734,33.2551956176758,65.3106231689453,33.1306915283203,42.9794731140137,293.286468505859,75.5770416259766,106.025093078613,44.2102928161621,4.27365493774414
1736,31.0603065490723,57.6181335449219,29.6737213134766,41.7204208374023,276.383819580078,67.2010269165039,96.4969711303711,40.9936065673828,4.30412769317627
1738,28.9665775299072,48.998161315918,29.3640327453613,39.5037460327148,265.077056884766,61.4349822998047,93.3137054443359,38.0936813354492,3.34083843231201
1740,26.8028450012207,43.4216003417969,27.2716941833496,39.5156326293945,243.751480102539,56.4936904907227,93.1161956787109,35.724666595459,4.22261762619019
1742,26.9248676300049,38.2458114624023,22.0252799987793,36.3969612121582,232.501800537109,53.9935455322266,87.6921463012695,33.0085868835449,2.60817289352417
1744,25.3332099914551,35.4672698974609,17.6495914459229,33.8440933227539,222.399642944336,50.020393371582,83.5133972167969,30.1499652862549,3.04087567329407
1746,21.7812175750732,32.3460083007813,10.1301774978638,31.4162635803223,211.20735168457,44.9886779785156,79.95458984375,28.5565643310547,2.54748821258545
1748,18.5520915985107,25.9358444213867,8.56570529937744,29.5234260559082,197.537521362305,41.722770690918,74.7716522216797,23.6278896331787,2.90181994438171
1750,13.9155282974243,24.9422950744629,10.4875183105469,27.2911243438721,187.993759155273,36.9793167114258,71.6625289916992,17.8779430389404,3.26270270347595
1752,11.215184211731,27.6246471405029,11.3110046386719,26.9221076965332,177.536041259766,36.8400344848633,70.1656494140625,20.3736190795898,2.82353329658508
1754,12.4068851470947,26.2066020965576,13.0748319625854,25.7589263916016,175.673614501953,32.5541114807129,68.262939453125,22.7820167541504,2.68708443641663
1756,10.6284980773926,25.1183338165283,19.0234870910645,24.2162818908691,172.429077148438,29.0409832000732,64.1334762573242,25.1807861328125,1.52710604667664
1758,10.0721769332886,21.3336162567139,18.8668823242188,22.8387012481689,162.632278442383,26.4854164123535,63.3091316223145,25.022798538208,1.20343291759491
1760,7.05759859085083,19.5471096038818,13.653205871582,19.6427879333496,159.59977722168,27.5869464874268,62.7322006225586,24.3923664093018,1.29879772663116
1762,4.44782781600952,19.9903163909912,9.52482414245605,18.8647232055664,152.740371704102,25.6829376220703,56.4399604797363,22.6082592010498,1.26791656017303
1764,5.26363039016724,23.0841579437256,11.2746639251709,19.7705631256104,147.853439331055,23.2293243408203,56.4985885620117,19.4875297546387,0.707883238792419
1766,5.19678640365601,24.384765625,8.82322406768799,18.2105464935303,145.013046264648,22.865119934082,58.8582458496094,19.7360897064209,0.916050612926483
1768,7.70612955093384,21.0916061401367,9.27495098114014,18.5519924163818,133.590255737305,21.6132869720459,56.7758560180664,18.515697479248,1.32370936870575
1770,7.80811405181885,17.6142997741699,9.70167922973633,20.1041717529297,129.712966918945,18.907564163208,55.0499649047852,12.1785869598389,3.15440392494202
1772,7.49073314666748,6.17767238616943,7.3393726348877,21.4940013885498,127.66162109375,13.2269792556763,49.689697265625,11.6571168899536,5.44680118560791
1774,9.23632717132568,8.68506717681885,6.07188320159912,16.9444923400879,130.131729125977,15.3647871017456,45.9174423217773,9.69088745117188,3.74830555915833
1776,11.483696937561,10.4026947021484,1.51112985610962,16.3796844482422,118.065521240234,10.9950904846191,45.3114433288574,8.84159469604492,-0.0899022147059441
1778,6.73842811584473,12.2250843048096,5.23385858535767,19.457592010498,108.789703369141,10.0575561523438,47.8238067626953,12.3992366790771,0.0353317260742188
1780,8.6113862991333,15.9943151473999,1.69184970855713,20.0785140991211,99.7237319946289,8.46461391448975,40.8042259216309,10.6230154037476,-0.327012538909912
1782,10.5609893798828,13.7022676467896,6.31056451797485,17.5445461273193,100.459426879883,10.3769407272339,31.3072662353516,11.9269685745239,0.489058464765549
1784,7.6033148765564,5.3026647567749,6.70756340026855,15.6371116638184,97.1394500732422,4.25593042373657,24.2841186523438,12.8355512619019,1.27489817142487
1786,6.81187200546265,7.79414939880371,9.33058452606201,17.7839622497559,88.1661605834961,3.37494611740112,24.3014392852783,14.1661462783813,0.63107818365097
1788,5.47524261474609,5.12038803100586,5.52412128448486,20.4799289703369,84.4751129150391,4.48306560516357,26.9205436706543,12.2916793823242,1.52822828292847
1790,2.53190064430237,0.355297476053238,-0.473445504903793,16.8569755554199,74.0866088867188,1.46492803096771,47.4759674072266,9.748366355896,2.71570825576782
1792,10.3938083648682,0.978135824203491,0.608438849449158,9.26508808135986,62.9330062866211,-3.73546409606934,47.3390007019043,5.94506216049194,2.97421956062317
1794,3.91403746604919,5.64661312103271,1.25899791717529,6.04506587982178,60.2561531066895,-2.62208223342896,36.9955368041992,6.61896419525146,0.393092781305313
1796,5.20535278320313,9.12358283996582,0.908141136169434,0.951896488666534,59.9963760375977,-1.32660520076752,23.027624130249,6.02550268173218,0.716450989246368
1798,4.78958892822266,9.24478626251221,9.8160457611084,3.24727582931519,63.9221000671387,-2.52698755264282,19.6217346191406,8.89417743682861,2.53396940231323
2688,5.92378950119019,8.77112293243408,7.89895009994507,3.25035786628723,58.4120445251465,-2.52658843994141,22.2168140411377,9.31820392608643,3.11483311653137
2690,7.94621658325195,7.92652082443237,4.48052072525024,3.2558536529541,48.5868873596191,-2.52587842941284,26.8441753387451,10.0742988586426,4.1505880355835
2692,12.5717487335205,5.99481391906738,-3.33784008026123,3.26842355728149,26.1155853271484,-2.52425241470337,37.4275131225586,11.8035821914673,6.51948404312134
2694,11.9470996856689,15.0192852020264,10.4366903305054,5.82367467880249,14.3581380844116,-25.8100128173828,23.6484260559082,-8.69710063934326,5.44917726516724
2696,25.7960662841797,18.3862075805664,10.1053733825684,-12.6060266494751,23.2340488433838,2.22587037086487,10.265419960022,-5.42050647735596,0.992319941520691
2698,4.53072595596313,11.4411592483521,-6.60332202911377,-4.48540925979614,40.6493988037109,-1.07694482803345,19.3962135314941,-5.646324634552,-2.66217279434204
2700,-2.13164973258972,5.18305587768555,0.748437523841858,7.28542613983154,39.4689559936523,-13.8787174224854,22.6873092651367,6.30574893951416,0.554649770259857
2702,-2.30515956878662,1.50458717346191,1.9290531873703,10.1402978897095,33.9855537414551,-13.4952478408813,24.3668670654297,1.73286271095276,-0.457200735807419
2704,6.21127939224243,0.285246074199677,12.3071804046631,14.0078821182251,36.9326858520508,6.31380176544189,35.0015754699707,4.82322883605957,-1.62899684906006
2706,3.52356243133545,-0.124236300587654,5.77981281280518,8.47429656982422,49.8115692138672,1.29144108295441,28.2106494903564,0.0506046302616596,4.790358543396
2708,17.6566219329834,0.5239537358284,-2.61276459693909,5.97128057479858,56.8851623535156,7.79876708984375,8.01318264007568,0.0363405235111713,3.69765853881836
2710,24.2252540588379,-1.61864483356476,-2.07724761962891,4.35363054275513,57.5671310424805,6.6326756477356,12.3093099594116,5.68942737579346,-1.89054346084595
2712,12.4655961990356,13.1937303543091,7.48003673553467,13.36110496521,53.9846687316895,6.56439399719238,23.3103313446045,8.10124588012695,2.79927039146423
2714,13.1673469543457,6.41725444793701,7.30027866363525,16.0723342895508,56.5224609375,-3.70560836791992,23.4567928314209,9.80001735687256,0.784919738769531
2716,16.4428939819336,4.07295942306519,4.37353563308716,14.4472312927246,56.1175575256348,-2.39662384986877,38.3866806030273,9.8417272567749,1.13606178760529
2718,20.7669544219971,-0.697329819202423,0.581721484661102,16.721378326416,53.9912490844727,-1.48320662975311,33.7509346008301,15.8466987609863,0.56230503320694
2720,21.4390640258789,-3.38830947875977,0.518818438053131,11.8894414901733,62.9961013793945,-0.0593598373234272,25.0469665527344,16.681468963623,0.794035851955414
2722,14.4194860458374,1.6453583240509,-1.34688091278076,13.6249017715454,64.8688049316406,-2.93927383422852,34.0410690307617,22.3662071228027,1.40711510181427
2724,12.8130178451538,-0.192359015345573,6.44524192810059,18.8864917755127,61.3831748962402,-4.67302942276001,37.6188468933105,24.3975467681885,-1.58441841602325
2726,20.8595771789551,4.66902017593384,3.18402338027954,16.2218074798584,60.1425743103027,1.48350763320923,47.2432594299316,25.0067081451416,-1.77292609214783
2728,21.3858814239502,5.09530878067017,-0.608315229415894,19.5830841064453,56.4840545654297,5.05814027786255,39.1227645874023,19.908390045166,-1.21100294589996
2730,24.3758869171143,6.67269039154053,2.44641661643982,23.4828109741211,63.7562866210938,3.08702874183655,36.9447250366211,17.3800201416016,1.1747305393219
2732,23.5662612915039,12.696629524231,6.94849491119385,21.5096836090088,69.2898864746094,2.83375692367554,35.8479919433594,20.324686050415,1.6683577299118
2734,26.4971790313721,10.6044960021973,6.50080823898315,15.7623081207275,72.2078247070313,1.13933837413788,39.2938232421875,21.0500411987305,-0.0876600369811058
2736,23.381010055542,8.3986873626709,5.16830825805664,22.7302131652832,69.8257446289063,-4.23521709442139,37.4364318847656,18.1760902404785,0.31317538022995
2738,17.8712730407715,10.0690088272095,3.21902298927307,29.6822052001953,72.9128265380859,1.62494039535522,39.0518836975098,17.4129657745361,1.40717554092407
2740,15.6841402053833,9.25693511962891,-1.77166998386383,23.9550247192383,72.63671875,2.88218784332275,34.9458274841309,18.4939193725586,0.986964643001556
2742,25.413595199585,6.78648853302002,-2.9596848487854,20.1506061553955,74.6421661376953,6.34531211853027,36.1204795837402,19.1980438232422,2.70795869827271
2744,28.0027770996094,6.43804883956909,-0.0033649206161499,21.5752582550049,69.2857360839844,5.81455278396606,37.0741729736328,16.4979515075684,2.82314896583557
2746,21.2475299835205,8.08270359039307,1.12954151630402,19.567834854126,72.0249176025391,0.944948256015778,36.8730354309082,18.539083480835,3.79910755157471
2748,14.7961769104004,11.7039155960083,3.80856013298035,20.2357273101807,69.8966445922852,1.86157894134521,32.9519653320313,19.9709529876709,3.11865496635437
2750,16.168363571167,10.8890447616577,6.18265581130981,26.1020889282227,72.044303894043,4.94266939163208,35.0008964538574,23.6887130737305,3.08545804023743
2752,19.051139831543,9.36145401000977,4.11835193634033,22.5481567382813,68.3237075805664,2.37146711349487,37.8677978515625,21.479513168335,3.46057653427124
2754,24.0152206420898,10.5524749755859,2.82653737068176,18.922212600708,64.7936019897461,-2.92371201515198,36.3436088562012,17.5701198577881,3.30903196334839
2756,24.9509296417236,12.0310878753662,-2.56118083000183,23.3539772033691,69.0294418334961,-1.71594023704529,33.5534896850586,21.2566223144531,5.38757133483887
2758,23.4658241271973,12.7941637039185,0.388179451227188,25.5604209899902,73.8278656005859,-1.19224429130554,34.3726806640625,24.9847927093506,4.03501176834106
2760,24.3313846588135,14.0986442565918,1.06275725364685,26.8757877349854,71.7007446289063,-0.179645091295242,39.596435546875,25.1713676452637,2.21606922149658
2762,26.2508869171143,15.1152114868164,2.34245562553406,23.8667640686035,69.3438110351563,0.396414965391159,37.149658203125,23.3930835723877,0.0718586891889572
2764,33.0908546447754,12.322190284729,3.12466216087341,24.6679573059082,68.4694519042969,1.59459447860718,33.4216918945313,22.8040809631348,1.4137966632843
2766,32.5466079711914,11.7678546905518,5.09986352920532,28.8955192565918,70.8468399047852,3.60117387771606,39.9452018737793,22.5025501251221,1.61268949508667
2768,24.9810600280762,11.5563678741455,-0.314417809247971,27.7462978363037,72.8114013671875,3.3879828453064,44.7241897583008,24.6469650268555,1.25901448726654
2770,26.8366527557373,9.62738609313965,2.61563897132874,26.771577835083,77.6136093139648,2.83734536170959,40.3169479370117,27.8494148254395,1.58292245864868
2772,26.682300567627,9.19906616210938,3.18245267868042,25.2594203948975,76.8149108886719,0.774943172931671,38.6756973266602,26.6850509643555,1.26184403896332
2774,31.1770668029785,10.319317817688,2.89108490943909,24.0177364349365,79.4274444580078,0.337402880191803,37.6933097839355,27.7657928466797,1.76909196376801
2776,35.8368530273438,12.3092212677002,1.3558497428894,22.6972255706787,81.0151901245117,0.167652562260628,41.4002151489258,26.6438045501709,3.41256141662598
2778,37.9579162597656,12.2104015350342,2.08338689804077,23.7890949249268,80.3109130859375,1.74667263031006,47.5413398742676,28.1219253540039,3.05534744262695
2780,34.9609794616699,13.7608976364136,1.98057353496552,28.5343151092529,79.9925842285156,6.30847883224487,49.0346755981445,28.6248416900635,1.83249735832214
2782,33.5950508117676,10.7225723266602,5.31800031661987,28.5157241821289,80.5302276611328,6.70858526229858,49.6595458984375,30.2735614776611,2.9407811164856
2784,39.0981674194336,12.4248371124268,7.20066213607788,28.5044288635254,82.7802658081055,4.93520927429199,47.8599586486816,29.5806331634521,3.28116965293884
2786,40.272590637207,13.0250062942505,6.20702028274536,27.9934864044189,85.6982727050781,2.32208752632141,50.434009552002,28.219482421875,2.86349821090698
2788,41.9821395874023,15.1642990112305,4.65981721878052,29.27197265625,90.7297210693359,3.31431484222412,57.4184913635254,29.8842468261719,3.09045124053955
2790,46.774974822998,18.3950481414795,2.60152339935303,30.3656883239746,94.9732360839844,1.43438768386841,60.967456817627,32.6709747314453,4.34332132339478
2792,51.663387298584,16.8004837036133,2.0195574760437,32.4005661010742,96.664436340332,5.37760305404663,62.5044097900391,32.5832099914551,4.46456336975098
2794,51.4795379638672,16.6567478179932,2.78910160064697,34.6417388916016,103.710021972656,5.96253156661987,62.3676490783691,32.277473449707,4.48286581039429
2796,50.3844833374023,18.1705131530762,2.92512655258179,34.0036125183105,103.460227966309,6.55756902694702,57.9023590087891,33.7316589355469,3.54040241241455
2798,51.3694763183594,18.9572410583496,0.541783630847931,32.6229858398438,107.444129943848,5.34585523605347,63.2962951660156,33.4544372558594,4.07801246643066
2800,55.581127166748,18.6649303436279,4.51297330856323,33.9972076416016,110.813438415527,5.33727884292603,68.8328399658203,32.7659950256348,4.08220291137695
2802,60.4587059020996,21.3083000183105,7.97799396514893,34.4446640014648,114.672416687012,5.78907585144043,77.2077407836914,36.4229316711426,5.18596696853638
2804,64.0304260253906,27.518424987793,5.90528964996338,36.6287422180176,121.787567138672,7.64876556396484,79.1854248046875,39.4166526794434,4.27938461303711
2806,69.3509902954102,31.1531085968018,2.78997421264648,39.1020584106445,130.001754760742,9.30661869049072,87.1435623168945,42.8591232299805,3.69284892082214
2808,73.8103332519531,33.8026657104492,2.95550513267517,41.112922668457,134.736633300781,11.3242092132568,90.5414199829102,45.909351348877,3.49130940437317
2810,82.5418853759766,33.718822479248,8.04806327819824,42.8607177734375,143.434204101563,13.6871175765991,94.3476791381836,49.9384651184082,6.09434413909912
2812,93.2327575683594,33.9096870422363,9.39930057525635,43.8092956542969,151.3095703125,12.8653764724731,104.266586303711,52.3256492614746,7.20666790008545
2814,99.7394561767578,37.0074157714844,7.97228908538818,45.7644996643066,158.827987670898,14.6352205276489,104.924606323242,54.3739852905273,7.80460786819458
2816,106.745941162109,43.1976165771484,5.06835412979126,45.3300132751465,168.766464233398,12.5110874176025,116.808975219727,59.6432418823242,8.84455299377441
2818,114.687690734863,49.3424491882324,7.03985595703125,45.4382247924805,177.093032836914,12.6733121871948,126.885765075684,63.9222221374512,9.51993274688721
2820,127.275367736816,53.037036895752,10.1117839813232,51.5292129516602,186.716354370117,15.8337278366089,137.434585571289,68.1792373657227,10.5239906311035
2822,134.27214050293,57.098949432373,15.6530418395996,56.7976875305176,196.460235595703,17.4587516784668,152.555908203125,72.3577499389648,11.1960191726685
2824,147.228958129883,59.0797424316406,18.8454551696777,59.3304634094238,206.834915161133,20.0414180755615,162.096908569336,77.6808776855469,10.8025302886963
2826,161.675704956055,61.5816383361816,18.4004306793213,63.0113563537598,221.041809082031,23.8672847747803,173.920074462891,84.3430252075195,10.0046558380127
2828,171.955673217773,67.6426086425781,18.7640991210938,66.281494140625,236.754669189453,25.5671863555908,188.119323730469,93.0588455200195,10.4151782989502
2830,186.39111328125,73.8414764404297,23.3068923950195,67.3142547607422,253.621887207031,24.1052551269531,205.893463134766,98.2765655517578,12.3614492416382
2832,202.805755615234,81.5151748657227,24.3066101074219,71.7294845581055,270.148498535156,27.0374927520752,227.452514648438,101.275344848633,14.553783416748
2834,219.599655151367,93.1464614868164,24.587366104126,77.7055511474609,288.479248046875,33.7726097106934,245.678375244141,107.184410095215,14.8002586364746
2836,232.276748657227,99.3211364746094,24.6371459960938,76.8317489624023,312.289611816406,40.9233016967773,264.183197021484,115.283912658691,16.2138843536377
2838,249.817474365234,105.619277954102,24.4949989318848,80.889045715332,342.632263183594,42.3564453125,291.259643554688,125.212692260742,18.5747032165527
2840,285.023803710938,120.556686401367,30.0660209655762,93.3339080810547,388.214538574219,51.0771408081055,334.906585693359,139.105133056641,21.0763874053955
2842,327.651428222656,139.899688720703,36.1346092224121,102.990303039551,431.769348144531,60.1204261779785,385.938262939453,155.6845703125,24.6251201629639
2844,366.368865966797,158.987365722656,42.1058883666992,110.359619140625,475.211883544922,69.2653045654297,434.241790771484,171.858169555664,27.941707611084
2846,405.784973144531,177.493072509766,42.8616943359375,119.311752319336,529.063110351563,78.4478530883789,489.229370117188,186.67692565918,32.0992126464844
2848,449.609497070313,195.621246337891,44.3517570495605,127.63134765625,588.447387695313,89.8678283691406,543.940490722656,203.968399047852,33.4811325073242
2850,487.545196533203,209.637939453125,47.4119071960449,133.984313964844,632.327392578125,99.0842971801758,595.180114746094,219.393920898438,35.7533798217773
2852,513.805786132813,223.819869995117,50.1826248168945,138.334777832031,657.784973144531,109.525741577148,634.535400390625,228.846923828125,36.5036010742188
2854,535.156799316406,229.214752197266,49.4537620544434,145.320068359375,678.438415527344,115.617546081543,662.1953125,234.86328125,37.3844108581543
2856,544.605407714844,231.171600341797,50.7908744812012,146.376113891602,693.508361816406,117.325454711914,670.009887695313,237.134811401367,37.0019683837891
2858,539.239868164063,233.672241210938,53.0301551818848,144.419967651367,699.444641113281,116.624374389648,667.136291503906,234.399475097656,37.7016067504883
2860,538.711547851563,233.36279296875,52.0117416381836,142.947174072266,694.710327148438,113.614311218262,658.308227539063,229.462249755859,38.4303359985352
2862,530.216552734375,226.338714599609,51.3195266723633,142.869186401367,691.015869140625,113.47785949707,644.767272949219,224.000991821289,38.1491622924805
2864,523.807983398438,217.630249023438,54.0165634155273,142.692260742188,692.737487792969,114.653312683105,635.447082519531,221.678314208984,36.8397941589355
2866,520.226440429688,216.761749267578,57.4748191833496,142.589904785156,692.3203125,111.394828796387,625.010375976563,219.799026489258,36.2600173950195
2868,516.416564941406,217.419860839844,52.8936424255371,140.274703979492,685.509521484375,107.352394104004,621.015625,216.545196533203,37.0162048339844
2870,503.243469238281,214.63005065918,49.7149543762207,140.581817626953,679.210266113281,101.171775817871,617.869384765625,211.746383666992,36.2194023132324
2872,488.270202636719,207.02180480957,51.6860504150391,137.866088867188,667.352783203125,98.4046325683594,598.564331054688,205.500442504883,35.0471229553223
2874,473.300170898438,197.738525390625,57.311840057373,133.525527954102,648.115844726563,96.3383560180664,570.559265136719,202.249053955078,33.4853172302246
2876,452.693817138672,188.918273925781,57.4681968688965,127.544845581055,621.924865722656,90.2611770629883,543.02392578125,194.905349731445,31.598123550415
2878,435.882690429688,180.723815917969,55.6254348754883,126.192008972168,606.929138183594,83.9612503051758,523.764221191406,186.79638671875,30.3612899780273
2880,430.459655761719,175.381118774414,54.6725769042969,124.956665039063,596.867553710938,85.3726501464844,516.932556152344,180.492218017578,30.5334548950195
2882,435.728485107422,180.472396850586,50.935474395752,124.459365844727,598.903869628906,83.1356506347656,515.645812988281,182.224639892578,30.0106143951416
2884,450.528503417969,189.957794189453,45.8489303588867,126.07633972168,614.262878417969,82.2872543334961,530.848876953125,188.490249633789,29.3149356842041
2886,455.645690917969,196.771301269531,46.8617095947266,130.736785888672,629.332763671875,82.6370697021484,538.166198730469,189.198715209961,30.3479099273682
2888,459.667510986328,196.720855712891,46.340202331543,132.282257080078,632.624938964844,87.9922637939453,531.362976074219,191.014831542969,31.0732574462891
2890,465.130065917969,197.828506469727,45.1863632202148,133.94660949707,640.092224121094,94.023567199707,542.77978515625,193.713851928711,33.1920013427734
2892,474.296264648438,200.684509277344,50.0393295288086,134.773696899414,655.283813476563,96.7042846679688,554.054138183594,200.849578857422,35.7372131347656
2894,492.480163574219,209.750625610352,50.6158485412598,136.087539672852,677.585266113281,99.3649368286133,568.519104003906,209.028305053711,35.515266418457
2896,518.939758300781,222.419540405273,53.9022674560547,143.278427124023,709.594299316406,105.539505004883,598.669860839844,217.222122192383,35.8519325256348
2898,542.013854980469,236.23030090332,59.6270027160645,146.838088989258,746.283569335938,108.995491027832,623.406799316406,223.101425170898,37.0714797973633
2900,567.930358886719,250.561004638672,58.3721961975098,150.838500976563,771.474365234375,112.394378662109,633.418762207031,227.557067871094,37.9289855957031
2902,605.884582519531,269.135314941406,61.3571014404297,158.501708984375,813.770324707031,117.138633728027,671.283325195313,238.997787475586,39.2189788818359
2904,647.851745605469,280.494873046875,65.2840728759766,164.646743774414,849.409545898438,127.622093200684,709.291259765625,250.8681640625,39.9840850830078
2906,693.151245117188,293.930572509766,67.277473449707,172.074295043945,882.273071289063,133.470336914063,733.213806152344,263.119964599609,43.9423599243164
2908,737.257385253906,302.637725830078,67.9906387329102,177.069091796875,922.4248046875,134.923004150391,772.620910644531,277.004364013672,46.5116539001465
2910,782.534912109375,322.020141601563,68.6011276245117,187.155014038086,963.908264160156,142.924163818359,815.876159667969,290.532135009766,49.1284866333008
2912,856.32470703125,346.952392578125,69.6728363037109,193.518249511719,1022.07891845703,154.481658935547,870.691040039063,311.918640136719,52.6618614196777
2914,942.932922363281,373.280822753906,71.9974517822266,204.965118408203,1093.04125976563,166.035690307617,935.279174804688,337.629943847656,55.5641555786133
2916,1019.74865722656,403.292541503906,77.3120422363281,215.221832275391,1156.98352050781,181.919555664063,1001.64953613281,363.716796875,59.0830764770508
2918,1078.13684082031,426.621063232422,82.7803192138672,228.880889892578,1206.35729980469,193.932830810547,1038.38732910156,376.300109863281,64.1246337890625
2920,1168.09045410156,461.894104003906,92.4929428100586,241.372787475586,1290.744140625,201.36589050293,1096.29809570313,397.629730224609,71.0609664916992
2922,1251.9287109375,497.001708984375,92.1762924194336,252.625198364258,1368.84509277344,215.678741455078,1157.5,427.844177246094,75.7192764282227
2924,1295.80554199219,512.220886230469,86.3464965820313,257.774810791016,1391.75061035156,230.881118774414,1182.65222167969,443.853332519531,78.2330703735352
2926,1325.46264648438,520.978759765625,85.6389617919922,256.57373046875,1396.23791503906,231.101669311523,1183.74169921875,452.884918212891,79.5547256469727
2928,1332.96325683594,519.694396972656,81.3954696655273,251.012664794922,1396.06225585938,223.75569152832,1193.24072265625,454.093353271484,77.7967987060547
2930,1328.62854003906,515.69677734375,84.1439437866211,254.616104125977,1399.14270019531,219.620254516602,1203.50720214844,455.743133544922,77.4906997680664
2932,1272.20739746094,496.29931640625,89.8464965820313,254.011367797852,1346.06335449219,216.098480224609,1164.00354003906,439.973937988281,74.1403198242188
2934,1188.90002441406,462.737487792969,95.2659530639648,246.349029541016,1259.69848632813,197.209609985352,1087.9755859375,414.52783203125,72.1548919677734
2936,1165.96362304688,448.975006103516,90.5704116821289,235.620742797852,1238.23352050781,184.915878295898,1066.31225585938,409.429748535156,71.5242156982422
2938,1127.23547363281,432.158447265625,76.6373748779297,232.583953857422,1203.77270507813,171.969680786133,1038.82336425781,398.991973876953,68.1935958862305
2940,1091.46411132813,409.060546875,73.8708953857422,226.624588012695,1161.83972167969,163.938171386719,992.990173339844,388.310333251953,64.7497634887695
2942,1065.61779785156,403.966552734375,78.4974822998047,216.166656494141,1129.58581542969,152.620834350586,956.980712890625,379.680541992188,62.3033790588379
2944,1023.56176757813,389.850219726563,88.7321395874023,199.070037841797,1094.21691894531,140.800369262695,918.335266113281,369.375823974609,58.7502098083496
2946,982.696228027344,365.332092285156,75.8941497802734,192.754959106445,1047.55969238281,137.431076049805,873.705993652344,357.919128417969,57.5388717651367
2948,945.075378417969,353.840667724609,70.7698211669922,196.93489074707,1016.84478759766,135.591613769531,848.044982910156,346.271087646484,55.1542129516602
2950,918.683532714844,333.924713134766,66.9037094116211,201.580688476563,996.577880859375,124.56713104248,830.2822265625,331.123443603516,51.9257659912109
2952,882.471252441406,315.545532226563,62.3300857543945,194.300964355469,951.927490234375,116.990524291992,805.94384765625,307.453491210938,53.1223526000977
2954,857.298034667969,307.689422607422,57.9811401367188,183.190414428711,908.368896484375,99.3854293823242,795.261291503906,302.30810546875,52.8754768371582
2956,839.350891113281,313.009307861328,50.0189437866211,175.155319213867,904.642639160156,85.1245880126953,788.790344238281,301.446258544922,50.0627174377441
2958,835.648803710938,309.442657470703,48.8423156738281,175.944519042969,898.005859375,90.3427581787109,771.467529296875,303.05517578125,51.699348449707
2960,790.593872070313,295.311614990234,58.970874786377,168.826751708984,856.212890625,89.941520690918,711.962707519531,292.098937988281,46.2749519348145
2962,746.723693847656,289.769653320313,47.6972198486328,154.685134887695,812.068786621094,73.9866714477539,676.237670898438,282.429779052734,40.3110580444336
2964,716.814880371094,281.249145507813,30.2852783203125,147.245742797852,785.818603515625,68.9089965820313,664.81787109375,268.211456298828,33.989875793457
2966,679.772705078125,263.08935546875,27.6226806640625,136.804992675781,752.265747070313,64.3517684936523,634.845458984375,259.247802734375,31.9241428375244
