X value [cm⁻¹],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 11/OPTIR (mV) []
1332,767.257629394531,91.3619689941406,108.0888671875,97.0804443359375,257.134094238281,189.970916748047,244.223739624023,232.619613647461,155.838348388672
1334,765.874267578125,90.8636169433594,109.420951843262,92.9064178466797,256.717559814453,190.44270324707,254.571868896484,230.984497070313,157.038681030273
1336,750.645629882813,95.2759094238281,108.9990234375,90.3311004638672,258.705505371094,191.664978027344,256.157745361328,224.349029541016,137.792892456055
1338,735.265380859375,114.358123779297,107.808654785156,101.15062713623,256.325561523438,190.54084777832,252.836563110352,221.338134765625,130.172012329102
1340,761.259887695313,139.715606689453,114.568832397461,104.027359008789,260.126159667969,187.983993530273,278.962585449219,233.226684570313,143.981750488281
1342,807.070007324219,137.222305297852,119.661476135254,103.140464782715,265.145263671875,197.020523071289,298.301818847656,248.706115722656,159.775436401367
1344,847.063537597656,123.380729675293,128.398559570313,111.106544494629,269.421173095703,196.955291748047,312.349731445313,260.561401367188,170.227432250977
1346,896.078369140625,125.589279174805,142.091598510742,119.453147888184,281.017211914063,206.295654296875,325.311218261719,272.435241699219,190.147399902344
1348,949.827697753906,135.624603271484,155.96321105957,135.534210205078,301.524688720703,223.494155883789,346.869262695313,297.225128173828,209.74951171875
1350,1034.75659179688,154.927551269531,177.235427856445,149.452087402344,325.736083984375,244.213684082031,371.126098632813,325.063201904297,232.128570556641
1352,1105.58508300781,181.021575927734,199.579788208008,174.322219848633,356.011444091797,264.592254638672,408.692230224609,345.675811767578,253.813293457031
1354,1198.90197753906,196.769378662109,221.026992797852,188.753616333008,386.753082275391,296.873626708984,442.004241943359,378.268829345703,282.422149658203
1356,1327.73522949219,223.191909790039,252.14567565918,212.023544311523,414.421966552734,335.72412109375,492.454528808594,417.178436279297,323.663269042969
1358,1435.65783691406,228.879776000977,281.859985351563,232.721755981445,451.705810546875,360.678924560547,532.095703125,448.464599609375,368.653015136719
1360,1503.32299804688,205.020492553711,297.514526367188,242.098999023438,478.517608642578,366.333282470703,541.626770019531,463.451293945313,386.191375732422
1362,1480.88623046875,199.327285766602,288.299041748047,245.802810668945,468.441558837891,367.174743652344,525.271423339844,462.575012207031,376.240020751953
1364,1495.779296875,209.404586791992,277.497375488281,244.907318115234,472.092071533203,354.778137207031,507.693420410156,455.819976806641,365.072662353516
1366,1472.03674316406,214.107955932617,268.492034912109,229.932800292969,470.714935302734,341.607269287109,486.585388183594,441.479156494141,360.467742919922
1368,1394.37854003906,195.748596191406,250.693878173828,215.31950378418,457.352142333984,325.260711669922,469.189788818359,424.589996337891,353.114562988281
1370,1372.36889648438,195.743728637695,234.371383666992,208.619964599609,464.012878417969,317.922668457031,475.355651855469,416.024993896484,348.260772705078
1372,1341.970703125,199.948989868164,234.327453613281,223.487365722656,466.198852539063,315.972106933594,484.689727783203,411.002319335938,343.011260986328
1374,1324.61450195313,226.820495605469,230.777465820313,250.74299621582,477.875518798828,326.186370849609,506.90576171875,418.563812255859,354.714813232422
1376,1414.69775390625,222.73616027832,238.580413818359,267.652313232422,520.243896484375,343.872833251953,537.278442382813,443.762359619141,380.320678710938
1378,1513.29931640625,218.349685668945,257.811981201172,279.672912597656,564.684509277344,366.211883544922,585.664794921875,469.923431396484,414.171813964844
1380,1624.22521972656,224.243240356445,284.998291015625,298.450775146484,613.451354980469,389.671539306641,634.157775878906,497.186401367188,448.698028564453
1382,1701.11120605469,219.957061767578,314.527221679688,310.043579101563,658.702697753906,399.646423339844,661.973815917969,512.129638671875,482.732238769531
1384,1698.02917480469,188.050018310547,323.204254150391,313.384399414063,673.575134277344,403.607788085938,679.933288574219,510.991180419922,486.121276855469
1386,1591.71008300781,196.459579467773,307.405883789063,306.720764160156,664.334167480469,400.961273193359,659.768493652344,495.394927978516,458.181060791016
1388,1549.28796386719,212.349624633789,285.306060791016,308.304504394531,705.287353515625,391.751098632813,670.942138671875,489.885406494141,432.196136474609
1390,1610.34033203125,192.002182006836,290.339691162109,326.439880371094,784.349304199219,395.460144042969,716.982055664063,497.940582275391,443.107330322266
1392,1669.61376953125,193.417282104492,307.055999755859,346.708953857422,843.416931152344,414.631530761719,771.590454101563,511.145935058594,446.612945556641
1394,1678.64147949219,294.720092773438,331.408569335938,386.360870361328,900.527282714844,433.388610839844,815.01123046875,544.125061035156,470.035949707031
1396,1836.03173828125,412.092681884766,369.718200683594,438.339080810547,995.379577636719,480.739196777344,921.219787597656,609.609436035156,534.190063476563
1398,2002.87524414063,487.035400390625,415.575012207031,498.6787109375,1066.24584960938,516.704772949219,1032.69299316406,666.719787597656,591.631591796875
1400,2382.380859375,560.143249511719,483.868133544922,565.13330078125,1175.44274902344,589.739379882813,1145.79846191406,748.310791015625,690.234985351563
1402,2600.83837890625,622.12060546875,541.636352539063,606.435424804688,1237.45166015625,653.264831542969,1248.35656738281,795.813537597656,758.258483886719
1404,2656.92431640625,657.647216796875,575.42724609375,642.3193359375,1280.73889160156,694.857849121094,1333.08862304688,841.788208007813,801.674926757813
1406,2713.55590820313,707.504333496094,602.91650390625,664.829528808594,1317.45617675781,728.076354980469,1371.21228027344,877.294494628906,846.28466796875
1408,2655.990234375,699.85009765625,602.042297363281,667.246154785156,1322.23315429688,720.534912109375,1376.44592285156,885.8408203125,865.639953613281
1410,2510.06201171875,650.684143066406,566.06640625,659.25244140625,1301.15930175781,687.788391113281,1340.17663574219,875.353515625,838.697448730469
1412,2356.4130859375,597.994445800781,524.906555175781,629.46630859375,1277.62609863281,651.297546386719,1326.45483398438,850.629821777344,803.805053710938
1414,2170.68310546875,541.127868652344,475.263000488281,591.876098632813,1233.93029785156,607.653625488281,1309.02661132813,820.768920898438,756.423034667969
1416,1924.53002929688,540.268859863281,431.239929199219,563.778137207031,1177.96081542969,554.552307128906,1270.84838867188,776.192626953125,683.310668945313
1418,1635.03759765625,535.391906738281,384.196197509766,503.01611328125,1111.49194335938,499.899871826172,1225.64233398438,704.165222167969,591.534118652344
1420,1350.00854492188,477.369873046875,310.863189697266,438.993133544922,1089.34912109375,446.045074462891,1162.56750488281,618.583740234375,499.602630615234
1422,1230.87524414063,445.974548339844,291.679473876953,409.46728515625,1065.02062988281,413.755920410156,1102.62451171875,581.266174316406,459.029479980469
1424,1125.02160644531,418.695404052734,276.730560302734,392.627014160156,1049.70556640625,387.549224853516,1089.96630859375,521.893798828125,425.497497558594
1426,1076.21472167969,393.612854003906,268.065246582031,381.783660888672,1061.10510253906,373.428863525391,1042.18200683594,478.630126953125,409.709350585938
1428,1041.18481445313,374.045471191406,272.117614746094,367.305999755859,1080.61877441406,371.675354003906,999.241760253906,462.717926025391,378.596008300781
1430,991.602783203125,364.035614013672,270.705169677734,364.047332763672,1079.27429199219,384.864929199219,951.6962890625,453.783721923828,359.947357177734
1432,976.246337890625,369.016174316406,277.896118164063,353.519500732422,1091.95617675781,392.163269042969,922.936096191406,446.302612304688,368.980133056641
1434,967.348815917969,374.128784179688,288.705383300781,344.342742919922,1074.50366210938,382.40185546875,883.384887695313,450.836822509766,365.29248046875
1436,931.906860351563,382.231262207031,296.067077636719,372.027099609375,1050.39538574219,362.536926269531,858.188415527344,447.217254638672,369.090148925781
1438,932.087829589844,392.506225585938,301.580932617188,397.294616699219,1091.53002929688,375.839508056641,902.545532226563,444.745300292969,386.934600830078
1440,972.677734375,398.526611328125,300.717681884766,398.552337646484,1122.32495117188,383.315307617188,894.978332519531,465.347595214844,396.858062744141
1442,990.698303222656,396.261535644531,300.651245117188,402.543395996094,1111.37512207031,381.436218261719,898.24951171875,457.202972412109,395.151824951172
1444,1004.61212158203,408.813751220703,307.031951904297,411.974151611328,1118.53259277344,378.725769042969,909.60791015625,455.858673095703,422.097778320313
1446,998.653625488281,409.505249023438,309.526306152344,408.095367431641,1111.85620117188,381.515869140625,913.377319335938,462.876647949219,417.963287353516
1448,993.82373046875,419.529998779297,323.9013671875,409.203643798828,1100.02172851563,386.148742675781,942.792419433594,466.048400878906,432.404632568359
1450,1056.99914550781,448.493133544922,287.970489501953,364.076599121094,1057.50512695313,374.691558837891,1011.41448974609,458.683502197266,388.080139160156
1452,1123.17834472656,478.833374023438,250.331207275391,316.803833007813,1012.96697998047,362.689605712891,1083.29931640625,450.968444824219,341.648132324219
1454,1192.58093261719,510.651336669922,210.858688354492,267.228668212891,966.259643554688,350.103118896484,1158.68542480469,442.877624511719,292.954681396484
1456,1164.89428710938,516.958068847656,214.054763793945,230.518432617188,904.437744140625,354.992462158203,1144.57214355469,390.084686279297,266.105987548828
1458,1238.93859863281,593.226318359375,224.305389404297,272.225860595703,973.24267578125,347.162567138672,1193.00048828125,470.380554199219,263.831481933594
1460,1294.28820800781,605.196472167969,233.714416503906,290.343627929688,1040.65832519531,364.110565185547,1241.78662109375,492.898162841797,323.051910400391
1462,1286.87109375,580.20556640625,233.260665893555,278.474426269531,1020.89813232422,384.943389892578,1254.71765136719,489.272247314453,315.497955322266
1464,1285.29858398438,568.607482910156,227.435455322266,298.222717285156,992.04638671875,375.417388916016,1202.75183105469,478.676666259766,314.773162841797
1466,1258.44970703125,564.819396972656,223.879821777344,307.725006103516,973.612915039063,359.377105712891,1146.30883789063,485.974304199219,334.260833740234
1468,1201.09973144531,538.645751953125,217.340866088867,292.993591308594,945.587890625,336.817626953125,1093.53833007813,467.681945800781,320.026275634766
1470,1156.69860839844,509.816467285156,205.682739257813,252.743667602539,891.8544921875,320.893890380859,1010.349609375,444.719360351563,282.958557128906
1472,1094.1201171875,484.511138916016,185.286682128906,228.059463500977,868.135009765625,297.396820068359,865.621948242188,371.463592529297,226.105804443359
1474,944.8330078125,431.410675048828,172.346694946289,202.680435180664,803.341552734375,236.069839477539,759.930358886719,288.447631835938,177.022598266602
1476,832.483825683594,367.210754394531,153.354583740234,181.817184448242,745.172302246094,196.730682373047,745.619567871094,293.392517089844,146.760665893555
1478,742.531127929688,321.27783203125,147.295501708984,174.059417724609,755.728515625,200.829055786133,649.264892578125,270.804351806641,150.735107421875
1480,686.340759277344,305.320953369141,140.438186645508,147.251037597656,746.838073730469,181.237487792969,620.112670898438,233.808364868164,120.543792724609
1482,616.930786132813,276.099243164063,139.458190917969,112.633598327637,669.117980957031,133.413131713867,586.031005859375,187.921920776367,93.3872146606445
1484,582.742614746094,268.3974609375,143.460830688477,97.3402252197266,657.658508300781,103.503379821777,544.002075195313,170.196182250977,92.8597412109375
1486,548.864440917969,254.128402709961,134.663543701172,91.6869659423828,653.360229492188,100.156768798828,482.316436767578,166.50700378418,95.6350784301758
1488,531.234497070313,242.83203125,121.20630645752,95.1231994628906,646.232360839844,89.5210952758789,526.128967285156,171.449401855469,56.9384841918945
1490,513.132873535156,241.014694213867,104.25456237793,98.7782440185547,607.154479980469,21.8727741241455,493.956451416016,166.25,44.3713722229004
1492,537.266235351563,266.536773681641,118.860786437988,96.3023834228516,606.78759765625,66.592887878418,502.541625976563,138.911697387695,75.8442993164063
1494,526.734680175781,263.401306152344,118.486068725586,78.2920913696289,577.010864257813,89.5022506713867,493.60400390625,133.206161499023,72.9627456665039
1496,505.904327392578,250.781448364258,97.1408843994141,80.6972885131836,543.465942382813,97.1096496582031,428.602386474609,141.430236816406,72.0385131835938
1498,509.656677246094,256.871429443359,91.3139343261719,101.50757598877,523.713623046875,102.531715393066,369.268249511719,112.243408203125,83.6341171264648
1500,528.587829589844,275.282043457031,98.5767974853516,66.6366958618164,577.076904296875,104.464546203613,414.965850830078,140.450302124023,109.100143432617
1502,550.854858398438,297.636932373047,95.5336151123047,66.3420639038086,533.980529785156,105.938194274902,449.849334716797,160.136749267578,102.132774353027
1504,548.083679199219,284.745941162109,88.7094039916992,91.3345031738281,478.157379150391,86.2922744750977,388.486450195313,117.767288208008,75.5872650146484
1506,512.303344726563,252.014663696289,113.321975708008,19.8208141326904,369.424926757813,33.8678970336914,293.205139160156,68.1208877563477,-13.7882881164551
1508,503.959259033203,287.604187011719,119.489166259766,40.8988227844238,342.435882568359,52.7724571228027,342.029479980469,105.916915893555,3.44146013259888
1510,545.843566894531,338.25439453125,101.452461242676,104.614379882813,441.476928710938,97.1627731323242,236.648696899414,158.845199584961,65.6075592041016
1512,603.565185546875,385.872467041016,94.1266784667969,146.631530761719,445.949035644531,147.002578735352,235.932952880859,201.071731567383,70.0217514038086
1514,648.518127441406,398.459075927734,87.6907958984375,164.500839233398,445.56494140625,133.589416503906,298.023376464844,253.135101318359,92.3551483154297
1516,664.209106445313,365.586364746094,74.0386657714844,153.646636962891,461.27490234375,159.522003173828,238.735244750977,274.614227294922,119.624946594238
1518,751.728271484375,436.391754150391,109.245620727539,151.257385253906,478.480926513672,198.789779663086,344.691131591797,244.253189086914,134.382186889648
1520,766.450439453125,414.581695556641,80.5111312866211,128.319183349609,512.484191894531,145.068267822266,272.316070556641,211.122741699219,120.879455566406
1522,820.52783203125,476.3056640625,88.3349304199219,196.837158203125,497.461578369141,192.744567871094,452.832366943359,270.143249511719,86.7809448242188
1524,882.611633300781,529.291015625,110.13858795166,211.657867431641,485.793151855469,242.47119140625,637.742797851563,333.639068603516,105.454711914063
1526,913.933654785156,582.88134765625,115.78491973877,252.816635131836,482.982604980469,268.2646484375,674.64990234375,362.913787841797,109.89136505127
1528,973.08056640625,617.436157226563,131.352584838867,247.844528198242,541.91943359375,280.41552734375,622.281311035156,380.085021972656,130.319061279297
1530,1032.76171875,633.041748046875,165.448760986328,239.203903198242,544.55224609375,284.006256103516,587.594787597656,411.180725097656,175.678695678711
1532,1084.40454101563,640.378723144531,184.480331420898,232.924087524414,495.998474121094,306.919891357422,562.949523925781,391.427215576172,141.721664428711
1534,1157.44641113281,682.40966796875,198.304977416992,266.890533447266,509.296813964844,324.871002197266,592.05078125,440.381652832031,173.913055419922
1536,1175.40759277344,689.125305175781,194.226364135742,293.994201660156,591.715148925781,314.117614746094,655.713073730469,484.601379394531,192.107757568359
1538,1137.64575195313,672.064758300781,175.706329345703,237.799713134766,529.781494140625,300.808654785156,623.067443847656,428.385437011719,152.920272827148
1540,1115.23815917969,728.853637695313,180.714233398438,217.923797607422,423.787048339844,218.122207641602,561.445190429688,327.313659667969,157.625625610352
1542,1309.28967285156,825.348205566406,210.331665039063,288.631225585938,538.23388671875,257.742126464844,685.700622558594,432.512939453125,203.282928466797
1544,1374.67700195313,834.488952636719,232.408065795898,325.893432617188,602.081298828125,334.885559082031,711.944091796875,505.039459228516,260.782043457031
1546,1352.96276855469,790.536376953125,235.563720703125,345.955047607422,660.728759765625,375.251068115234,790.830932617188,542.106140136719,304.05322265625
1548,1373.38623046875,782.150268554688,239.149002075195,359.011749267578,665.821472167969,402.973510742188,752.333618164063,540.526306152344,332.490264892578
1550,1396.10693359375,786.137390136719,249.209396362305,382.574859619141,668.629150390625,405.102233886719,773.570190429688,554.006225585938,351.199340820313
1552,1425.66650390625,777.580749511719,253.791137695313,383.490264892578,681.394104003906,391.083312988281,802.865966796875,567.149780273438,367.47265625
1554,1415.51452636719,796.638732910156,249.956954956055,401.997406005859,693.314086914063,389.103698730469,811.514953613281,576.410949707031,385.420715332031
1556,1417.9482421875,797.405090332031,249.744857788086,392.550689697266,660.464233398438,384.363983154297,830.686279296875,554.535583496094,364.174865722656
1558,1368.1630859375,759.0673828125,223.164581298828,322.303985595703,603.366271972656,333.765441894531,707.611206054688,485.955688476563,307.001220703125
1560,1493.97814941406,907.911315917969,280.730041503906,410.059875488281,716.136047363281,397.761962890625,903.267333984375,566.429931640625,387.110961914063
1562,1575.87939453125,899.33203125,303.297515869141,454.288452148438,750.512817382813,445.894470214844,949.510864257813,605.162170410156,430.0341796875
1564,1615.21594238281,889.925048828125,319.974639892578,477.507568359375,768.693237304688,460.685913085938,977.776916503906,610.541931152344,456.445404052734
1566,1726.78344726563,898.741577148438,345.841003417969,516.964904785156,786.023315429688,499.642700195313,1038.18444824219,638.746215820313,483.961334228516
1568,1772.66552734375,901.999328613281,357.468383789063,541.190612792969,773.565795898438,519.522338867188,1056.29211425781,644.017028808594,497.641296386719
1570,1931.6865234375,976.844116210938,410.955596923828,554.970397949219,831.834533691406,556.911499023438,1183.65954589844,677.68798828125,536.7880859375
1572,2158.8935546875,1026.72595214844,453.638763427734,590.288696289063,913.504638671875,596.208862304688,1301.03845214844,717.443969726563,595.376037597656
1574,2275.96801757813,1054.24645996094,491.805297851563,619.573120117188,956.826354980469,628.808227539063,1400.8740234375,748.416137695313,630.509643554688
1576,2416.63208007813,1136.30065917969,564.100891113281,699.487060546875,1047.88854980469,691.670593261719,1540.35009765625,791.245178222656,678.361572265625
1578,2750.81713867188,1242.80029296875,628.122497558594,747.690124511719,1153.84948730469,731.309692382813,1658.73974609375,831.460632324219,793.913940429688
1580,2940.16967773438,1337.37280273438,691.32275390625,792.379028320313,1271.876953125,778.338684082031,1755.49475097656,874.746520996094,886.2021484375
1582,2963.20703125,1317.47546386719,741.312194824219,818.383544921875,1326.36596679688,813.64111328125,1829.04162597656,913.4287109375,962.435729980469
1584,2873.36669921875,1329.77172851563,770.291870117188,819.246154785156,1348.86596679688,831.207336425781,1859.42236328125,944.135437011719,1018.03552246094
1586,2676.8896484375,1325.39807128906,780.198913574219,822.386596679688,1357.38403320313,834.349426269531,1837.51281738281,966.373229980469,1034.5126953125
1588,2469.7041015625,1293.25183105469,737.279724121094,815.842529296875,1318.78088378906,816.727355957031,1765.34204101563,966.05224609375,1024.40625
1590,2265.29223632813,1255.05334472656,685.949645996094,771.075744628906,1253.80895996094,774.4736328125,1674.30615234375,937.458129882813,983.436645507813
1592,2076.60424804688,1195.82922363281,623.865539550781,728.679809570313,1180.35290527344,707.558837890625,1529.43237304688,902.988464355469,938.311889648438
1594,1911.03234863281,1099.12841796875,553.202697753906,675.903991699219,1098.09240722656,645.725830078125,1412.80407714844,853.902587890625,897.832275390625
1596,1740.46411132813,997.667236328125,484.744537353516,621.912719726563,1012.82720947266,590.295776367188,1289.73706054688,785.810607910156,851.747009277344
1598,1611.99768066406,951.111267089844,439.546569824219,575.471069335938,942.243957519531,546.846984863281,1176.95788574219,728.647888183594,823.694702148438
1600,1465.99963378906,888.919067382813,395.280944824219,518.992553710938,872.523620605469,504.422546386719,1083.88208007813,671.072631835938,790.652954101563
1602,1347.32470703125,795.78076171875,353.107360839844,481.522613525391,813.938720703125,467.612213134766,992.423889160156,624.672119140625,748.166076660156
1604,1256.99255371094,721.455078125,308.389038085938,442.437866210938,748.928466796875,420.260925292969,883.745666503906,566.804992675781,700.420227050781
1606,1159.63891601563,682.582641601563,276.509094238281,398.978668212891,686.079345703125,385.377136230469,792.81884765625,524.770141601563,655.698486328125
1608,1077.36511230469,658.103332519531,251.324111938477,375.677276611328,638.2333984375,355.927978515625,730.541687011719,490.39697265625,601.593627929688
1610,1007.78234863281,630.88525390625,227.638565063477,347.531951904297,580.028564453125,319.650909423828,670.07861328125,444.941467285156,556.834777832031
1612,957.562438964844,599.192687988281,208.093414306641,324.902679443359,540.317687988281,300.764465332031,636.476623535156,424.234954833984,522.882873535156
1614,904.91845703125,566.549865722656,194.661209106445,300.56396484375,505.029022216797,279.018524169922,590.140625,403.322906494141,491.883392333984
1616,851.973388671875,541.7861328125,190.29850769043,264.592254638672,464.411804199219,250.702346801758,527.265563964844,380.636901855469,446.126892089844
1618,809.143127441406,540.429626464844,177.774749755859,251.595794677734,444.391326904297,243.661575317383,484.206665039063,358.604797363281,421.789825439453
1620,784.911193847656,528.583618164063,169.590042114258,255.301605224609,434.031463623047,233.85270690918,480.186187744141,348.526580810547,411.310791015625
1622,766.714965820313,508.199188232422,162.438400268555,239.068923950195,419.769836425781,227.368240356445,471.520904541016,328.013946533203,385.900146484375
1624,745.500854492188,493.549011230469,162.059356689453,224.215927124023,407.457733154297,215.80110168457,471.729431152344,311.300720214844,375.5625
1626,727.719116210938,480.514251708984,165.43212890625,237.978958129883,405.949127197266,195.001419067383,465.394561767578,313.89111328125,359.852966308594
1628,706.430419921875,470.790435791016,162.861618041992,237.061965942383,385.0712890625,186.261352539063,444.564971923828,300.085662841797,344.176940917969
1630,685.322143554688,452.472503662109,154.923950195313,225.703094482422,370.633056640625,171.581619262695,435.971008300781,283.113098144531,341.333374023438
1632,668.14208984375,430.057312011719,155.152099609375,219.653579711914,364.691986083984,170.926193237305,434.744415283203,271.745727539063,334.145446777344
1634,660.153991699219,417.126770019531,158.749053955078,202.373870849609,359.003387451172,157.128265380859,439.460571289063,255.576675415039,326.737945556641
1636,660.748168945313,422.531402587891,167.760604858398,210.967147827148,355.914520263672,151.081726074219,424.202972412109,254.969100952148,334.318969726563
1638,658.719299316406,432.372009277344,166.033767700195,213.098556518555,351.654266357422,171.594024658203,417.586669921875,269.052764892578,342.866790771484
1640,655.162048339844,423.427490234375,159.001083374023,218.095367431641,353.276184082031,175.926193237305,424.322875976563,271.410217285156,342.926666259766
1642,660.918151855469,418.964996337891,162.596099853516,237.365768432617,355.651458740234,169.03498840332,434.625030517578,279.757354736328,343.033264160156
1644,659.924255371094,416.465667724609,161.493179321289,247.566345214844,358.303009033203,165.837951660156,447.545532226563,277.814880371094,336.872619628906
1646,674.986267089844,432.509216308594,160.763824462891,260.773956298828,369.948028564453,178.694107055664,447.631713867188,271.752807617188,324.924194335938
1648,706.22216796875,459.674499511719,185.79345703125,239.437362670898,364.057891845703,201.625076293945,471.956115722656,305.515686035156,318.628326416016
1650,710.602355957031,465.009735107422,186.085906982422,220.820419311523,353.073455810547,212.294006347656,466.466674804688,305.055572509766,313.618774414063
1652,721.095703125,463.327941894531,184.431289672852,180.593795776367,322.124786376953,208.198348999023,384.4560546875,280.154479980469,310.142730712891
1654,755.825073242188,504.859497070313,201.479919433594,222.542343139648,367.911682128906,211.633895874023,476.585510253906,336.090026855469,345.534820556641
1656,772.284362792969,509.992523193359,196.102844238281,244.572540283203,391.705017089844,213.638656616211,519.552001953125,355.305419921875,344.592041015625
1658,771.116882324219,505.590087890625,195.343978881836,250.152709960938,388.650115966797,208.416152954102,508.46630859375,369.060882568359,347.793579101563
1660,776.441772460938,493.15771484375,195.210113525391,245.03840637207,390.374969482422,199.166885375977,521.912353515625,378.950531005859,344.105316162109
1662,780.209777832031,501.489227294922,197.432693481445,232.778656005859,389.762023925781,192.484359741211,495.030822753906,378.126342773438,331.256439208984
1664,798.448669433594,519.513000488281,195.127044677734,236.826370239258,373.399139404297,183.347244262695,429.040954589844,383.959716796875,324.792510986328
1666,804.929260253906,515.731994628906,196.335372924805,232.92317199707,363.215179443359,171.816421508789,398.825927734375,382.944366455078,310.158477783203
1668,780.83935546875,509.487030029297,194.715026855469,216.279052734375,340.922515869141,170.843139648438,399.182952880859,360.012939453125,284.861877441406
1670,761.614685058594,511.118713378906,183.897933959961,200.362609863281,324.393310546875,166.970336914063,374.886291503906,352.826568603516,261.038146972656
1672,755.914794921875,525.648559570313,172.21760559082,195.131408691406,312.219879150391,162.466049194336,345.337799072266,359.380249023438,242.196975708008
1674,747.951354980469,532.544921875,163.482681274414,181.93293762207,289.748199462891,153.801864624023,351.138061523438,363.533020019531,222.682952880859
1676,762.1806640625,528.625183105469,158.70783996582,178.908218383789,289.105834960938,142.614852905273,322.537475585938,367.131317138672,215.699737548828
1678,759.215942382813,529.522155761719,152.890151977539,183.878219604492,294.744323730469,125.681411743164,307.463287353516,360.639526367188,216.546401977539
1680,746.483703613281,531.985473632813,153.350189208984,181.373107910156,283.153228759766,120.942733764648,293.684417724609,345.616607666016,218.564315795898
1682,733.073059082031,520.439697265625,153.44548034668,170.119064331055,273.946136474609,113.494262695313,294.349853515625,333.153594970703,194.792724609375
1684,678.740600585938,486.093292236328,133.966491699219,127.98876953125,239.238616943359,115.937828063965,293.03515625,313.446105957031,135.969497680664
1686,656.233276367188,479.685211181641,128.028793334961,148.403442382813,255.858215332031,111.733757019043,266.336303710938,303.765655517578,164.102966308594
1688,636.503051757813,462.685943603516,119.126365661621,157.826751708984,261.664001464844,114.623046875,285.759490966797,296.197723388672,173.342956542969
1690,602.559265136719,435.495452880859,106.815589904785,146.111434936523,255.892715454102,112.632690429688,281.494812011719,288.661682128906,169.298355102539
1692,574.764892578125,401.07421875,100.244407653809,142.244369506836,248.539138793945,107.208038330078,275.943725585938,278.247192382813,156.502639770508
1694,551.183959960938,378.748077392578,92.2831726074219,143.279342651367,242.421005249023,96.6858062744141,276.404479980469,263.385681152344,137.909744262695
1696,520.473876953125,345.703247070313,86.5044097900391,130.677139282227,228.751007080078,98.396110534668,278.225952148438,236.17057800293,102.837921142578
1698,507.244018554688,334.981872558594,77.5556488037109,112.619239807129,220.842758178711,86.3248901367188,198.778991699219,239.759353637695,104.18318939209
1700,493.751434326172,343.20703125,70.6092224121094,110.049324035645,218.791778564453,92.2482223510742,205.442413330078,260.921447753906,99.3579025268555
1702,495.566162109375,346.592163085938,72.013298034668,128.655563354492,230.220611572266,99.8108444213867,240.12483215332,246.04475402832,100.902267456055
1704,498.848754882813,343.28662109375,73.4760208129883,133.672515869141,233.706726074219,97.7831192016602,247.114593505859,244.743179321289,116.280242919922
1706,520.911010742188,353.498046875,81.9827194213867,143.350189208984,238.716339111328,104.51091003418,272.497863769531,260.330780029297,118.368064880371
1708,528.677429199219,361.225616455078,92.8917007446289,141.677764892578,243.67253112793,106.800575256348,273.49609375,266.180480957031,122.580787658691
1710,536.621398925781,365.899475097656,95.4151763916016,142.712783813477,249.697067260742,112.354995727539,287.856109619141,265.965179443359,123.722206115723
1712,529.824096679688,351.981292724609,91.2114639282227,151.156951904297,252.459884643555,115.294982910156,287.495330810547,261.462646484375,119.923973083496
1714,521.260009765625,335.315734863281,90.9191055297852,163.85466003418,237.589706420898,111.734840393066,245.593948364258,243.766403198242,102.57307434082
1716,506.427154541016,312.325073242188,95.8647918701172,162.248001098633,212.479721069336,126.040016174316,192.097045898438,213.930770874023,74.2392501831055
1718,477.605804443359,306.451080322266,92.0510559082031,154.460693359375,211.080947875977,119.130981445313,202.431335449219,200.24658203125,63.4145317077637
1720,455.379241943359,299.076446533203,88.510871887207,134.264801025391,216.706939697266,111.249984741211,244.333206176758,212.833374023438,73.8547744750977
1722,432.434234619141,286.00048828125,82.6821136474609,121.484092712402,215.956680297852,99.9240112304688,258.782592773438,206.958908081055,79.8105316162109
1724,408.943908691406,267.848785400391,73.6988754272461,118.350646972656,200.560806274414,95.0365219116211,241.233245849609,207.158645629883,81.6289215087891
1726,382.835784912109,250.244689941406,65.5352172851563,117.565216064453,181.414398193359,89.0384902954102,223.091796875,196.442047119141,78.691535949707
1728,361.797119140625,236.244445800781,62.5693397521973,115.073684692383,180.158172607422,82.98583984375,210.839782714844,173.934783935547,65.8056640625
1730,328.880310058594,216.453262329102,59.1165428161621,96.3963851928711,173.715866088867,77.0389022827148,197.093017578125,143.537170410156,55.8693046569824
1732,304.853454589844,195.578338623047,54.4346237182617,80.8854370117188,156.215835571289,75.2992324829102,126.10196685791,114.584335327148,65.3874588012695
1734,263.472229003906,178.809600830078,49.726921081543,48.2643241882324,133.53483581543,59.9192390441895,83.4946594238281,98.2626113891602,60.4765663146973
1736,249.133804321289,173.700561523438,43.1971549987793,57.4824829101563,99.4952850341797,41.7872161865234,116.268218994141,91.1489562988281,47.0041122436523
1738,241.84797668457,164.794845581055,35.3955154418945,47.6491394042969,76.5201721191406,42.9403915405273,93.1900329589844,82.8818893432617,50.4488105773926
