X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) []
1330,39.5751533508301,70.0114822387695,179.50260925293,39.6779747009277,124.481079101563,59.1922187805176,185.759857177734,205.439117431641,492.898559570313
1332,39.9641799926758,70.1601867675781,183.848434448242,41.0831527709961,123.307571411133,57.334114074707,185.907241821289,212.502899169922,488.220062255859
1334,37.923526763916,69.3359832763672,185.045196533203,40.2162475585938,123.45516204834,56.0358352661133,188.546691894531,223.699966430664,481.948028564453
1336,36.496410369873,69.2502975463867,184.208984375,38.3152160644531,122.888885498047,56.0589599609375,188.153503417969,222.028610229492,480.085540771484
1338,37.7511367797852,73.0851821899414,183.025802612305,35.5815887451172,121.911170959473,57.8664016723633,185.47785949707,223.411666870117,490.674957275391
1340,40.6628952026367,76.7193756103516,190.824066162109,38.9626274108887,124.489273071289,58.6017570495605,186.090927124023,232.179138183594,502.724548339844
1342,43.2387466430664,74.3675994873047,199.178451538086,43.7755508422852,127.566787719727,57.8892517089844,187.73291015625,251.889633178711,507.118225097656
1344,43.8330764770508,71.9960021972656,206.718505859375,46.6184234619141,131.890045166016,57.271598815918,194.956527709961,261.583862304688,504.922912597656
1346,42.3939514160156,72.1232833862305,215.276779174805,50.6227722167969,138.96533203125,59.8611450195313,201.376007080078,275.494812011719,514.996032714844
1348,39.3944969177246,73.9191436767578,224.304748535156,55.6926307678223,143.664840698242,64.0636444091797,206.43684387207,290.554565429688,528.438781738281
1350,43.6229019165039,77.5559158325195,239.35090637207,62.3340835571289,150.088455200195,65.1319885253906,210.738174438477,308.469390869141,549.448791503906
1352,47.7354431152344,79.9738693237305,255.989105224609,69.1151885986328,153.239730834961,68.251106262207,213.281448364258,325.727447509766,572.512756347656
1354,52.0022659301758,83.7885971069336,272.554595947266,73.6398162841797,157.471435546875,72.2034149169922,217.035247802734,334.805694580078,595.977416992188
1356,56.7936248779297,87.5069122314453,295.230499267578,82.0067291259766,164.49235534668,72.001579284668,225.551452636719,353.459259033203,618.141784667969
1358,60.3098602294922,91.7690124511719,316.782165527344,87.7943878173828,172.159317016602,74.6400527954102,233.347686767578,369.629699707031,638.510864257813
1360,66.0562210083008,100.571426391602,331.409393310547,88.7253875732422,176.513931274414,77.0140151977539,236.566589355469,371.607116699219,658.717590332031
1362,68.0445938110352,109.027542114258,327.654327392578,84.2302551269531,176.191131591797,80.61669921875,237.796936035156,358.731414794922,684.192993164063
1364,62.4863166809082,105.491706848145,328.698516845703,84.3934783935547,180.036727905273,82.9029159545898,236.348739624023,366.199523925781,695.265075683594
1366,60.2437629699707,102.393768310547,324.358917236328,82.1292877197266,185.099533081055,83.1334991455078,234.776626586914,368.586456298828,688.259521484375
1368,61.0777816772461,99.8236389160156,312.911499023438,76.7312850952148,187.776763916016,85.5027084350586,232.972854614258,368.579254150391,684.416381835938
1370,62.8687553405762,100.954200744629,306.766571044922,76.6800765991211,191.048797607422,86.5168609619141,228.855133056641,377.080169677734,677.002807617188
1372,62.3864822387695,100.018287658691,304.423553466797,74.5789184570313,192.005310058594,87.558708190918,228.76237487793,371.219543457031,674.773742675781
1374,65.7867889404297,102.959037780762,306.8740234375,70.7066421508789,196.344116210938,87.3882446289063,230.395568847656,372.745697021484,704.898376464844
1376,66.181640625,104.589485168457,320.683502197266,77.157958984375,202.043838500977,88.125114440918,231.891464233398,383.436492919922,722.1767578125
1378,64.0057907104492,107.10669708252,334.468139648438,86.4126815795898,205.432647705078,90.4823989868164,233.570999145508,398.275329589844,725.12939453125
1380,66.8091049194336,109.000114440918,354.087829589844,95.3287506103516,210.658050537109,90.9815826416016,236.682556152344,412.607421875,728.264221191406
1382,67.9999237060547,114.206771850586,364.568328857422,102.244506835938,214.960250854492,90.9530715942383,241.562255859375,419.534881591797,729.06494140625
1384,69.6198577880859,115.545852661133,366.591949462891,102.591720581055,220.129104614258,88.7318496704102,243.997817993164,419.948028564453,730.171142578125
1386,74.5660247802734,121.158325195313,358.324737548828,93.4842987060547,220.145935058594,85.7892303466797,245.741073608398,400.842712402344,744.825561523438
1388,74.7095413208008,124.146949768066,354.776153564453,91.0145263671875,227.899963378906,88.4666900634766,242.104644775391,401.734313964844,766.832702636719
1390,77.335563659668,124.176574707031,360.757232666016,98.6765060424805,241.821716308594,87.3894500732422,243.977508544922,412.869171142578,776.650573730469
1392,83.832405090332,126.352157592773,370.443939208984,105.207092285156,251.993438720703,85.1252288818359,248.061798095703,415.801239013672,783.852722167969
1394,100.57266998291,149.941696166992,390.985198974609,104.187454223633,255.133834838867,90.0763320922852,254.936096191406,411.368041992188,833.275024414063
1396,116.375328063965,167.778945922852,427.235931396484,110.919586181641,265.621185302734,95.6535034179688,266.189575195313,429.202697753906,904.115539550781
1398,124.637893676758,184.970718383789,463.382232666016,120.307228088379,277.643218994141,99.5385360717773,277.755981445313,438.84033203125,959.386108398438
1400,135.242858886719,191.76399230957,530.153015136719,148.202774047852,295.369445800781,106.779014587402,291.087249755859,482.493286132813,1023.47698974609
1402,149.278213500977,194.646347045898,572.143798828125,166.736999511719,305.11572265625,111.053764343262,299.260681152344,504.816314697266,1038.85778808594
1404,163.909790039063,207.6044921875,598.70361328125,170.364349365234,308.573059082031,114.701904296875,308.723785400391,517.154357910156,1065.23754882813
1406,168.568603515625,205.94905090332,620.316650390625,181.400970458984,307.444091796875,115.885704040527,311.581481933594,539.305358886719,1090.49072265625
1408,171.912948608398,201.920272827148,618.629699707031,181.254913330078,305.036193847656,115.468978881836,316.148315429688,534.351867675781,1094.81872558594
1410,166.535980224609,202.467834472656,601.00732421875,168.687149047852,299.166809082031,113.376686096191,312.039947509766,518.348876953125,1089.17468261719
1412,167.016784667969,200.096664428711,575.964538574219,160.090484619141,295.009490966797,114.210433959961,309.415283203125,507.419830322266,1081.05725097656
1414,159.684326171875,199.912200927734,542.241394042969,146.760818481445,290.081634521484,114.249008178711,304.488433837891,500.514434814453,1067.11047363281
1416,156.219955444336,204.521636962891,507.154937744141,129.697265625,277.904998779297,111.481597900391,298.282501220703,469.031524658203,1062.11145019531
1418,148.634689331055,203.511688232422,462.026123046875,108.394081115723,255.219284057617,103.739791870117,281.344482421875,417.289031982422,1047.97827148438
1420,141.851684570313,195.602447509766,402.428588867188,91.9288330078125,243.584854125977,105.749076843262,256.566192626953,396.902465820313,1016.5634765625
1422,130.407150268555,185.411026000977,372.382568359375,88.8129501342773,234.650588989258,105.334030151367,248.041839599609,382.558654785156,990.133483886719
1424,122.033309936523,172.050811767578,350.861328125,78.8698959350586,226.11311340332,105.805641174316,236.804534912109,364.270599365234,964.439025878906
1426,113.056358337402,159.273132324219,331.398223876953,75.0077667236328,219.426971435547,103.525382995605,233.774765014648,376.209655761719,931.6826171875
1428,110.416923522949,156.745483398438,317.884033203125,68.3157424926758,213.940017700195,101.487899780273,232.832412719727,382.469970703125,921.490295410156
1430,101.205070495605,151.54621887207,310.643402099609,64.3976593017578,212.748870849609,102.886962890625,232.566390991211,372.393096923828,905.584716796875
1432,101.949684143066,150.256652832031,312.886474609375,67.3427200317383,213.762557983398,103.586372375488,234.964248657227,352.062652587891,902.732788085938
1434,102.254920959473,152.43115234375,312.060180664063,64.4602890014648,209.638702392578,101.649124145508,236.267761230469,346.273864746094,897.630310058594
1436,91.646858215332,158.672698974609,309.317077636719,62.986629486084,203.117965698242,99.7344284057617,228.668029785156,321.716674804688,924.401489257813
1438,87.9546356201172,166.431991577148,315.983947753906,64.363639831543,202.580932617188,96.7928466796875,240.107681274414,321.505798339844,931.639587402344
1440,91.7585296630859,165.281311035156,323.977691650391,66.0859832763672,201.867660522461,98.856819152832,245.50520324707,316.351531982422,930.345153808594
1442,92.6906890869141,153.728622436523,328.774749755859,68.2843322753906,199.63655090332,104.184684753418,238.338882446289,312.354034423828,906.755493164063
1444,94.5093078613281,156.561676025391,329.103698730469,73.3230438232422,202.921691894531,101.64608001709,238.453674316406,321.329772949219,906.192993164063
1446,95.0694808959961,168.609603881836,323.926452636719,74.720817565918,199.877517700195,103.126220703125,242.591049194336,303.698394775391,909.352600097656
1448,97.6465072631836,180.224380493164,320.266693115234,78.4749755859375,200.723617553711,107.001022338867,249.351715087891,290.067749023438,930.307189941406
1450,83.7959289550781,159.680419921875,314.105499267578,75.3374099731445,196.489624023438,96.014533996582,253.562789916992,309.481292724609,860.382629394531
1452,69.2867965698242,138.159637451172,307.651336669922,72.050651550293,192.054321289063,84.5056762695313,257.974090576172,329.81787109375,787.13330078125
1454,54.0709953308105,115.590690612793,300.882843017578,68.6038131713867,187.40299987793,72.4362716674805,262.600250244141,351.144958496094,710.316345214844
1456,55.5378456115723,116.690872192383,302.657989501953,63.2295608520508,173.893310546875,56.1002044677734,243.206604003906,327.037231445313,702.804870605469
1458,50.4074096679688,117.127281188965,321.758178710938,65.8798599243164,174.377182006836,57.0816383361816,249.373046875,332.275634765625,737.928833007813
1460,51.9594268798828,123.609512329102,320.008453369141,81.1613388061523,192.804840087891,74.3490524291992,269.547607421875,334.502471923828,755.3955078125
1462,54.4746627807617,122.52555847168,321.712951660156,83.6172485351563,194.645492553711,80.4536895751953,272.120086669922,320.784210205078,744.368286132813
1464,45.1625595092773,117.102897644043,316.847595214844,83.782585144043,189.322326660156,68.4103240966797,268.8955078125,310.227905273438,738.35595703125
1466,40.718376159668,119.338447570801,311.076263427734,78.6179885864258,184.599456787109,71.1478424072266,256.338623046875,301.611114501953,706.547302246094
1468,43.5623207092285,117.398262023926,301.430114746094,72.4482803344727,174.661239624023,75.6646041870117,240.664749145508,286.727722167969,655.362365722656
1470,45.8214378356934,105.675834655762,291.870574951172,71.9977951049805,156.875900268555,71.7769470214844,221.442230224609,274.195037841797,607.756164550781
1472,43.6711006164551,87.7294540405273,278.908508300781,63.3061637878418,140.59423828125,67.9443130493164,194.765518188477,206.728698730469,558.196350097656
1474,29.3899326324463,90.0109329223633,247.246017456055,47.4259757995605,140.103500366211,56.9665222167969,178.93342590332,152.377014160156,502.830871582031
1476,19.2708072662354,85.1192779541016,214.893814086914,43.3972320556641,130.102172851563,46.011791229248,172.666152954102,155.119903564453,467.281188964844
1478,19.7066688537598,68.8970642089844,180.226638793945,33.6036224365234,123.686912536621,48.2995223999023,175.195022583008,151.861877441406,443.014343261719
1480,17.5949726104736,59.2668037414551,157.088226318359,25.5868034362793,123.6337890625,45.0204963684082,165.492202758789,129.088241577148,404.707702636719
1482,18.1758480072021,50.6108131408691,144.75129699707,27.5954074859619,113.577842712402,41.4933815002441,146.294845581055,107.172096252441,364.64013671875
1484,16.1767902374268,49.6201629638672,139.830368041992,29.4688682556152,113.158203125,36.0934982299805,145.697052001953,97.3044204711914,353.329406738281
1486,14.1673440933228,41.822452545166,135.11149597168,19.1413440704346,113.808303833008,32.5524597167969,146.138732910156,81.1261520385742,349.050903320313
1488,17.673059463501,44.6985054016113,131.032150268555,18.7088565826416,108.972793579102,30.6247138977051,132.017150878906,55.6540565490723,341.616516113281
1490,20.8530235290527,55.2915191650391,124.450294494629,12.9730577468872,94.4734115600586,33.227222442627,142.894470214844,60.106616973877,317.009368896484
1492,21.9756393432617,40.7854766845703,133.886581420898,28.0985164642334,91.974983215332,34.7692642211914,159.364334106445,91.564826965332,347.863494873047
1494,18.8113079071045,50.8581733703613,130.441513061523,33.4387130737305,98.7965927124023,29.9448738098145,150.385131835938,57.5358238220215,351.123931884766
1496,13.9224147796631,62.2346420288086,126.039199829102,35.5005912780762,94.0393218994141,22.0405712127686,138.894195556641,43.7594680786133,355.238525390625
1498,15.6670017242432,57.5258712768555,130.396713256836,38.9026298522949,78.0013809204102,21.0845146179199,124.297355651855,67.2967758178711,359.753570556641
1500,24.608829498291,45.8866729736328,135.7802734375,32.4195709228516,91.3540191650391,30.9577217102051,136.372802734375,75.1757736206055,379.936798095703
1502,23.8169422149658,54.8767166137695,132.222198486328,30.4680500030518,94.2958068847656,38.8712959289551,137.819213867188,61.2340850830078,420.697265625
1504,17.6875152587891,48.4147148132324,135.229217529297,35.1205863952637,85.6895751953125,39.3113899230957,128.987579345703,64.1974868774414,417.422454833984
1506,-4.7475643157959,16.1654472351074,94.3343963623047,19.3598289489746,75.7432403564453,35.3203506469727,96.5067749023438,-3.10365128517151,367.648742675781
1508,0.827542304992676,36.8033714294434,73.1743850708008,-9.1906795501709,38.8866729736328,27.2247314453125,65.5702972412109,77.1446151733398,400.553283691406
1510,-0.453682720661163,95.2787933349609,126.368614196777,19.1531143188477,55.2045593261719,28.4268074035645,110.112022399902,126.66584777832,457.081390380859
1512,4.61294460296631,110.471649169922,150.043487548828,31.4609775543213,84.6692428588867,36.4457130432129,146.90998840332,145.905746459961,516.928161621094
1514,10.2603359222412,115.063095092773,161.222152709961,43.8150024414063,105.742210388184,38.4494018554688,146.620193481445,144.620834350586,556.572204589844
1516,11.1868057250977,109.222541809082,148.078918457031,36.7451515197754,100.84107208252,38.7957077026367,111.069869995117,100.461524963379,534.863403320313
1518,3.2070746421814,114.991157531738,159.896820068359,54.4412651062012,122.54077911377,43.6601829528809,156.682556152344,141.614517211914,585.2275390625
1520,3.46994972229004,82.5582733154297,157.909622192383,53.3447647094727,110.728240966797,31.8013610839844,192.340133666992,149.007598876953,586.317443847656
1522,4.13983488082886,80.5706481933594,197.730453491211,62.3456726074219,111.461227416992,57.7295036315918,191.847305297852,166.874176025391,673.609558105469
1524,18.8509845733643,107.023788452148,230.452697753906,68.5975570678711,130.020111083984,51.3248863220215,207.324417114258,177.183898925781,717.691345214844
1526,33.6677627563477,131.834716796875,244.796051025391,85.3256530761719,134.556671142578,47.8049468994141,203.983474731445,191.22705078125,788.260803222656
1528,44.8763580322266,159.600326538086,266.602416992188,106.084266662598,162.544403076172,57.6377944946289,212.781845092773,236.073028564453,863.040771484375
1530,46.7645530700684,179.456771850586,283.880004882813,109.570022583008,189.741744995117,71.656608581543,229.664199829102,253.400802612305,895.170959472656
1532,48.6029815673828,189.75065612793,284.004699707031,109.72388458252,202.489974975586,66.6437683105469,238.066558837891,216.217788696289,926.433166503906
1534,64.9448394775391,207.672241210938,308.553741455078,120.478141784668,220.224243164063,67.6843719482422,269.007385253906,256.524017333984,1007.13165283203
1536,69.0629577636719,215.493423461914,334.657440185547,124.859092712402,224.324920654297,74.7087783813477,288.545867919922,311.360595703125,1050.58312988281
1538,55.7353096008301,193.866546630859,326.239471435547,122.529579162598,203.097106933594,65.4991302490234,286.074920654297,313.71337890625,1035.38549804688
1540,45.5855865478516,219.71272277832,310.290924072266,101.331245422363,187.416381835938,51.435546875,294.175628662109,297.424713134766,1104.89660644531
1542,65.3465805053711,248.379623413086,362.830993652344,117.498199462891,250.847351074219,69.6305236816406,297.444976806641,409.057281494141,1251.13427734375
1544,83.5394821166992,258.951599121094,383.153228759766,142.041580200195,283.118743896484,81.2097930908203,307.381774902344,423.934692382813,1289.29040527344
1546,81.1183776855469,230.886215209961,396.482238769531,149.170013427734,304.783874511719,81.7058563232422,312.910522460938,422.964019775391,1262.5654296875
1548,84.9123229980469,225.904174804688,407.720001220703,154.013320922852,311.573455810547,81.3482055664063,317.349426269531,438.463043212891,1288.56787109375
1550,86.7667999267578,224.781707763672,416.5107421875,158.442672729492,324.169860839844,84.048583984375,326.332794189453,448.737396240234,1299.90576171875
1552,86.1694946289063,219.531860351563,420.900939941406,159.285568237305,328.972473144531,87.6765899658203,334.209289550781,454.339660644531,1311.10961914063
1554,84.6044387817383,223.02311706543,417.413482666016,160.451858520508,326.879333496094,89.4174957275391,333.671691894531,438.989135742188,1312.35913085938
1556,76.8049545288086,219.647994995117,412.034057617188,161.155868530273,327.262176513672,86.7789459228516,329.146026611328,421.466064453125,1299.83374023438
1558,47.8300285339355,190.714935302734,379.438018798828,142.543716430664,286.075378417969,60.079761505127,309.730041503906,365.805786132813,1244.61315917969
1560,72.6324768066406,213.594131469727,419.839965820313,153.046722412109,326.596740722656,83.850700378418,329.333862304688,428.181457519531,1377.30798339844
1562,85.6112670898438,208.825164794922,447.542510986328,165.60498046875,361.448181152344,90.4854125976563,335.224151611328,474.067230224609,1372.3681640625
1564,88.8708038330078,201.741760253906,453.564483642578,167.864395141602,368.603515625,95.6653594970703,339.081695556641,472.410339355469,1355.28051757813
1566,102.54027557373,195.91145324707,473.572845458984,171.375534057617,373.879791259766,98.9823684692383,333.519134521484,504.252044677734,1332.2412109375
1568,102.006469726563,192.124526977539,479.089782714844,169.832550048828,372.893493652344,98.0019302368164,330.737854003906,492.771087646484,1331.6298828125
1570,106.772575378418,190.631744384766,505.868560791016,176.522933959961,376.676818847656,99.5154571533203,339.308929443359,480.127014160156,1336.66821289063
1572,112.333641052246,182.563842773438,549.051818847656,188.615859985352,384.671722412109,101.560638427734,338.401824951172,496.505035400391,1329.60241699219
1574,105.789909362793,184.595123291016,574.940368652344,195.041046142578,387.631683349609,102.28491973877,344.391387939453,499.087738037109,1348.1572265625
1576,114.336730957031,209.453384399414,594.581115722656,201.625930786133,379.491485595703,100.387489318848,346.192687988281,480.503875732422,1379.87744140625
1578,134.779510498047,193.771362304688,637.050720214844,219.014419555664,381.772888183594,108.097877502441,332.617034912109,497.148406982422,1342.07836914063
1580,139.697647094727,173.153579711914,681.382568359375,238.939086914063,390.100341796875,111.910865783691,336.877563476563,532.857055664063,1323.62854003906
1582,136.137069702148,158.258728027344,712.138610839844,250.352416992188,393.894958496094,113.143257141113,341.357360839844,558.5419921875,1303.09753417969
1584,133.780426025391,151.210220336914,724.509521484375,252.581192016602,395.292938232422,114.666862487793,338.63134765625,559.612121582031,1289.07336425781
1586,134.035385131836,144.050323486328,721.283874511719,255.077972412109,396.293334960938,116.392311096191,334.297180175781,561.981628417969,1282.20581054688
1588,128.101745605469,142.37239074707,712.950317382813,250.664916992188,396.916259765625,117.431022644043,337.226837158203,567.995056152344,1281.6748046875
1590,122.939651489258,142.830322265625,693.770751953125,241.585342407227,397.330505371094,118.698768615723,337.668151855469,561.333129882813,1271.10888671875
1592,114.896255493164,142.569427490234,657.981994628906,229.564086914063,392.434143066406,116.935234069824,329.296600341797,554.9521484375,1247.56298828125
1594,105.032173156738,138.637573242188,614.406982421875,211.779251098633,383.2158203125,116.456169128418,319.872833251953,532.58642578125,1224.10913085938
1596,93.9613876342773,129.811065673828,575.512756347656,199.665008544922,370.822845458984,116.985168457031,312.164672851563,523.686096191406,1196.76037597656
1598,82.6328582763672,120.30403137207,540.792236328125,188.434860229492,363.653900146484,115.24560546875,304.574462890625,521.367980957031,1167.07043457031
1600,75.5653915405273,116.814758300781,508.429534912109,174.487915039063,355.836547851563,115.139144897461,296.211547851563,509.076599121094,1132.68347167969
1602,76.3102111816406,118.449516296387,478.463745117188,159.791213989258,352.35986328125,115.068878173828,290.946350097656,494.085540771484,1117.63635253906
1604,70.4878463745117,110.302459716797,446.437225341797,148.725006103516,343.354553222656,112.935043334961,279.559997558594,481.563537597656,1088.92822265625
1606,61.347339630127,105.907646179199,413.387054443359,136.606323242188,334.286529541016,111.638778686523,273.129730224609,458.666442871094,1055.44055175781
1608,57.1287727355957,107.12232208252,391.815216064453,128.04216003418,323.457092285156,108.732109069824,263.106567382813,428.372375488281,1036.26879882813
1610,55.1892318725586,99.4499435424805,371.087890625,119.869064331055,312.920013427734,108.659896850586,252.172698974609,412.124145507813,1001.51397705078
1612,53.206600189209,91.6470718383789,355.449859619141,112.807235717773,304.172607421875,108.080513000488,240.733261108398,398.107574462891,960.568420410156
1614,52.0491142272949,89.0997543334961,339.985046386719,103.102508544922,290.507965087891,108.381378173828,232.155715942383,377.205505371094,924.671142578125
1616,47.5433349609375,95.4782867431641,318.475616455078,87.924934387207,277.951507568359,106.162658691406,224.502075195313,331.347900390625,911.267944335938
1618,49.7508087158203,94.2483978271484,302.569793701172,81.2500228881836,268.782989501953,102.643829345703,216.364852905273,317.947082519531,888.285827636719
1620,48.3872261047363,87.0823440551758,290.397766113281,79.4894943237305,266.375122070313,97.4752044677734,212.230575561523,317.82177734375,855.757446289063
1622,46.2804107666016,86.763801574707,281.383758544922,76.7117309570313,257.185363769531,97.0090026855469,211.605194091797,297.488311767578,839.535888671875
1624,50.2394065856934,84.0110092163086,272.933990478516,75.6471786499023,244.774963378906,99.0808181762695,206.314910888672,287.244659423828,813.015747070313
1626,51.8961563110352,80.2695770263672,266.174865722656,71.9905319213867,244.049392700195,98.2483520507813,207.161117553711,294.773376464844,798.287170410156
1628,51.7792472839355,73.903205871582,256.375640869141,70.4616622924805,237.633972167969,97.4711151123047,198.705718994141,294.621276855469,776.880737304688
1630,52.1244850158691,68.1399765014648,247.859664916992,73.7395629882813,230.976089477539,95.5703353881836,196.467224121094,292.675720214844,746.192260742188
1632,54.0608520507813,66.4719085693359,240.15998840332,74.6362152099609,225.999588012695,93.1469802856445,195.376678466797,295.564117431641,726.487548828125
1634,52.0590515136719,73.0324325561523,228.456817626953,70.2626190185547,217.788711547852,93.5430221557617,189.997360229492,281.326477050781,731.149536132813
1636,49.3708152770996,88.9013519287109,221.484329223633,69.6688461303711,208.902847290039,96.4275970458984,181.670761108398,256.447570800781,753.335021972656
1638,55.2079086303711,81.9237213134766,227.163360595703,74.6171417236328,212.121917724609,94.1003875732422,184.980560302734,263.873596191406,727.916870117188
1640,56.6029624938965,72.9221343994141,228.325332641602,76.8073883056641,211.340866088867,93.0394287109375,184.996871948242,268.218505859375,695.271789550781
1642,57.1782341003418,68.5210189819336,231.835601806641,81.3993835449219,207.507461547852,93.5377349853516,189.803192138672,278.060852050781,690.095642089844
1644,56.7019233703613,65.2573318481445,235.685836791992,81.5354614257813,203.940170288086,92.4846038818359,196.84553527832,267.970245361328,687.820861816406
1646,56.4497947692871,77.0969390869141,233.189544677734,77.7294082641602,194.376831054688,89.6423797607422,199.618057250977,247.789520263672,703.370361328125
1648,59.2510604858398,90.5051803588867,239.915481567383,78.2697067260742,194.58984375,94.4881057739258,205.188491821289,254.289611816406,724.010009765625
1650,63.0964546203613,81.743782043457,243.179382324219,78.4472732543945,192.261322021484,96.1476364135742,208.549774169922,262.988250732422,718.051818847656
1652,73.101692199707,66.6751937866211,228.580795288086,65.1251831054688,188.282760620117,91.3000259399414,217.898330688477,243.488098144531,719.555725097656
1654,71.258186340332,89.5229263305664,249.184616088867,80.6424942016602,195.848068237305,95.9009628295898,216.724349975586,251.120223999023,772.79443359375
1656,73.693244934082,86.4843673706055,263.12060546875,91.094596862793,198.704498291016,95.5790634155273,211.469711303711,280.675750732422,753.992858886719
1658,75.6787033081055,78.9963684082031,269.293731689453,96.8149642944336,196.814376831055,92.9426193237305,215.82829284668,291.088714599609,723.723266601563
1660,72.258918762207,75.1854934692383,273.849884033203,96.3721008300781,195.199111938477,92.1138763427734,220.666488647461,291.676422119141,707.132446289063
1662,71.8644638061523,82.0776596069336,274.544982910156,92.2071914672852,193.724807739258,90.5911331176758,220.042984008789,278.336364746094,723.326721191406
1664,70.9970703125,80.6815795898438,281.974700927734,93.9548110961914,190.538131713867,89.7609024047852,220.348526000977,281.679870605469,718.761291503906
1666,70.2399673461914,74.706169128418,284.818206787109,93.3391189575195,189.676193237305,86.9819869995117,222.886566162109,285.349090576172,716.808776855469
1668,66.7291564941406,78.4232711791992,279.893859863281,85.8744659423828,186.358337402344,83.438362121582,218.814682006836,274.335479736328,727.625793457031
1670,65.2985992431641,89.5656661987305,272.539947509766,78.7275085449219,183.672653198242,82.2106704711914,215.295700073242,249.575988769531,740.815185546875
1672,69.823844909668,86.836181640625,269.676483154297,79.5369873046875,184.123870849609,79.2820816040039,211.257797241211,241.746734619141,729.767211914063
1674,72.528450012207,83.8923492431641,263.709411621094,79.5190200805664,179.784194946289,79.1921920776367,210.713638305664,225.906692504883,724.920166015625
1676,72.4618225097656,83.5574111938477,259.876892089844,82.7171173095703,180.631439208984,77.5145950317383,201.278579711914,233.421035766602,716.25537109375
1678,73.9084854125977,82.4917907714844,257.452484130859,82.7911224365234,182.570068359375,74.7446441650391,198.855407714844,235.754470825195,698.783325195313
1680,71.5586624145508,83.3456649780273,253.111846923828,81.3523254394531,176.203262329102,73.9514694213867,199.166641235352,226.407302856445,685.560302734375
1682,70.459831237793,80.945671081543,249.75129699707,79.3847274780273,165.906646728516,69.5162963867188,194.811019897461,218.502059936523,689.62255859375
1684,65.7814483642578,93.5028533935547,224.829040527344,75.2028656005859,159.074569702148,62.9011192321777,183.391326904297,187.611419677734,688.796264648438
1686,64.0898666381836,96.2323455810547,221.796508789063,76.4679641723633,161.687698364258,67.9027328491211,189.370498657227,184.573532104492,665.36279296875
1688,61.3017959594727,88.6932754516602,216.126876831055,75.2914733886719,163.761489868164,65.7862014770508,189.414474487305,187.342926025391,648.212890625
1690,57.6950340270996,78.9306182861328,202.473022460938,73.6086196899414,164.265808105469,64.5541381835938,188.82275390625,187.274642944336,619.872802734375
1692,57.3620948791504,74.7240524291992,195.789108276367,70.5917892456055,166.56298828125,67.1140060424805,186.432861328125,189.859451293945,599.142517089844
1694,50.1888122558594,73.1457366943359,183.879730224609,67.9770736694336,159.008529663086,68.022087097168,182.895721435547,177.3232421875,586.803955078125
1696,43.0183143615723,77.8914337158203,170.680130004883,59.8753776550293,158.388076782227,63.4219017028809,180.336563110352,166.563934326172,603.361633300781
1698,41.0747528076172,83.4168395996094,168.030319213867,55.3012504577637,164.355117797852,60.5051536560059,185.423156738281,162.802001953125,601.513366699219
1700,34.0635032653809,82.4401168823242,157.469940185547,52.2685966491699,167.516464233398,62.9357681274414,190.617721557617,165.805953979492,611.482727050781
1702,35.8776969909668,82.0046463012695,160.142669677734,51.9576148986816,178.990295410156,63.7725982666016,187.617767333984,175.894821166992,622.3671875
1704,36.4830360412598,83.263786315918,164.565795898438,51.5898208618164,183.961486816406,60.692268371582,187.01496887207,176.403762817383,624.926879882813
1706,35.6696968078613,83.2388153076172,169.954650878906,54.8138961791992,191.621383666992,65.9584503173828,190.081771850586,180.166458129883,643.54833984375
1708,38.4229049682617,80.232795715332,173.23664855957,55.6494789123535,200.714233398438,67.7530670166016,194.980667114258,199.57893371582,628.142944335938
1710,41.2588157653809,77.5934677124023,178.567489624023,53.9982719421387,208.059982299805,68.2444152832031,199.102981567383,206.958618164063,620.475524902344
1712,41.6594581604004,80.0007553100586,178.322860717773,52.1526145935059,206.065856933594,64.4398040771484,197.979232788086,202.168197631836,614.328674316406
1714,37.7723770141602,84.1958160400391,171.752075195313,50.3650970458984,196.4052734375,62.239574432373,191.917175292969,190.818130493164,608.283325195313
1716,31.8768253326416,82.9474258422852,156.187545776367,43.8342170715332,187.781692504883,56.181282043457,177.715209960938,167.871704101563,600.557739257813
1718,31.1680946350098,81.4457473754883,151.611328125,36.2916412353516,191.474746704102,53.5150680541992,172.215866088867,169.056564331055,565.566650390625
1720,34.1775207519531,74.3494720458984,146.437149047852,36.6342391967773,187.302307128906,57.5492210388184,162.377319335938,180.544906616211,526.055419921875
1722,36.071891784668,66.5920181274414,142.786666870117,33.0607757568359,182.622863769531,56.9547080993652,154.944793701172,180.137054443359,490.460662841797
1724,35.6052627563477,60.8587036132813,137.649169921875,31.74924659729,176.18701171875,54.7802619934082,152.464920043945,171.267852783203,455.093627929688
1726,35.8506317138672,57.6780090332031,128.447082519531,27.9032726287842,170.905136108398,54.216136932373,148.758041381836,171.585235595703,428.307952880859
1728,33.1448249816895,53.1898231506348,119.85131072998,23.3227100372314,163.689041137695,53.9900550842285,144.575256347656,162.212539672852,411.273742675781
