X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) []
1330,189.233779907227,297.383850097656,128.453582763672,294.517669677734,186.049743652344,382.029968261719,165.895217895508,336.547973632813,126.686180114746
1332,187.751281738281,294.456817626953,124.359336853027,293.588592529297,180.077438354492,378.251281738281,166.605484008789,338.571380615234,124.646644592285
1334,181.558120727539,292.560668945313,117.439422607422,284.245208740234,177.125991821289,367.133178710938,165.466766357422,329.711242675781,113.891311645508
1336,176.152328491211,296.081024169922,110.050468444824,274.25830078125,175.70832824707,358.596374511719,156.78727722168,317.142822265625,113.969818115234
1338,176.184265136719,303.466369628906,103.207977294922,277.233520507813,171.373931884766,350.361999511719,157.902404785156,306.803253173828,114.247566223145
1340,182.825485229492,312.433624267578,103.50968170166,281.483062744141,173.348083496094,343.448944091797,166.761917114258,311.164093017578,112.751663208008
1342,183.462661743164,318.649627685547,99.515983581543,288.648498535156,183.892913818359,359.585113525391,168.4541015625,317.662384033203,121.235679626465
1344,185.052642822266,330.538146972656,105.512413024902,306.899291992188,194.375701904297,373.341766357422,176.075759887695,328.675842285156,126.956611633301
1346,190.016525268555,349.300750732422,106.311500549316,320.365631103516,202.854156494141,385.421203613281,186.521331787109,343.948455810547,132.578018188477
1348,201.470413208008,376.395843505859,106.001014709473,341.172546386719,216.602325439453,401.65966796875,197.550491333008,361.955993652344,146.005737304688
1350,218.777969360352,409.448608398438,116.48038482666,365.050598144531,240.52653503418,423.237731933594,214.257369995117,392.211791992188,160.73503112793
1352,235.79768371582,448.386932373047,123.734039306641,399.100372314453,261.1455078125,452.351593017578,227.348281860352,411.843170166016,182.906600952148
1354,251.68342590332,493.976196289063,137.217376708984,429.51123046875,284.846588134766,487.735565185547,240.531158447266,438.443572998047,203.936569213867
1356,270.439208984375,543.510925292969,152.399597167969,464.854339599609,315.878356933594,530.226196289063,266.585754394531,476.610748291016,227.687744140625
1358,284.830505371094,590.392272949219,155.92041015625,496.806884765625,342.477264404297,577.530944824219,287.635864257813,505.010192871094,243.521469116211
1360,298.707458496094,615.934875488281,158.076385498047,506.862548828125,355.479309082031,593.813720703125,294.596343994141,517.70263671875,254.756500244141
1362,300.119781494141,620.885131835938,154.954437255859,502.203521728516,357.811981201172,586.207397460938,292.067199707031,514.52783203125,261.805389404297
1364,291.104522705078,612.977600097656,152.905120849609,490.970764160156,351.498931884766,563.400451660156,283.029541015625,512.407836914063,257.952880859375
1366,275.828796386719,588.35205078125,149.333755493164,477.377960205078,339.278472900391,534.097961425781,272.794769287109,501.024841308594,243.504547119141
1368,261.376037597656,571.284484863281,143.371139526367,464.486206054688,328.050079345703,510.051300048828,273.812072753906,477.546936035156,236.451095581055
1370,255.699737548828,561.658874511719,145.33219909668,455.002136230469,326.005889892578,504.586181640625,269.588012695313,470.430816650391,236.102508544922
1372,253.300201416016,559.794738769531,140.792541503906,450.872894287109,327.305541992188,498.540069580078,269.518310546875,456.043548583984,239.840789794922
1374,262.332183837891,571.296936035156,150.372940063477,468.976318359375,341.200622558594,510.622314453125,278.194702148438,469.276153564453,245.851669311523
1376,279.015380859375,606.116027832031,172.062957763672,488.605834960938,356.902740478516,526.651672363281,290.126434326172,504.107116699219,258.954895019531
1378,299.102569580078,646.336181640625,183.278335571289,527.452514648438,376.575439453125,551.737182617188,301.240539550781,530.299926757813,281.592651367188
1380,314.920074462891,687.836669921875,197.73860168457,562.770935058594,396.994903564453,581.152160644531,330.346008300781,562.22216796875,304.910888671875
1382,325.311828613281,713.683837890625,206.305694580078,579.771118164063,409.960510253906,602.658142089844,352.148162841797,598.310302734375,320.023651123047
1384,319.220397949219,715.290893554688,201.678573608398,574.300598144531,405.510437011719,590.294982910156,343.393737792969,601.904541015625,320.02783203125
1386,302.570068359375,698.835571289063,187.506072998047,553.204284667969,389.349975585938,568.246826171875,336.783172607422,577.002685546875,301.5361328125
1388,295.866149902344,688.441955566406,177.217666625977,538.558044433594,381.255004882813,547.566650390625,323.198516845703,571.399536132813,290.928588867188
1390,299.261108398438,703.038879394531,179.614028930664,548.385498046875,389.335784912109,541.825378417969,325.568145751953,575.606689453125,297.054748535156
1392,311.794525146484,730.3642578125,184.090469360352,560.0009765625,401.885559082031,563.3486328125,342.255401611328,600.183898925781,312.980987548828
1394,329.488891601563,768.466064453125,194.66943359375,572.616394042969,413.68603515625,589.225524902344,366.102905273438,635.128784179688,334.442108154297
1396,359.218627929688,836.747436523438,212.326126098633,612.220153808594,454.915374755859,627.829223632813,404.410400390625,678.488647460938,370.903656005859
1398,389.983428955078,915.071350097656,231.437026977539,649.986328125,497.759521484375,684.820129394531,419.258178710938,742.574768066406,402.134429931641
1400,431.036926269531,1052.27026367188,260.722229003906,729.252319335938,548.357971191406,742.257873535156,463.497375488281,828.446899414063,457.36865234375
1402,464.957275390625,1155.09545898438,278.253326416016,798.892333984375,595.900024414063,790.485412597656,511.517608642578,880.897827148438,493.068542480469
1404,488.094787597656,1213.07678222656,293.996002197266,839.560913085938,633.360900878906,829.921325683594,539.807556152344,902.323425292969,522.169555664063
1406,506.790069580078,1258.67993164063,308.380065917969,876.570495605469,651.866333007813,860.529663085938,557.007141113281,944.072448730469,539.518432617188
1408,511.774353027344,1261.9287109375,308.579254150391,881.632446289063,659.089172363281,852.718933105469,553.036560058594,962.962951660156,537.118530273438
1410,500.926635742188,1226.68078613281,303.124053955078,869.56201171875,635.032287597656,816.028564453125,545.891479492188,943.242858886719,523.598571777344
1412,477.657836914063,1162.0888671875,287.720642089844,829.496337890625,594.163513183594,767.312255859375,506.893341064453,884.55517578125,503.728424072266
1414,445.184265136719,1074.59509277344,267.243621826172,775.842102050781,552.738952636719,719.324462890625,469.649383544922,814.977233886719,466.371734619141
1416,414.131988525391,975.684020996094,242.379333496094,705.489990234375,500.727020263672,658.252258300781,419.744384765625,744.329406738281,421.392333984375
1418,368.314331054688,887.385498046875,229.521575927734,621.197204589844,436.679077148438,592.277526855469,391.808410644531,690.721435546875,363.560455322266
1420,326.808502197266,768.004638671875,205.795639038086,568.029052734375,375.692993164063,520.554504394531,357.278442382813,589.153503417969,301.827911376953
1422,301.002990722656,692.308898925781,188.959259033203,519.135925292969,327.159545898438,465.617340087891,324.949615478516,510.411254882813,277.581817626953
1424,265.080535888672,629.355163574219,176.708404541016,485.979095458984,304.906677246094,428.58642578125,283.009796142578,471.872344970703,255.593521118164
1426,243.570007324219,587.627685546875,176.274383544922,488.382995605469,298.089691162109,397.297973632813,251.488876342773,447.324920654297,250.226684570313
1428,235.205917358398,550.850830078125,176.921920776367,493.677124023438,293.064361572266,379.213073730469,236.9755859375,411.724029541016,251.392822265625
1430,233.235107421875,523.95849609375,163.562088012695,507.375762939453,298.468811035156,383.236694335938,218.728607177734,407.337615966797,240.717864990234
1432,226.774459838867,519.345092773438,157.692764282227,532.071960449219,299.456878662109,386.132629394531,232.305038452148,423.825103759766,243.014236450195
1434,233.300415039063,525.061889648438,143.8037109375,549.955444335938,305.616485595703,386.061279296875,256.156829833984,429.314788818359,256.958068847656
1436,246.051300048828,537.70458984375,142.992828369141,571.394897460938,311.832916259766,387.662750244141,280.350128173828,420.433532714844,264.235076904297
1438,254.909576416016,554.417724609375,148.222473144531,598.909851074219,331.587768554688,412.535919189453,296.474182128906,428.118103027344,283.683349609375
1440,258.629028320313,546.264526367188,151.548309326172,611.942565917969,322.288787841797,433.868041992188,284.473541259766,441.042053222656,297.200103759766
1442,264.917663574219,554.678527832031,149.513549804688,606.051574707031,322.849731445313,447.418914794922,274.563812255859,454.009155273438,295.999725341797
1444,266.587524414063,560.670227050781,150.54801940918,595.304077148438,334.20068359375,454.927215576172,284.485076904297,454.59619140625,318.039215087891
1446,273.275970458984,546.84765625,146.035491943359,572.015808105469,351.526184082031,467.093933105469,295.709381103516,426.020111083984,325.788848876953
1448,275.471588134766,552.948852539063,136.670532226563,572.599792480469,358.505035400391,481.098999023438,328.203643798828,431.098724365234,321.847625732422
1450,265.134887695313,559.159606933594,136.788391113281,530.155944824219,338.029205322266,492.453155517578,296.336090087891,434.944549560547,301.618896484375
1452,254.216918945313,565.719665527344,136.912872314453,485.325347900391,316.401977539063,504.445770263672,262.676544189453,439.006622314453,280.252624511719
1454,242.667221069336,572.659240722656,137.044570922852,437.900787353516,293.523345947266,517.13232421875,227.069381713867,443.303741455078,257.650054931641
1456,235.442459106445,551.872497558594,86.0500640869141,401.706176757813,277.935211181641,498.108032226563,163.879959106445,403.327728271484,203.653030395508
1458,230.868759155273,561.34326171875,86.6859436035156,358.756317138672,263.417083740234,517.90625,139.188461303711,448.036987304688,215.24609375
1460,248.190383911133,578.813903808594,143.994079589844,383.827362060547,319.242553710938,573.9169921875,219.260848999023,480.136810302734,273.485565185547
1462,263.747039794922,573.840515136719,148.332763671875,406.721038818359,343.307342529297,591.27197265625,226.444381713867,456.808990478516,294.200958251953
1464,250.582656860352,563.737609863281,126.521591186523,382.787658691406,316.112945556641,586.259338378906,208.906982421875,434.004028320313,297.550994873047
1466,239.311218261719,570.585754394531,145.065536499023,396.059265136719,310.665191650391,595.464050292969,209.937469482422,466.358612060547,288.842681884766
1468,240.008453369141,561.061462402344,152.273101806641,412.147033691406,309.355865478516,575.994079589844,224.911346435547,472.324096679688,277.533874511719
1470,242.953247070313,538.679077148438,134.430908203125,405.861968994141,263.879089355469,543.911987304688,216.388732910156,448.592529296875,241.050918579102
1472,236.006988525391,481.179321289063,95.018798828125,379.940338134766,227.496673583984,490.209930419922,192.434875488281,390.723510742188,205.916854858398
1474,194.096755981445,407.772247314453,94.5864105224609,315.450988769531,207.476348876953,410.268157958984,173.219039916992,333.213897705078,194.654830932617
1476,169.982421875,345.1630859375,79.1416473388672,309.267211914063,182.044219970703,336.555297851563,147.907867431641,302.261138916016,138.803649902344
1478,152.204528808594,297.091247558594,61.6496810913086,268.473693847656,148.75553894043,305.297180175781,127.502830505371,269.705993652344,96.5169982910156
1480,120.782707214355,258.184631347656,38.0576133728027,246.001113891602,139.847091674805,239.452926635742,95.0346527099609,226.750350952148,97.1679840087891
1482,100.775436401367,225.944976806641,37.3209457397461,248.641952514648,107.921043395996,209.986358642578,85.9678726196289,188.192245483398,104.371551513672
1484,84.4582366943359,199.07063293457,41.5218505859375,233.774169921875,94.2107772827148,199.046340942383,90.2908248901367,178.328262329102,101.014038085938
1486,81.3884582519531,186.600494384766,34.2652206420898,224.442443847656,78.2794342041016,187.783569335938,96.6848907470703,159.776458740234,92.6421356201172
1488,83.7371063232422,172.552185058594,28.3898849487305,205.773147583008,80.2171478271484,127.509323120117,81.5167007446289,92.5767440795898,72.9248809814453
1490,76.2222671508789,181.385482788086,15.4545879364014,189.624496459961,72.5088348388672,70.66455078125,72.3384475708008,66.4968109130859,64.1389923095703
1492,81.4727478027344,176.18684387207,43.1578941345215,212.421127319336,89.9280776977539,122.157974243164,110.301094055176,110.972969055176,71.6309432983398
1494,87.0762481689453,161.726806640625,32.2354965209961,202.364669799805,79.1925354003906,123.110176086426,95.3208847045898,140.203353881836,59.5707664489746
1496,81.9100189208984,151.162094116211,8.18965721130371,177.469497680664,65.7061920166016,81.4655227661133,106.698059082031,159.783966064453,44.0616149902344
1498,75.2842102050781,148.259857177734,16.737907409668,184.077926635742,27.4128837585449,102.783363342285,61.0577392578125,158.225524902344,82.254524230957
1500,71.6523742675781,150.19140625,32.6101760864258,191.501754760742,29.8254737854004,123.247169494629,76.2569732666016,103.940139770508,101.007171630859
1502,68.9469604492188,172.282958984375,56.421459197998,167.2529296875,55.3445739746094,107.548873901367,98.273078918457,106.816566467285,94.3836669921875
1504,64.1928787231445,141.57209777832,56.2150421142578,162.710952758789,54.2724609375,87.8358306884766,60.426342010498,84.8340606689453,61.8263893127441
1506,30.8129787445068,50.5474281311035,55.1529502868652,111.411552429199,38.2057647705078,86.3946533203125,77.2331466674805,-14.9221696853638,-5.17680978775024
1508,50.6945343017578,47.5276107788086,-0.805330634117126,78.3389129638672,30.0676975250244,53.5783843994141,15.6037101745605,34.5657997131348,15.2690525054932
1510,76.3131332397461,148.927612304688,-0.231189921498299,105.636306762695,90.5579605102539,141.013381958008,24.7638835906982,113.742752075195,91.2084426879883
1512,84.0304107666016,178.030197143555,4.6063928604126,89.8377532958984,89.8170547485352,121.712882995605,71.4808349609375,183.963119506836,114.350280761719
1514,80.5980377197266,185.705276489258,8.49005317687988,75.2162246704102,67.0007553100586,132.682815551758,96.179557800293,164.64469909668,102.866012573242
1516,70.8468322753906,176.593704223633,20.2187271118164,62.7563400268555,62.345027923584,178.605163574219,76.7732696533203,95.7050094604492,70.1722412109375
1518,88.7090301513672,194.729339599609,65.645622253418,85.2634353637695,97.1271667480469,260.440551757813,69.3399810791016,126.917556762695,56.4254913330078
1520,71.6218032836914,153.112945556641,84.6038131713867,86.8863830566406,55.3791236877441,245.754516601563,36.363883972168,124.407073974609,5.30320930480957
1522,80.2272415161133,175.345916748047,121.485969543457,107.248054504395,66.4970550537109,292.094055175781,144.758941650391,99.9844665527344,74.6108093261719
1524,113.277282714844,222.891830444336,118.729530334473,186.783737182617,118.83610534668,329.759490966797,162.917602539063,133.372055053711,145.164001464844
1526,154.257476806641,231.62321472168,78.4927444458008,215.71989440918,136.152557373047,356.833587646484,158.018096923828,167.945114135742,177.042861938477
1528,167.029602050781,266.928497314453,89.1869125366211,214.700408935547,158.857452392578,444.385803222656,181.092590332031,230.344009399414,193.8115234375
1530,177.926681518555,289.915618896484,100.077743530273,229.758407592773,167.88427734375,458.829284667969,204.70866394043,271.496154785156,194.634033203125
1532,178.018753051758,300.536193847656,104.208511352539,191.014587402344,128.848068237305,436.857299804688,188.340286254883,297.502838134766,167.5546875
1534,192.182220458984,339.337921142578,100.815414428711,233.60270690918,163.353866577148,481.828582763672,212.343551635742,365.476013183594,192.557281494141
1536,208.297027587891,370.634735107422,116.832321166992,249.985168457031,175.454483032227,470.477355957031,263.526611328125,388.800231933594,220.141418457031
1538,201.733322143555,365.669677734375,103.583160400391,275.734252929688,133.251907348633,399.252014160156,271.766174316406,376.678466796875,219.335968017578
1540,178.291717529297,320.514770507813,90.8662185668945,218.642425537109,153.80126953125,381.195098876953,263.685516357422,329.815643310547,244.184463500977
1542,212.519775390625,327.86865234375,87.0483856201172,234.752410888672,197.240127563477,514.481018066406,241.331909179688,307.763824462891,230.308044433594
1544,245.576644897461,385.156494140625,113.643104553223,307.466461181641,238.773040771484,581.836669921875,287.601318359375,371.827392578125,244.891143798828
1546,258.087768554688,423.060028076172,162.61457824707,348.769226074219,264.735900878906,656.887939453125,346.516296386719,444.323486328125,283.639465332031
1548,261.451965332031,420.835754394531,163.611694335938,340.009216308594,278.390258789063,677.627746582031,320.055511474609,464.707427978516,309.129821777344
1550,277.020141601563,442.136749267578,168.438674926758,354.616088867188,296.546630859375,732.742858886719,326.537841796875,495.638732910156,322.529876708984
1552,291.124359130859,458.803131103516,168.766342163086,350.423645019531,302.700531005859,737.182312011719,349.624053955078,518.561645507813,324.151611328125
1554,298.668212890625,463.721832275391,179.492477416992,359.213348388672,317.432037353516,749.0078125,369.901123046875,552.861328125,340.214630126953
1556,302.589050292969,467.191497802734,175.281616210938,378.885772705078,323.835998535156,732.730346679688,378.379852294922,514.522216796875,329.70263671875
1558,244.031723022461,442.149047851563,103.931922912598,333.817047119141,319.401519775391,642.261840820313,394.687133789063,488.287841796875,217.28825378418
1560,319.145446777344,514.923278808594,137.885528564453,396.872314453125,352.465850830078,781.402282714844,398.82763671875,600.278076171875,329.362518310547
1562,360.757110595703,565.318786621094,199.253540039063,444.904113769531,375.742065429688,848.303039550781,451.027526855469,635.990295410156,388.909545898438
1564,374.260864257813,599.765686035156,217.162963867188,463.661071777344,400.997467041016,881.394470214844,471.578491210938,655.580932617188,428.578063964844
1566,398.045715332031,659.318603515625,241.859024047852,497.341644287109,422.184722900391,936.446716308594,487.544067382813,706.233764648438,458.028411865234
1568,412.539855957031,687.176574707031,249.917282104492,520.763244628906,424.203002929688,963.473571777344,498.586700439453,730.273986816406,448.309295654297
1570,450.594909667969,784.180236816406,253.589279174805,569.731201171875,474.931274414063,1072.59655761719,529.979248046875,766.786437988281,503.973541259766
1572,477.410980224609,863.972106933594,271.289093017578,613.857055664063,521.640808105469,1131.8076171875,563.810913085938,808.267456054688,548.357177734375
1574,483.978088378906,893.112731933594,271.212432861328,624.070251464844,537.956298828125,1149.91052246094,582.755126953125,824.461242675781,557.789001464844
1576,508.296508789063,975.591430664063,295.807800292969,650.988708496094,575.207092285156,1233.39562988281,615.0673828125,891.920227050781,616.629821777344
1578,561.122985839844,1128.21252441406,335.303955078125,741.542419433594,646.356689453125,1365.77319335938,704.99169921875,990.91455078125,702.246032714844
1580,597.091186523438,1223.41967773438,356.589904785156,806.173278808594,699.382629394531,1448.71154785156,746.699035644531,1052.99536132813,746.562438964844
1582,626.638977050781,1290.88427734375,376.094543457031,851.492065429688,744.347229003906,1524.78051757813,781.657287597656,1105.3544921875,788.410583496094
1584,640.110168457031,1318.64343261719,386.636657714844,882.96484375,770.256896972656,1568.47448730469,802.27783203125,1150.04467773438,804.011108398438
1586,640.144653320313,1297.9013671875,391.375396728516,898.009521484375,775.485168457031,1589.37475585938,810.307800292969,1171.25659179688,801.640014648438
1588,624.1513671875,1237.39465332031,377.846405029297,889.602111816406,759.639587402344,1566.49182128906,796.398254394531,1150.27722167969,793.044250488281
1590,593.437438964844,1142.84765625,360.226806640625,862.42333984375,723.074096679688,1507.47241210938,758.339782714844,1107.64892578125,759.936096191406
1592,567.898254394531,1053.24975585938,342.468048095703,828.396362304688,683.187072753906,1466.53454589844,727.812255859375,1065.14099121094,721.015197753906
1594,531.328979492188,958.463256835938,303.514709472656,785.836059570313,625.893859863281,1372.2353515625,678.72216796875,1004.52105712891,664.785339355469
1596,487.375671386719,868.675598144531,273.303802490234,734.103820800781,566.28466796875,1254.01086425781,613.476806640625,920.624938964844,602.672668457031
1598,445.0419921875,792.963500976563,247.90412902832,682.054931640625,511.014251708984,1143.20129394531,553.378234863281,832.504455566406,546.774658203125
1600,404.021270751953,721.097961425781,223.27490234375,630.824951171875,454.049011230469,1037.03295898438,506.625732421875,757.916687011719,502.361175537109
1602,369.789154052734,662.570983886719,202.524032592773,581.953430175781,402.028930664063,946.384582519531,465.632080078125,694.809020996094,460.08642578125
1604,333.076232910156,605.304260253906,174.880584716797,536.77490234375,359.214782714844,865.753601074219,420.718566894531,636.893737792969,423.519104003906
1606,305.487976074219,556.6962890625,148.291259765625,497.500579833984,329.395721435547,797.488037109375,383.734039306641,597.746459960938,397.379577636719
1608,283.045288085938,524.038635253906,136.352890014648,467.937835693359,307.580657958984,723.923950195313,349.477783203125,561.373229980469,369.362030029297
1610,256.506744384766,487.732177734375,130.286880493164,429.148986816406,276.229125976563,654.894226074219,325.250366210938,498.969146728516,327.566375732422
1612,237.273513793945,459.381866455078,122.952651977539,404.634887695313,251.747192382813,615.410278320313,309.317260742188,450.764495849609,309.6484375
1614,228.330078125,443.224090576172,111.26163482666,381.845245361328,234.148223876953,585.841796875,280.650543212891,419.256225585938,289.562072753906
1616,210.951293945313,421.246124267578,99.4455642700195,349.492492675781,211.586242675781,535.117919921875,251.962875366211,366.67041015625,259.333923339844
1618,192.28564453125,399.992889404297,109.174766540527,322.426544189453,195.726226806641,513.709838867188,241.34553527832,333.626037597656,241.191925048828
1620,185.733322143555,402.257690429688,113.870979309082,306.556427001953,194.994659423828,493.907867431641,229.142486572266,323.324554443359,235.416641235352
1622,179.005874633789,389.999481201172,107.246215820313,287.842224121094,185.425231933594,467.493560791016,226.788970947266,301.911590576172,224.586364746094
1624,173.926177978516,367.102905273438,104.132347106934,285.405853271484,171.030502319336,466.117767333984,230.770965576172,281.014343261719,211.146713256836
1626,175.603622436523,359.558349609375,108.354766845703,282.236999511719,171.37678527832,478.103759765625,237.774108886719,285.588043212891,212.120727539063
1628,175.613616943359,361.279205322266,113.591125488281,285.886962890625,169.694198608398,482.494903564453,238.633010864258,293.763732910156,210.667053222656
1630,176.71208190918,356.659881591797,117.760650634766,289.199645996094,165.621688842773,473.343200683594,233.404342651367,296.212005615234,198.432815551758
1632,178.50276184082,354.508514404297,122.092147827148,296.422973632813,166.202926635742,468.656433105469,223.808624267578,297.725311279297,206.943313598633
1634,181.53515625,333.905456542969,112.240798950195,295.453186035156,161.224700927734,457.004119873047,214.574249267578,285.427612304688,189.782867431641
1636,191.025665283203,331.741790771484,109.499656677246,304.100067138672,174.256744384766,468.485382080078,230.08625793457,260.565002441406,175.533355712891
1638,200.251754760742,357.924926757813,130.605880737305,309.712982177734,190.51530456543,490.816284179688,250.727569580078,297.410919189453,214.654495239258
1640,200.765213012695,368.227508544922,134.664337158203,316.249938964844,193.461029052734,484.692810058594,255.239242553711,323.973571777344,220.32568359375
1642,198.625885009766,382.016632080078,133.253067016602,315.839294433594,198.296951293945,488.701507568359,257.147857666016,321.86328125,226.081268310547
1644,193.689666748047,384.718048095703,134.81755065918,309.318481445313,206.517486572266,498.374145507813,259.446655273438,319.727813720703,233.4990234375
1646,188.070602416992,380.409851074219,117.539169311523,280.672607421875,201.042678833008,490.731170654297,233.786148071289,304.449829101563,221.655731201172
1648,183.367401123047,396.946960449219,112.481101989746,309.139617919922,198.153060913086,509.328002929688,250.959167480469,332.839721679688,222.739135742188
1650,183.075012207031,411.574066162109,121.637420654297,325.261505126953,207.46467590332,504.070648193359,259.040283203125,348.813232421875,235.996124267578
1652,174.24365234375,412.761840820313,93.2581176757813,318.803497314453,181.480331420898,458.182861328125,207.658950805664,332.764190673828,215.633316040039
1654,177.463272094727,434.6025390625,97.3274002075195,338.743103027344,185.41389465332,496.174560546875,244.722518920898,347.412628173828,235.919723510742
1656,182.531509399414,451.839416503906,116.289489746094,341.274047851563,200.668609619141,510.342468261719,260.291015625,355.184600830078,248.828491210938
1658,183.885162353516,464.839080810547,118.052787780762,343.981414794922,195.967834472656,492.519500732422,259.562042236328,356.803344726563,252.946670532227
1660,179.531356811523,476.47705078125,119.727020263672,335.42138671875,185.614761352539,464.980010986328,252.686111450195,346.016693115234,250.460845947266
1662,168.981185913086,475.924743652344,110.70588684082,328.469512939453,172.904312133789,441.479064941406,245.853958129883,334.406158447266,243.357055664063
1664,161.842819213867,471.463073730469,108.947738647461,323.810943603516,168.00732421875,414.422332763672,227.967193603516,323.084777832031,234.999877929688
1666,156.551986694336,468.031860351563,104.304100036621,314.068145751953,155.266250610352,387.834106445313,215.873306274414,303.328582763672,224.070205688477
1668,146.294494628906,455.440155029297,94.3356094360352,294.526580810547,136.557891845703,365.015838623047,203.685852050781,278.400634765625,221.097503662109
1670,132.736923217773,447.340118408203,92.03759765625,275.968627929688,130.148284912109,341.405975341797,187.677062988281,252.932235717773,209.378082275391
1672,129.760314941406,437.706359863281,95.0616226196289,248.993347167969,128.154449462891,311.766479492188,182.533386230469,253.07958984375,196.374465942383
1674,122.291389465332,427.972381591797,80.6215362548828,221.926696777344,122.333709716797,291.216522216797,167.385818481445,249.810516357422,186.144790649414
1676,118.600227355957,426.921295166016,78.2562255859375,214.281066894531,113.551010131836,268.835723876953,155.281005859375,235.550552368164,181.101455688477
1678,117.457214355469,418.969024658203,78.3897247314453,211.555145263672,108.107192993164,251.314987182617,158.072647094727,220.967102050781,178.138427734375
1680,107.051612854004,406.523345947266,71.22265625,205.168090820313,102.772071838379,231.46208190918,152.503173828125,218.334259033203,162.417999267578
1682,99.8636627197266,393.226348876953,59.0166893005371,201.816360473633,94.5981750488281,213.984954833984,126.245758056641,181.569671630859,136.205841064453
1684,93.8199691772461,362.640380859375,46.1616172790527,177.788604736328,82.043083190918,198.458068847656,107.093017578125,136.797378540039,121.19921875
1686,97.6725463867188,347.928680419922,58.0163536071777,172.392395019531,76.2543182373047,208.52229309082,109.671356201172,171.790573120117,138.347305297852
1688,90.412727355957,336.38916015625,63.463451385498,162.797058105469,75.5361175537109,214.899612426758,108.382835388184,184.623260498047,138.287689208984
1690,90.0163497924805,328.878509521484,64.8381042480469,152.935775756836,79.0226058959961,215.827331542969,112.673736572266,183.774230957031,127.648826599121
1692,87.3225250244141,307.792419433594,63.4156036376953,156.793106079102,75.3142852783203,215.278411865234,107.490028381348,177.546234130859,123.951484680176
1694,75.6648864746094,288.567932128906,53.9263496398926,155.013809204102,63.6102180480957,198.785827636719,89.5438766479492,167.990676879883,121.169708251953
1696,73.308219909668,264.7568359375,39.6510543823242,150.844451904297,55.8691711425781,188.140853881836,76.1379547119141,174.163665771484,115.21134185791
1698,77.4535598754883,249.33642578125,35.0767784118652,134.156494140625,40.1613578796387,186.717269897461,84.3524703979492,153.714385986328,109.733474731445
1700,86.7396545410156,242.464904785156,34.7446136474609,137.173065185547,38.0629196166992,191.154037475586,95.9429092407227,128.764709472656,102.725006103516
1702,94.638427734375,255.082901000977,40.5331649780273,150.842132568359,64.0775909423828,205.507431030273,102.637992858887,148.876388549805,120.679916381836
1704,86.4201049804688,255.153259277344,49.0262641906738,150.083633422852,62.5026473999023,194.222549438477,87.4620666503906,169.629974365234,128.750045776367
1706,83.9106674194336,266.566833496094,58.4388847351074,139.61051940918,68.6700973510742,194.706344604492,87.2238388061523,177.952011108398,128.342559814453
1708,86.8136138916016,275.542419433594,55.4429702758789,142.596176147461,69.5911026000977,203.940093994141,89.1191024780273,167.799850463867,128.371551513672
1710,88.025520324707,284.44580078125,54.8175048828125,147.271209716797,73.9459228515625,214.103668212891,95.7234878540039,175.692337036133,124.268676757813
1712,90.2876739501953,284.692626953125,49.0257949829102,144.600936889648,73.9824676513672,210.975326538086,91.8926696777344,166.046264648438,123.825492858887
1714,86.5032806396484,283.69287109375,35.1668815612793,135.567474365234,70.6751861572266,198.491638183594,78.1905746459961,140.871948242188,110.806831359863
1716,86.4830322265625,282.895843505859,28.6498279571533,129.287033081055,55.6964721679688,174.724227905273,73.1132202148438,112.681716918945,109.723320007324
1718,80.2875823974609,258.198272705078,42.2161560058594,136.042236328125,42.5021629333496,186.002365112305,86.3378829956055,123.715782165527,113.812622070313
1720,72.8080444335938,253.848526000977,42.3303375244141,133.444519042969,52.2600708007813,186.57795715332,78.7533187866211,127.007354736328,101.553894042969
1722,75.4417190551758,249.685424804688,45.089672088623,131.264694213867,47.8414649963379,180.252716064453,66.0441970825195,135.171813964844,89.7686538696289
1724,72.4611663818359,229.967315673828,42.9202423095703,117.368766784668,50.2962532043457,173.533416748047,59.3335723876953,123.710250854492,88.5632247924805
1726,64.1747589111328,213.808578491211,43.5424003601074,106.232376098633,46.1640586853027,153.696182250977,51.4122085571289,120.502799987793,88.1478118896484
1728,54.8593139648438,205.856063842773,44.6994857788086,109.856376647949,39.3995513916016,139.446853637695,51.1565628051758,122.618095397949,83.6382522583008
1730,50.349235534668,185.701690673828,43.2967987060547,102.887489318848,38.8026847839355,124.447677612305,41.7887916564941,104.127067565918,71.4500885009766
1732,34.2206420898438,160.932205200195,22.2989501953125,81.1247940063477,30.0644378662109,90.7201385498047,32.4260559082031,77.1046295166016,47.1057624816895
1734,29.3888969421387,127.853553771973,18.9284744262695,76.1422729492188,16.6187992095947,75.8450317382813,9.38150215148926,55.7399787902832,26.8163146972656
1736,34.4818458557129,128.404251098633,16.5784282684326,58.9248695373535,21.5425472259521,84.4078979492188,20.9708480834961,64.7541198730469,31.791374206543
1738,38.7411956787109,130.898162841797,15.4692878723145,52.8872718811035,17.6831703186035,65.1088790893555,26.4927387237549,64.2153244018555,23.7982978820801
