X value [cm⁻¹],IR Spectrum 10/OPTIR (mV) [],IR Spectrum 11/OPTIR (mV) [],IR Spectrum 12/OPTIR (mV) [],IR Spectrum 13/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 6/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) []
1330,94.2899322509766,241.92790222168,297.063629150391,254.697738647461,133.420486450195,172.395034790039,103.844886779785,232.115951538086,45.597785949707
1332,94.3445129394531,244.191619873047,297.0908203125,257.573944091797,135.633224487305,173.028350830078,106.771308898926,234.434371948242,45.4578399658203
1334,96.3803939819336,250.999084472656,300.032928466797,263.331176757813,136.470397949219,174.811172485352,108.848335266113,238.785797119141,45.6676979064941
1336,97.7846755981445,255.722747802734,304.715362548828,270.819427490234,135.824295043945,177.300582885742,107.641822814941,239.183181762695,41.3144378662109
1338,97.3723526000977,257.315368652344,306.509765625,276.236297607422,134.3857421875,176.899642944336,108.198799133301,232.966522216797,33.0146331787109
1340,101.133529663086,261.970764160156,316.290618896484,277.591400146484,134.6064453125,179.893508911133,116.016860961914,235.045333862305,30.9217777252197
1342,109.377487182617,274.052490234375,324.079925537109,282.753662109375,138.322265625,184.307586669922,119.198204040527,251.175964355469,40.4323272705078
1344,118.276473999023,292.050720214844,329.143524169922,295.20947265625,145.576461791992,191.177642822266,124.041801452637,270.829620361328,50.2517356872559
1346,125.734642028809,308.034515380859,340.800994873047,303.422515869141,151.192932128906,198.291885375977,129.607482910156,286.210906982422,58.1639709472656
1348,134.031463623047,325.936737060547,355.643188476563,321.020202636719,160.543273925781,207.785919189453,138.322616577148,303.373229980469,63.4017639160156
1350,140.946228027344,340.041900634766,376.89306640625,338.163024902344,171.859298706055,219.135635375977,148.198303222656,323.861602783203,69.1112594604492
1352,151.453689575195,348.847778320313,395.211944580078,355.771087646484,179.90315246582,225.900207519531,158.421905517578,342.188293457031,76.3817520141602
1354,162.514511108398,358.313720703125,409.111541748047,372.518920898438,184.893615722656,238.530288696289,174.471084594727,360.224426269531,84.221061706543
1356,174.629776000977,376.001922607422,424.527984619141,393.257995605469,201.497207641602,253.467147827148,191.239105224609,381.952270507813,93.6513137817383
1358,182.107543945313,387.467102050781,436.689270019531,411.941558837891,213.876068115234,263.334625244141,203.925445556641,399.836090087891,100.619911193848
1360,182.081970214844,387.824890136719,445.409393310547,424.074951171875,220.411209106445,270.106506347656,210.571624755859,405.125061035156,95.8565292358398
1362,178.947769165039,379.999786376953,460.699035644531,423.112579345703,227.110870361328,271.422576904297,209.212997436523,394.875244140625,82.2021102905273
1364,181.643585205078,381.810668945313,457.500793457031,428.795104980469,228.63069152832,269.669830322266,209.814819335938,403.748474121094,87.6014022827148
1366,178.410781860352,387.641998291016,443.700592041016,438.1943359375,224.352508544922,262.27001953125,206.694320678711,414.610382080078,95.1080627441406
1368,166.621154785156,381.068542480469,426.972717285156,430.475860595703,213.295547485352,251.547485351563,198.907791137695,408.993377685547,89.4244689941406
1370,159.774475097656,379.582702636719,414.680938720703,435.982086181641,209.175842285156,245.211669921875,195.569885253906,411.517303466797,91.8533020019531
1372,152.680297851563,376.255737304688,413.582702636719,437.244079589844,205.111328125,241.374954223633,192.166564941406,405.548309326172,85.2152252197266
1374,149.914001464844,372.141754150391,418.676574707031,429.622924804688,206.602569580078,244.048690795898,191.863723754883,388.847473144531,73.3105087280273
1376,160.180053710938,379.107055664063,426.254943847656,444.00634765625,215.703002929688,250.565994262695,203.110824584961,404.575775146484,81.2429351806641
1378,170.820892333984,384.434967041016,430.616302490234,460.875457763672,224.581390380859,259.740325927734,213.051559448242,423.642608642578,91.7314300537109
1380,179.067962646484,386.895782470703,422.055694580078,469.570831298828,231.291412353516,267.1572265625,223.212646484375,435.947296142578,102.706802368164
1382,185.936218261719,393.882568359375,415.703704833984,481.140686035156,242.639511108398,276.501647949219,234.334762573242,449.307006835938,111.447723388672
1384,183.16178894043,400.293762207031,416.884704589844,485.069915771484,243.946411132813,278.659057617188,234.339416503906,453.882110595703,110.360153198242
1386,166.25764465332,387.460693359375,413.772918701172,462.415069580078,231.10676574707,270.054534912109,223.235244750977,419.4326171875,91.2031021118164
1388,159.686767578125,380.504486083984,424.809814453125,457.46728515625,224.99040222168,261.795867919922,220.654815673828,408.272613525391,82.7364654541016
1390,162.987365722656,389.855895996094,429.187133789063,473.147338867188,228.340408325195,262.692138671875,225.345336914063,433.519805908203,90.1624450683594
1392,169.901992797852,401.04150390625,429.688018798828,481.713409423828,233.939376831055,270.074310302734,229.688674926758,452.018035888672,95.1633071899414
1394,172.530395507813,403.530334472656,439.992614746094,477.614227294922,241.016708374023,285.217559814453,236.822937011719,434.253051757813,81.2008361816406
1396,183.470336914063,405.915283203125,457.803405761719,493.938446044922,259.769958496094,310.255249023438,254.959121704102,456.961608886719,80.6767959594727
1398,193.640060424805,405.176727294922,472.337036132813,501.230010986328,273.538421630859,327.833831787109,263.913116455078,472.932159423828,80.8921279907227
1400,231.427856445313,428.281188964844,504.075927734375,534.507446289063,302.919647216797,360.917083740234,299.58447265625,550.656982421875,109.004257202148
1402,260.273864746094,452.121032714844,536.140197753906,567.329406738281,330.836791992188,392.125854492188,327.645721435547,621.798645019531,135.028762817383
1404,270.836853027344,462.196929931641,564.120910644531,572.439147949219,348.475158691406,412.417053222656,339.495697021484,634.494750976563,135.003662109375
1406,281.134246826172,468.220062255859,573.156555175781,586.892944335938,359.694793701172,426.751220703125,349.564300537109,654.442565917969,145.127624511719
1408,282.976379394531,468.525390625,573.0771484375,592.494262695313,358.624298095703,425.982940673828,352.512786865234,665.311645507813,151.610290527344
1410,277.044403076172,458.059661865234,582.308471679688,585.636108398438,342.037811279297,410.249694824219,335.6240234375,645.978088378906,145.25520324707
1412,262.215942382813,458.733581542969,590.291320800781,568.690307617188,323.442626953125,389.766693115234,317.313293457031,616.370727539063,135.019012451172
1414,239.457672119141,450.815093994141,582.257507324219,546.677978515625,301.008331298828,366.268737792969,297.82861328125,576.51611328125,122.217697143555
1416,220.70442199707,433.367889404297,573.486999511719,527.370544433594,280.292663574219,348.843505859375,275.769195556641,520.162475585938,99.0395889282227
1418,200.936111450195,414.811889648438,546.779907226563,490.418762207031,257.619110107422,325.390472412109,250.394027709961,452.417785644531,72.3308715820313
1420,160.721221923828,383.733062744141,520.871398925781,454.604553222656,218.330444335938,276.960235595703,214.099060058594,393.757781982422,55.6413993835449
1422,138.353973388672,357.862976074219,495.471374511719,419.389801025391,196.509307861328,251.476257324219,194.21875,372.384094238281,51.2940673828125
1424,125.222473144531,343.116485595703,496.274658203125,401.619354248047,179.976837158203,229.064193725586,179.753662109375,352.7783203125,44.5865936279297
1426,114.686790466309,337.140197753906,499.033935546875,405.764190673828,171.606582641602,217.553176879883,169.061676025391,353.353485107422,44.6535491943359
1428,102.088188171387,326.813232421875,497.550323486328,393.395324707031,163.956115722656,206.247009277344,157.631591796875,337.178924560547,41.183479309082
1430,95.6734390258789,327.455352783203,513.043334960938,392.885314941406,159.899597167969,205.803466796875,149.002532958984,315.255493164063,40.002815246582
1432,95.0271072387695,322.845306396484,536.680419921875,396.441528320313,161.9267578125,210.044158935547,153.147659301758,315.322723388672,41.1909332275391
1434,90.8342361450195,328.969116210938,552.356689453125,396.598297119141,160.427337646484,213.407592773438,152.192840576172,310.513824462891,37.7602920532227
1436,91.822868347168,325.380065917969,560.995361328125,399.066284179688,159.738250732422,218.093460083008,158.607864379883,289.533264160156,25.3081493377686
1438,98.0894775390625,321.167205810547,572.858154296875,387.959716796875,157.28385925293,226.043212890625,164.709625244141,295.234771728516,31.6182765960693
1440,104.645050048828,319.713745117188,591.541809082031,395.176879882813,162.576583862305,232.655609130859,165.890884399414,305.158874511719,38.0231323242188
1442,112.056449890137,324.781005859375,617.091613769531,399.825256347656,170.518814086914,241.087448120117,165.333587646484,311.429382324219,41.0856742858887
1444,109.551094055176,321.035552978516,630.030151367188,403.439758300781,172.741897583008,244.667129516602,166.078674316406,315.264831542969,41.1203689575195
1446,104.803085327148,313.128631591797,629.220642089844,393.770080566406,158.829208374023,242.656631469727,161.043518066406,305.243682861328,35.1190452575684
1448,113.466659545898,314.771820068359,629.133544921875,393.403717041016,158.139083862305,251.644683837891,164.702560424805,301.463592529297,29.3669166564941
1450,115.433563232422,293.830810546875,536.561340332031,375.697265625,166.356552124023,257.332824707031,159.2119140625,298.958648681641,33.2582473754883
1452,117.511650085449,271.706115722656,438.756530761719,356.990020751953,175.038482666016,263.342437744141,153.410903930664,296.312133789063,37.3695335388184
1454,119.710609436035,248.294464111328,335.262603759766,337.194580078125,184.225433349609,269.70166015625,147.272476196289,293.511688232422,41.7199592590332
1456,104.534637451172,237.799926757813,349.532012939453,317.652191162109,192.231704711914,278.385864257813,139.173919677734,285.560424804688,31.5620613098145
1458,106.099060058594,220.746276855469,430.026214599609,349.361541748047,205.067443847656,307.469635009766,154.72102355957,278.5791015625,20.071310043335
1460,124.284355163574,256.435638427734,451.353942871094,360.929016113281,211.897567749023,301.075469970703,160.879104614258,287.220520019531,36.3928375244141
1462,125.441818237305,260.255584716797,436.630889892578,344.488403320313,202.640808105469,292.067687988281,157.394149780273,292.285858154297,43.2148551940918
1464,121.96272277832,241.104873657227,426.695922851563,318.7412109375,194.982528686523,287.608032226563,149.974990844727,292.153045654297,40.6981544494629
1466,127.428283691406,238.852630615234,413.981292724609,298.856231689453,195.261993408203,282.584045410156,156.498229980469,289.015502929688,44.7521362304688
1468,128.635467529297,226.575042724609,389.436584472656,272.291412353516,191.130096435547,276.691253662109,157.312271118164,287.572540283203,48.7388076782227
1470,117.230926513672,201.739456176758,355.753295898438,253.875640869141,175.066986083984,272.019409179688,146.012176513672,272.589172363281,43.5540962219238
1472,100.083885192871,156.039260864258,290.577911376953,198.555221557617,137.386672973633,251.045715332031,117.127616882324,235.013702392578,30.7713737487793
1474,90.5018081665039,153.759429931641,240.428207397461,168.767593383789,129.422225952148,221.084671020508,100.312728881836,197.252853393555,28.2666034698486
1476,88.4492340087891,151.186096191406,215.548553466797,171.293304443359,129.057846069336,202.596374511719,82.0658264160156,189.617858886719,22.8067760467529
1478,81.0362777709961,135.100173950195,204.96858215332,166.469573974609,112.954162597656,185.266616821289,68.8921661376953,180.718475341797,21.7644195556641
1480,72.0239105224609,134.324081420898,208.459350585938,154.748489379883,101.411842346191,163.583450317383,56.5188751220703,174.543197631836,16.3496284484863
1482,57.7157211303711,128.266387939453,192.751174926758,137.097473144531,92.8831939697266,153.511856079102,45.5942916870117,164.272705078125,17.9844131469727
1484,50.0857162475586,116.717391967773,183.425338745117,128.470565795898,87.8193054199219,148.550003051758,41.8060455322266,158.128494262695,17.7994995117188
1486,38.6913909912109,101.695381164551,187.65087890625,100.047286987305,79.2705383300781,136.660430908203,40.5655517578125,150.171783447266,16.091667175293
1488,28.1677780151367,92.8034973144531,192.05924987793,62.6205596923828,66.0412368774414,124.662223815918,39.3085670471191,155.385498046875,13.3209924697876
1490,42.5326118469238,89.5262451171875,188.543487548828,77.4581680297852,71.9052352905273,138.372695922852,42.9375152587891,168.345077514648,15.0496950149536
1492,53.2555351257324,108.050933837891,181.490234375,86.0187149047852,78.142333984375,138.456832885742,46.04150390625,155.942352294922,19.249044418335
1494,51.2535629272461,115.329856872559,181.756530761719,84.9206390380859,77.7888259887695,137.394760131836,54.4832191467285,156.574645996094,17.2465553283691
1496,63.4166107177734,95.6664199829102,171.62434387207,74.7308807373047,70.7679977416992,125.487655639648,44.4096527099609,157.768341064453,17.5460777282715
1498,54.8926811218262,98.7784652709961,169.982269287109,68.1571578979492,69.7498016357422,125.605728149414,43.9422035217285,171.853271484375,23.4618244171143
1500,56.0796127319336,106.618507385254,176.422317504883,84.9714279174805,69.3325119018555,124.454513549805,56.1461601257324,172.807907104492,29.90114402771
1502,58.5700836181641,120.954383850098,186.073806762695,83.3632888793945,79.6110687255859,118.53759765625,62.0775527954102,169.42204284668,27.5566883087158
1504,65.9066467285156,128.403656005859,174.203674316406,67.9453659057617,79.6360397338867,119.898323059082,51.8292846679688,178.558654785156,23.6329612731934
1506,77.3255310058594,68.5471725463867,115.144233703613,88.8774108886719,42.750171661377,109.502960205078,7.06187200546265,152.826416015625,7.00786590576172
1508,50.7084465026855,67.8683395385742,171.664016723633,122.634452819824,45.250789642334,116.401260375977,11.1174411773682,142.499450683594,-6.46152544021606
1510,73.4523391723633,107.864685058594,237.922225952148,127.397033691406,71.6592330932617,125.677017211914,58.0649948120117,186.371109008789,1.88865494728088
1512,100.800926208496,114.102386474609,278.691314697266,124.344528198242,94.7979736328125,133.364486694336,80.654541015625,232.078140258789,10.1104345321655
1514,113.164375305176,127.613105773926,307.527618408203,109.148941040039,107.851005554199,145.547149658203,81.6437530517578,250.311004638672,19.2971115112305
1516,101.458435058594,116.249420166016,271.384887695313,114.494857788086,102.589698791504,125.211578369141,67.4866180419922,231.721923828125,17.0411434173584
1518,100.902351379395,105.823997497559,278.6259765625,99.4142837524414,105.528594970703,140.700317382813,63.5281753540039,244.555450439453,12.9365844726563
1520,82.2825698852539,80.7220916748047,292.824127197266,43.4339408874512,108.344024658203,133.379791259766,55.9805335998535,236.953399658203,5.87610912322998
1522,105.872550964355,143.800720214844,350.478149414063,35.4409866333008,135.631988525391,165.015411376953,75.7246017456055,280.371154785156,16.8316249847412
1524,139.92236328125,176.920379638672,368.966522216797,57.5225143432617,138.768249511719,179.094223022461,103.716949462891,312.715362548828,25.8584632873535
1526,160.706130981445,184.874954223633,398.445983886719,58.2684326171875,146.624084472656,191.648956298828,120.77995300293,327.463348388672,23.9716949462891
1528,179.263061523438,228.644393920898,465.662719726563,102.538063049316,171.791946411133,222.059814453125,139.408554077148,382.443878173828,36.461254119873
1530,184.609481811523,231.752731323242,472.807403564453,138.490417480469,185.459701538086,224.124389648438,138.599731445313,394.957611083984,44.4408149719238
1532,182.19905090332,215.263977050781,448.905303955078,147.670211791992,180.215072631836,224.219711303711,137.407638549805,379.335662841797,41.435173034668
1534,209.293075561523,233.059173583984,481.668365478516,167.817672729492,200.596832275391,239.491119384766,150.745788574219,412.078918457031,41.574405670166
1536,222.564804077148,245.760177612305,488.827880859375,185.919281005859,212.625289916992,253.369094848633,163.099090576172,445.036590576172,48.6735458374023
1538,217.204956054688,234.929656982422,478.991943359375,174.626403808594,213.791763305664,250.226531982422,170.530990600586,459.728790283203,45.4502830505371
1540,230.079406738281,213.97998046875,487.359741210938,117.19312286377,216.32633972168,249.625289916992,189.882186889648,475.780883789063,38.9093627929688
1542,251.080917358398,285.076171875,542.369140625,195.808517456055,244.990509033203,273.384338378906,185.355117797852,512.944213867188,43.8951416015625
1544,250.562469482422,287.876678466797,526.909606933594,220.273086547852,262.482208251953,291.886352539063,204.270721435547,525.414489746094,49.1679039001465
1546,255.663024902344,307.291870117188,527.7666015625,191.233551025391,251.618072509766,280.997039794922,200.622421264648,541.207458496094,68.6891326904297
1548,252.580627441406,316.149139404297,519.756469726563,175.075531005859,237.364730834961,270.976531982422,193.349044799805,539.098205566406,73.2695541381836
1550,256.179809570313,332.496154785156,526.88525390625,168.548049926758,235.629364013672,272.985687255859,197.321502685547,552.316589355469,71.7809448242188
1552,256.697784423828,320.448638916016,526.110778808594,179.386810302734,235.735687255859,275.42529296875,192.497756958008,559.429077148438,74.6759490966797
1554,255.514389038086,328.948791503906,547.409423828125,165.072463989258,239.299865722656,284.355499267578,197.093017578125,562.679260253906,72.7378082275391
1556,256.627990722656,328.990386962891,564.380249023438,174.968551635742,243.080551147461,288.610748291016,204.005249023438,564.34326171875,69.078987121582
1558,232.88395690918,274.474426269531,537.714965820313,148.367050170898,220.207824707031,290.312225341797,201.577514648438,540.83203125,48.8990707397461
1560,261.767639160156,340.196563720703,574.0673828125,213.785247802734,264.310882568359,306.4521484375,226.161239624023,580.099182128906,62.6334381103516
1562,275.385375976563,353.092712402344,568.139465332031,229.222702026367,275.451507568359,293.642272949219,225.789627075195,607.273681640625,85.4868087768555
1564,277.900482177734,358.572998046875,554.949890136719,206.741195678711,274.285064697266,296.145141601563,229.688659667969,618.662292480469,92.3079071044922
1566,288.222320556641,362.246459960938,549.555053710938,206.939437866211,283.922302246094,295.54248046875,230.579986572266,643.961669921875,101.605049133301
1568,288.482543945313,353.104095458984,537.788940429688,193.805252075195,284.711639404297,304.727416992188,226.326187133789,637.697448730469,99.4732818603516
1570,310.873931884766,363.276458740234,512.555297851563,200.205001831055,302.004180908203,309.047821044922,235.175003051758,651.219299316406,101.696411132813
1572,329.976501464844,373.531707763672,509.232055664063,230.112106323242,317.505126953125,307.745391845703,240.42854309082,698.632629394531,116.339752197266
1574,333.008666992188,372.779724121094,512.439636230469,222.117065429688,316.362091064453,316.202941894531,241.622116088867,710.050476074219,116.22981262207
1576,361.392395019531,390.039520263672,543.515075683594,219.913650512695,312.378540039063,353.038269042969,266.397125244141,720.372924804688,109.112251281738
1578,397.004028320313,402.519256591797,572.013244628906,240.243865966797,320.140869140625,354.731689453125,277.094329833984,779.188049316406,131.381942749023
1580,421.217468261719,406.423492431641,576.253784179688,248.916687011719,328.850463867188,348.670227050781,278.980865478516,829.011047363281,156.652801513672
1582,440.020385742188,411.39794921875,583.292541503906,264.419128417969,344.590942382813,347.919830322266,283.729339599609,857.969482421875,172.308380126953
1584,450.607940673828,421.799560546875,622.02099609375,278.697662353516,357.637084960938,342.691345214844,287.188903808594,868.670227050781,181.452682495117
1586,451.455718994141,430.983123779297,665.135192871094,294.55615234375,377.500152587891,339.271301269531,284.984436035156,864.601806640625,185.251586914063
1588,437.714569091797,435.128723144531,675.574645996094,309.12255859375,401.265991210938,338.067626953125,282.416778564453,846.196472167969,181.857330322266
1590,419.189422607422,439.417388916016,670.69970703125,320.754028320313,406.314758300781,335.507415771484,280.891510009766,821.411926269531,174.228530883789
1592,402.49951171875,443.430999755859,649.824401855469,335.832977294922,402.813171386719,330.73779296875,280.527862548828,800.42578125,167.811370849609
1594,376.523773193359,442.421325683594,627.607055664063,335.668487548828,375.577056884766,322.637573242188,278.308441162109,764.455139160156,153.235427856445
1596,354.021667480469,436.167236328125,628.353942871094,345.185699462891,350.900787353516,303.808380126953,268.37255859375,727.290771484375,145.907470703125
1598,334.142333984375,428.007598876953,625.649963378906,358.734680175781,333.66845703125,283.826416015625,260.312805175781,700.318176269531,142.609405517578
1600,313.526458740234,421.717620849609,614.211669921875,368.324737548828,315.557067871094,273.652069091797,253.237854003906,670.878967285156,132.927124023438
1602,295.446105957031,420.709625244141,600.06103515625,372.271942138672,306.644134521484,269.312713623047,249.003326416016,638.27294921875,120.465141296387
1604,281.454132080078,420.373352050781,573.964233398438,375.809936523438,291.693389892578,255.641677856445,239.547897338867,609.306701660156,112.842819213867
1606,266.276947021484,417.580841064453,566.440612792969,382.088806152344,275.159881591797,250.130905151367,233.181427001953,582.722045898438,104.653015136719
1608,245.444946289063,410.655639648438,559.049499511719,371.867034912109,245.706909179688,241.145935058594,229.223083496094,548.556518554688,94.1997222900391
1610,232.40446472168,407.60400390625,553.529724121094,364.083160400391,217.912841796875,228.422943115234,216.930297851563,527.707214355469,88.9424133300781
1612,218.636428833008,396.00537109375,539.723388671875,356.616180419922,215.996520996094,217.226486206055,200.010696411133,510.473449707031,85.5466842651367
1614,205.996292114258,380.824279785156,523.907165527344,342.882934570313,205.208282470703,211.417861938477,189.444671630859,487.693054199219,77.9399490356445
1616,196.05908203125,369.090728759766,529.230773925781,341.675903320313,200.072250366211,210.805450439453,181.919845581055,449.209625244141,62.9800224304199
1618,187.607330322266,359.690856933594,536.31005859375,329.303680419922,206.874328613281,200.560180664063,171.42919921875,432.3759765625,56.6521835327148
1620,179.372512817383,351.808166503906,524.043334960938,311.697845458984,202.125625610352,193.391815185547,163.411544799805,441.065399169922,57.7021713256836
1622,174.208862304688,347.320159912109,509.291351318359,311.459747314453,197.402465820313,192.502197265625,164.453918457031,431.710632324219,48.6763916015625
1624,174.350250244141,339.072387695313,499.078552246094,309.974822998047,190.342880249023,185.919097900391,162.213684082031,434.867919921875,43.5466079711914
1626,168.311416625977,327.142211914063,496.072052001953,299.638610839844,180.075714111328,179.352142333984,156.495559692383,440.026123046875,44.7955436706543
1628,162.964965820313,323.942810058594,497.183013916016,294.663848876953,173.709716796875,171.25276184082,153.726806640625,452.333282470703,44.4334106445313
1630,165.305618286133,321.619506835938,488.162475585938,291.011840820313,169.696090698242,164.730224609375,146.760925292969,471.601531982422,49.5540237426758
1632,161.73681640625,317.701385498047,482.320587158203,295.682922363281,167.136367797852,162.336410522461,143.178756713867,477.0888671875,48.3873710632324
1634,151.625564575195,306.430908203125,474.868103027344,305.807403564453,163.906311035156,158.857345581055,139.294494628906,456.705383300781,36.5474166870117
1636,147.729293823242,305.532470703125,505.846618652344,318.476135253906,156.115936279297,161.551284790039,140.572067260742,416.553436279297,19.9345645904541
1638,154.873397827148,317.151123046875,538.892150878906,328.253967285156,153.990921020508,165.773681640625,144.470993041992,439.059600830078,25.2447147369385
1640,158.670196533203,327.212493896484,548.291748046875,330.586761474609,155.39404296875,165.789978027344,144.98046875,464.558044433594,34.2756996154785
1642,160.214752197266,338.565093994141,561.093383789063,346.03662109375,152.830474853516,163.558303833008,144.261154174805,474.748016357422,40.1295051574707
1644,154.048873901367,338.400787353516,564.769775390625,345.444946289063,149.885162353516,163.486450195313,141.597229003906,459.676849365234,35.9874038696289
1646,152.245498657227,327.397827148438,602.217712402344,354.388641357422,154.546783447266,168.578109741211,139.531600952148,421.039001464844,18.4671401977539
1648,161.005310058594,340.390045166016,689.485656738281,387.963043212891,173.122329711914,174.369094848633,149.71989440918,408.337615966797,15.2395820617676
1650,153.7490234375,337.877807617188,681.30029296875,378.562316894531,175.627975463867,168.129638671875,148.541610717773,406.836975097656,18.6515159606934
1652,143.971771240234,320.552337646484,669.715637207031,370.222686767578,173.558044433594,163.38313293457,141.199813842773,388.917114257813,16.3773288726807
1654,164.161468505859,356.190185546875,740.223388671875,399.490264892578,181.899505615234,188.244247436523,158.924728393555,392.999542236328,18.9452743530273
1656,171.779525756836,364.241821289063,724.799621582031,401.787170410156,186.334976196289,183.000457763672,164.6787109375,438.687042236328,37.1544342041016
1658,176.233764648438,370.647674560547,711.011047363281,404.085662841797,190.798141479492,181.051956176758,163.83935546875,469.585144042969,55.8681716918945
1660,177.575561523438,369.11865234375,699.256164550781,401.529174804688,193.60205078125,182.533020019531,161.081878662109,479.718170166016,61.1756439208984
1662,180.213912963867,370.752044677734,710.171875,406.64306640625,195.045913696289,187.429336547852,161.315444946289,477.046447753906,52.3883628845215
1664,182.943984985352,372.373413085938,711.999206542969,415.774719238281,195.945266723633,185.139221191406,160.566345214844,490.852447509766,61.2823944091797
1666,177.891723632813,366.487243652344,678.842529296875,405.218719482422,193.280883789063,181.506072998047,158.088439941406,493.696838378906,66.198600769043
1668,167.967697143555,350.037261962891,645.076843261719,389.57666015625,183.374084472656,181.266143798828,156.01481628418,463.633819580078,50.6130561828613
1670,164.561218261719,331.048461914063,620.489807128906,377.080230712891,171.289535522461,181.931060791016,152.59489440918,428.888397216797,28.8326854705811
1672,161.47395324707,325.927886962891,617.1181640625,380.21533203125,166.564361572266,177.220794677734,149.645080566406,449.338104248047,35.4804420471191
1674,153.25910949707,323.979949951172,601.259216308594,370.905303955078,163.306945800781,173.732009887695,148.045394897461,439.792999267578,33.7809181213379
1676,148.83674621582,312.204864501953,590.389953613281,360.389312744141,164.967132568359,169.314239501953,143.009216308594,446.856140136719,39.0993766784668
1678,145.538391113281,305.771667480469,583.558715820313,356.209167480469,162.67741394043,169.62727355957,138.781631469727,459.386016845703,48.7260894775391
1680,138.720016479492,295.202331542969,577.42919921875,341.866149902344,162.372634887695,170.68147277832,134.555053710938,444.828460693359,44.8362236022949
1682,129.82682800293,280.894653320313,556.263977050781,320.685852050781,157.137588500977,164.698501586914,127.433937072754,424.824188232422,41.7718925476074
1684,118.73868560791,263.256744384766,529.444946289063,306.628570556641,140.479049682617,157.858657836914,120.56721496582,357.733673095703,25.0139312744141
1686,117.535736083984,250.645202636719,495.166107177734,306.36181640625,136.80534362793,152.806030273438,119.266761779785,334.907196044922,23.5776386260986
1688,112.199760437012,247.592407226563,462.3662109375,300.009094238281,132.814147949219,148.32893371582,111.881866455078,328.620880126953,29.8479976654053
1690,106.595375061035,248.228378295898,441.183929443359,296.117828369141,126.089942932129,141.274291992188,108.452835083008,320.99609375,34.2370452880859
1692,101.584976196289,247.327117919922,430.262237548828,287.190307617188,122.308807373047,133.272491455078,104.144966125488,310.814056396484,35.1599006652832
1694,92.0186157226563,230.507308959961,417.831817626953,261.41162109375,115.602027893066,127.064178466797,98.2570724487305,288.369598388672,31.133430480957
1696,85.1015930175781,220.165512084961,405.112274169922,253.872924804688,107.55940246582,126.380462646484,99.6977920532227,240.801940917969,21.6400718688965
1698,79.0245895385742,208.445602416992,387.491851806641,254.735153198242,94.5692977905273,119.26936340332,96.4512100219727,209.541427612305,13.9767055511475
1700,76.9717788696289,201.694717407227,372.622131347656,249.581970214844,90.1832809448242,119.379959106445,93.7876892089844,183.456420898438,10.1764888763428
1702,80.8005065917969,214.198608398438,362.698760986328,258.500701904297,95.0978546142578,118.548851013184,92.9318389892578,185.423980712891,12.8984069824219
1704,81.2768630981445,220.78938293457,359.243499755859,266.075927734375,99.0956497192383,117.257926940918,95.0237884521484,190.568481445313,12.9630193710327
1706,84.610595703125,229.26579284668,357.863311767578,276.003570556641,102.60082244873,121.173072814941,96.9321823120117,196.072860717773,18.6348323822021
1708,84.211669921875,233.570053100586,354.664001464844,268.777130126953,106.391273498535,121.579742431641,95.8828353881836,204.657180786133,25.428279876709
1710,85.9091873168945,233.112899780273,354.605316162109,258.354095458984,110.755508422852,121.359970092773,99.0686874389648,210.759918212891,28.9190711975098
1712,85.6509246826172,225.136215209961,349.300750732422,247.103454589844,111.591667175293,119.629821777344,98.0202178955078,207.77587890625,28.5944404602051
1714,82.7006149291992,214.591857910156,343.769683837891,243.070617675781,112.429458618164,116.137413024902,98.0493698120117,199.543273925781,22.6393299102783
1716,71.6852798461914,195.065673828125,321.83837890625,229.472183227539,109.228530883789,115.043762207031,91.7442321777344,190.714935302734,19.1785335540771
1718,80.0234375,190.207122802734,307.005981445313,232.829940795898,98.0420684814453,116.019805908203,86.2560653686523,180.36637878418,19.3598861694336
1720,82.1997222900391,188.698318481445,289.619293212891,209.379425048828,91.2512054443359,110.0498046875,87.3462142944336,183.939086914063,22.1426620483398
1722,82.9501037597656,182.533905029297,268.488922119141,195.34162902832,86.1421890258789,104.728515625,82.3714828491211,185.644866943359,21.319637298584
1724,78.8389129638672,175.236358642578,239.627243041992,184.071899414063,85.8696594238281,99.5751800537109,76.916862487793,184.555618286133,19.9722690582275
1726,69.263916015625,159.995559692383,225.16862487793,178.28466796875,85.6958999633789,93.4253082275391,72.5534591674805,185.35400390625,19.6821269989014
1728,63.6774749755859,150.418228149414,214.889846801758,166.134704589844,80.6813507080078,87.2513122558594,67.8304672241211,184.201751708984,17.4413051605225
1730,60.0118789672852,139.515365600586,196.650390625,149.014129638672,69.9142837524414,81.4373931884766,63.7744255065918,177.019119262695,13.1041040420532
1732,53.3541984558105,128.876892089844,182.722549438477,146.000640869141,60.1728820800781,77.0662460327148,57.378532409668,167.218475341797,9.76365280151367
1734,46.9173774719238,110.381271362305,164.986907958984,141.245040893555,45.9381942749023,69.9141082763672,50.3982124328613,151.835174560547,5.51062631607056
1736,43.0000228881836,107.76326751709,163.011901855469,120.423011779785,48.7558631896973,67.6937408447266,45.7438316345215,155.041366577148,5.56936693191528
